# 对面的女孩看过来—重制版（沫忆）
# Converted from SkyStudio format
# BPM: 480
# Total chords: 373

Time,Keys,Duration
80.75,ky,0.25
81.00,lpu,0.25
81.25,lu,0.25
81.50,jkpy,0.25
81.75,mp,0.25
82.00,mpu,0.25
82.25,mp,0.25
82.50,jmp,0.25
82.75,ky,0.25
83.00,luy,0.25
83.25,;i,0.25
83.50,;ipy,0.25
83.75,mp,0.25
84.00,mp,0.25
84.25,mp,0.25
84.50,jmp,0.25
84.75,ky,0.25
85.00,ilu,0.25
85.25,;i,0.25
85.50,;ijpu,0.25
85.75,mp,0.25
86.00,mp,0.25
86.25,,h,0.25
86.50,,hiy,0.25
86.75,;i,0.25
87.00,;io,0.25
87.25,lu,0.25
87.50,hkoy,0.25
87.75,ky,0.25
88.00,ky,0.25
88.25,ky,0.25
88.50,hoy,0.25
88.75,ky,0.25
89.00,jmp,0.50
89.50,;ij,0.50
90.00,jp,0.50
90.50,j,0.50
91.00,kpy,0.50
91.50,kpy,0.25
91.75,k,0.25
92.00,lp,0.50
92.50,jlp,0.25
92.75,l,0.25
93.00,ij,0.50
93.50,jpu,0.25
93.75,j,0.25
94.00,ik,0.50
94.50,kpu,0.25
94.75,l,0.25
95.00,jy,0.25
95.25,k,0.25
95.50,hkoy,0.25
95.75,k,0.25
96.00,ky,0.50
96.50,hkoy,0.25
96.75,k,0.25
97.00,lp,0.50
97.50,;jp,0.25
97.75,l,0.25
98.00,jl,0.50
98.50,jp,0.50
99.00,kpy,0.50
99.50,kpy,0.25
99.75,k,0.25
100.00,lp,0.50
100.50,jlp,0.25
100.75,l,0.25
101.00,ij,0.50
101.50,jpu,0.25
101.75,j,0.25
102.00,ik,0.50
102.50,kpu,0.25
102.75,k,0.25
103.00,jy,0.25
103.25,k,0.25
103.50,hkoy,0.25
103.75,k,0.25
104.00,ky,0.50
104.50,hkoy,0.25
104.75,k,0.25
105.00,mp,0.25
105.25,h,0.25
105.50,;jp,0.25
105.75,p,0.25
106.00,.u,0.25
106.25,o,0.25
106.50,,jp,0.25
106.75,p,0.25
107.00,ikpy,0.50
