# 最甜情歌
# Converted from SkyStudio format
# BPM: 256
# Total chords: 105

Time,Keys,Duration
0.00,B2E3,0.23
0.23,D3E3,0.23
0.47,G#3,0.23
0.70,B2,0.23
0.94,D3F#3,0.47
1.40,C3E3,0.23
1.64,A2E3,0.23
1.87,F#3,0.47
2.34,C3F#3,0.23
2.57,A2D3,0.23
2.81,E3,0.47
3.28,C#3E3,0.23
3.51,B2E3,0.23
3.74,F#3,0.47
4.21,C#3F3,0.23
4.45,B2F3,0.47
4.91,A#2F3,0.23
5.15,C#3,0.23
5.38,A#2,0.23
5.62,C#3D#3,0.23
5.85,E3,0.47
6.32,B2E3,0.23
6.55,D3E3,0.23
6.79,G#3,0.23
7.02,B2,0.23
7.25,D3F#3,0.47
7.72,C3E3,0.23
7.96,A2E3,0.23
8.19,F#3,0.47
8.66,C3F#3,0.23
8.89,A2D3,0.23
9.13,E3,0.47
9.59,C#3E3,0.23
9.83,B2E3,0.23
10.06,F#3,0.47
10.53,C#3F3,0.23
10.76,B2F3,0.47
11.23,A#2F3,0.23
11.47,C#3,0.47
11.93,A#2,0.23
12.17,E3,0.23
12.40,C#3E3,0.23
12.64,E3,0.23
12.87,B2D3G#3,0.23
13.10,G#3,0.23
13.34,B2D3,0.23
13.57,G#3,0.23
13.81,B2D3,0.23
14.04,F3,0.23
14.27,B2D3E3,0.23
14.51,F3,0.23
14.74,A2C3E3,0.23
14.98,E3,0.23
15.21,A2C3D3,0.23
15.44,E3,0.23
15.68,A2C3,0.47
16.15,E3,0.23
16.38,A2C3E3,0.23
16.61,E3,0.23
16.85,B2C#3G#3,0.23
17.08,G#3,0.23
17.32,B2C#3,0.23
17.55,G#3,0.23
17.78,B2C#3,0.23
18.02,F#3,0.23
18.25,B2C#3F3,0.23
18.49,F#3,0.23
18.72,A#2C#3F3,0.23
18.95,F3,0.23
19.19,A#2C#3F#3,0.23
19.42,F3,0.23
19.66,A#2C#3,0.47
20.12,E3,0.23
20.36,A#2C#3E3,0.23
20.59,E3,0.23
20.83,C3D3G#3,0.23
21.06,G#3,0.23
21.29,C3D3,0.23
21.53,G#3,0.23
21.76,C3D3,0.23
22.00,F3,0.23
22.23,B2D3E3,0.23
22.46,F3,0.23
22.70,E3,0.23
22.93,A2C3E3,0.23
23.17,E3,0.23
23.40,A2C3D3,0.23
23.63,E3,0.23
23.87,A2C3,0.47
24.34,E3,0.23
24.57,A2C3E3,0.23
24.80,D3,0.23
25.04,B2C#3E3,0.23
25.27,E3,0.23
25.51,B2C#3,0.23
25.74,D3,0.23
25.97,B2C#3E3,0.23
26.21,E3,0.23
26.44,B2C#3,0.23
26.68,D3,0.23
26.91,A#2C#3F3,0.23
27.14,F3,0.23
27.38,A#2C#3F3,0.23
27.61,F3,0.23
27.85,A#2C#3,0.50
