# [钢琴曲]潮鸣り(原速)
# Converted from SkyStudio format
# BPM: 108
# Total chords: 282

Time,Keys,Duration
3.33,C#3,1.11
4.44,D3,0.56
5.00,F#3,0.56
5.55,D3,0.56
6.11,C#3,0.56
6.66,D3,3.88
10.54,C#3,0.56
11.10,D3,0.56
11.65,F#3,0.56
12.21,D3,0.56
12.77,C#3,0.56
13.32,D3,0.56
13.88,F#3,0.56
14.43,D3,0.56
14.98,C#3,0.56
15.54,D3,1.67
17.20,B2,0.56
17.76,C#3,1.67
19.43,A#2,0.56
19.98,B2,0.56
20.54,C#3,0.56
21.09,D3,0.56
21.64,D#3,0.56
22.20,D3,0.56
22.75,F#3,0.56
23.31,D3,0.56
23.86,C#3,0.56
24.42,D3,3.88
28.30,D3,0.56
28.86,D3,0.56
29.41,F#3,0.56
29.97,D#3,0.56
30.52,E3,0.56
31.08,D#3,0.56
31.64,E3,0.56
32.19,D#3,0.56
32.74,D3,0.56
33.30,B2,3.88
37.19,A#2,0.56
37.74,B2,0.56
38.30,C#3,0.56
38.85,D3,0.56
39.41,D#3,0.56
39.96,D3,0.56
40.52,F#3,0.56
41.07,D3,0.56
41.62,C#3,0.56
42.18,D3,3.88
46.06,C#3,0.56
46.62,D3,0.56
47.17,F#3,0.56
47.73,D3,0.56
48.28,C#3,0.56
48.84,D3,0.56
49.40,F#3,0.56
49.95,D3,0.56
50.51,C#3,0.56
51.06,D3,2.22
53.28,C#3,1.67
54.95,A#2,0.56
55.50,B2,0.56
56.05,C#3,0.56
56.61,D3,0.56
57.16,D#3,0.56
57.72,D3,0.56
58.27,F#3,0.56
58.83,D3,0.56
59.38,C#3,0.56
59.94,D3,3.88
63.83,C#3,0.56
64.38,D3,0.56
64.94,F#3,0.56
65.49,D#3,0.56
66.05,E3,0.56
66.60,D#3,0.56
67.16,E3,0.56
67.71,F3,0.56
68.27,F#3,0.56
68.82,D3,5.55
74.37,C#3,1.11
75.48,D3,0.56
76.03,F#3,0.56
76.59,D3,0.56
77.14,C#3,0.56
77.70,D3,3.88
81.58,C#3,0.56
82.14,D3,0.56
82.69,F#3,0.56
83.25,D3,0.56
83.81,C#3,0.56
84.36,D3,0.56
84.92,F#3,0.56
85.47,D3,0.56
86.03,C#3,0.56
86.58,D3,1.67
88.25,B2,0.56
88.80,C#3,1.67
90.47,A#2,0.56
91.02,B2,0.56
91.58,C#3,0.56
92.13,D3,0.56
92.69,D#3,0.56
93.24,D3,0.56
93.80,F#3,0.56
94.35,D3,0.56
94.91,C#3,0.56
95.46,D3,3.88
99.34,D3,0.56
99.90,D3,0.56
