# odds&ends
# Converted from SkyStudio format
# BPM: 380
# Total chords: 397

Time,Keys,Duration
96.71,kn,0.16
96.87,;,0.31
97.18,l,0.31
97.50,py,0.31
97.81,iy,0.31
98.12,iy,0.31
98.44,iy,0.31
98.75,iy,0.31
99.07,y,0.47
99.54,pu,0.31
99.85,pu,0.63
100.48,kp,0.31
100.79,jl,0.63
101.42,hl,0.47
101.89,ln,0.47
102.36,;m,0.31
102.68,;j,0.47
103.15,hl,0.31
103.46,;j,0.16
103.62,n,0.31
103.93,;j,0.16
104.09,n,0.31
104.41,;k,0.16
104.56,n,0.31
104.88,;o,0.31
105.19,lu,0.31
105.50,h,0.31
105.82,py,0.31
106.13,py,0.16
106.29,l,0.16
106.45,j,0.31
106.76,kp,0.63
107.39,py,0.31
107.70,py,0.47
108.17,kp,0.47
108.64,hl,0.47
109.11,lo,0.47
109.59,jn,0.47
110.06,;m,0.31
110.37,;h,0.31
110.69,il,0.16
110.84,il,0.31
111.16,;,0.16
111.31,jn,0.31
111.63,;,0.16
111.78,jn,0.31
112.10,;,0.16
112.25,kn,0.31
112.57,;,0.31
112.88,lo,0.31
113.20,hu,0.31
113.51,p,0.31
113.83,py,0.16
113.98,l,0.16
114.14,j,0.31
114.45,ko,0.63
115.08,jp,0.31
115.39,k,0.16
115.55,k,0.16
115.71,k,0.16
115.87,k,0.16
116.02,k,0.16
116.18,k,0.16
116.34,k,0.16
116.49,k,0.16
116.65,jo,0.31
116.97,jo,0.16
117.12,j,0.16
117.28,j,0.16
117.44,hk,0.47
117.91,kp,0.16
118.06,j,0.16
118.22,j,0.16
118.38,j,0.16
118.53,j,0.16
118.69,j,0.16
118.85,j,0.16
119.01,j,0.16
119.16,j,0.16
119.32,;k,0.16
119.48,;k,0.16
119.63,ln,0.16
119.79,;h,0.31
120.11,kp,0.63
120.73,py,0.31
121.05,ko,0.47
121.52,hl,0.47
121.99,ko,0.31
122.30,ko,0.63
122.93,jo,0.31
123.25,;,0.16
123.40,;,0.16
123.56,n,0.16
123.72,;,0.31
124.03,kp,0.50
