# 负重一万斤长大
# Converted from SkyStudio format
# BPM: 300
# Total chords: 464

Time,Keys,Duration
112.80,m,0.40
113.20,mpu,0.40
113.60,;,0.40
114.00,;ip,0.80
114.80,ip,0.80
115.60,hi,0.80
116.40,;hi,0.20
116.60,;,0.20
116.80,m,0.40
117.20,,oy,0.80
118.00,;oy,0.20
118.20,;,0.20
118.40,m,0.40
118.80,,pu,0.60
119.40,;,0.20
119.60,;pu,0.20
119.80,;,0.20
120.00,m,0.40
120.40,,ip,0.40
120.80,m,0.40
121.20,imp,0.40
121.60,;,0.40
122.00,;hi,0.40
122.40,k,0.40
122.80,hik,0.40
123.20,;,0.40
123.60,loy,0.80
124.40,oy,0.40
124.80,k,0.20
125.00,;,0.20
125.20,lpu,0.80
126.00,pu,0.40
126.40,k,0.40
126.80,ilp,0.40
127.20,k,0.40
127.60,ilp,0.40
128.00,k,0.40
128.40,hi,0.40
128.80,;,0.40
129.20,;hi,0.40
129.60,m,0.40
130.00,,ko,0.20
130.20,km,0.20
130.40,kmy,0.40
130.80,,koy,0.20
131.00,km,0.20
131.20,km,0.40
131.60,,kp,0.20
131.80,km,0.20
132.00,kmu,0.40
132.40,kmpu,0.40
132.80,;k,0.40
133.20,;kp,0.40
133.60,i,0.40
134.00,ip,0.80
134.80,h,0.40
135.20,;i,0.40
135.60,;hi,0.40
136.00,m,0.40
136.40,,ko,0.20
136.60,km,0.20
136.80,kmy,0.40
137.20,,koy,0.20
137.40,km,0.20
137.60,km,0.40
138.00,,kp,0.20
138.20,km,0.20
138.40,kmu,0.40
138.80,kmpu,0.40
139.20,;k,0.40
139.60,;kp,0.40
140.00,i,0.40
140.40,ip,0.80
141.20,h,0.40
141.60,i,0.40
142.00,;hik,0.20
142.20,;k,0.20
142.40,km,0.40
142.80,,ko,0.40
143.20,y,0.40
143.60,;koy,0.20
143.80,;k,0.20
144.00,km,0.40
144.40,,kp,0.40
144.80,u,0.20
145.00,;,0.20
145.20,;pu,0.20
145.40,;,0.20
145.60,m,0.40
146.00,,kp,0.40
146.40,ikm,0.40
146.80,ikmp,0.40
147.20,;k,0.40
147.60,;hk,0.40
148.00,ik,0.40
148.40,hik,0.40
148.80,;,0.40
149.20,hlo,0.40
149.60,y,0.40
150.00,oy,0.40
150.40,k,0.20
150.60,;,0.20
150.80,jlp,0.40
151.20,u,0.40
151.60,pu,0.40
152.00,k,0.40
152.40,lp,0.40
152.80,ik,0.40
153.20,ilp,0.40
153.60,k,0.40
154.00,p,0.40
154.40,ky,0.40
154.80,ikpy,0.40
155.20,h,0.40
155.60,lo,0.80
156.40,ky,0.40
156.80,h,0.40
157.20,lp,0.80
158.00,ku,0.40
158.40,h,0.40
158.80,lp,0.40
159.20,;,0.40
159.60,il,0.40
160.00,k,0.40
160.40,h,0.40
160.80,k,0.40
161.20,ik,0.40
161.60,h,0.40
162.00,lo,0.80
162.80,ky,0.60
163.40,h,0.20
163.60,lp,0.80
164.40,ku,0.40
164.80,h,0.40
165.20,lp,0.40
165.60,;,0.40
166.00,im,0.40
166.40,;,0.40
166.80,h,0.40
167.20,k,0.40
167.60,ik,0.40
168.00,k,0.40
168.40,mo,0.40
168.80,;,0.40
169.20,my,0.40
169.60,m,0.40
170.00,p,0.60
170.60,m,0.20
170.80,mu,0.40
171.20,m,0.40
171.60,/p,0.40
172.00,.,0.40
172.40,im,0.40
172.80,;,0.40
173.20,h,0.40
173.60,k,0.40
174.00,ik,0.40
174.40,;,0.40
174.80,lo,0.80
175.60,y,0.40
176.00,k,0.20
176.20,;,0.20
176.40,lp,0.80
177.20,u,0.40
177.60,k,0.40
178.00,lp,0.40
178.40,k,0.40
178.80,il,0.40
179.20,hk,0.40
179.60,;,0.40
180.00,m,0.40
180.40,,,0.50
