# 极乐净土(暴躁)
# Converted from SkyStudio format
# BPM: 317
# Total chords: 715

Time,Keys,Duration
0.00,B2,0.38
0.38,C#3,0.38
0.76,A3D3,0.19
0.94,A2,0.38
1.32,A2,0.19
1.51,C#3,0.38
1.89,D#3D3,0.38
2.27,D#3,0.38
2.65,A2C#3,0.38
3.02,A3D3,0.19
3.21,A2E3,0.19
3.40,C#3,0.19
3.59,A2,0.19
3.78,D3,0.38
4.16,B2D#3,0.38
4.54,D#3,0.19
4.72,B2,0.38
5.10,A2C#3,0.38
5.48,A3D3,0.19
5.67,A2,0.19
5.86,C#3,0.19
6.05,D#3D3,0.38
6.43,D#3,0.38
6.80,A2C#3,0.38
7.18,A3D3,0.19
7.37,A2B2,0.38
7.75,A2,0.38
8.13,A2,0.19
8.32,A#2,0.38
8.69,D#3D3,0.57
9.26,B2,0.38
9.64,A2C#3,0.38
10.02,A3D3,0.19
10.21,A2,0.19
10.39,D3,0.19
10.58,A2,0.19
10.77,C#3,0.38
11.15,A3D#3D3,0.38
11.53,D#3,0.19
11.72,D3,0.38
12.10,A2C#3,0.38
12.47,A2D3,0.19
12.66,A2E3,0.19
12.85,A2C#3,0.19
13.04,A2,0.19
13.23,D3,0.38
13.61,A2B2E3,0.19
13.80,C#3,0.19
13.99,A2,0.19
14.18,A2E3,0.38
14.55,A#2A2,0.38
14.93,B2,0.19
15.12,A2B2,0.19
15.31,B2D3,0.19
15.50,B2,0.38
15.88,A#2D3F3,0.19
16.07,B2,0.19
16.25,A#2,0.19
16.44,A2B2E3,0.19
16.63,A#2C#3F3,0.19
16.82,B2D3,0.57
17.39,D3,1.51
18.90,A3B2D3F#3,0.19
19.09,D3,0.19
19.28,A3B2D3F#3,0.19
19.47,D3,0.19
19.66,A3B2D3F#3,0.19
19.84,D3,0.19
20.03,B2D3,0.19
20.22,E3,0.19
20.41,D3F3,0.19
20.60,F#3,0.38
20.98,A3B2D3F#3,0.19
21.17,D3,0.19
21.36,A3B2D3F#3,0.19
21.55,D3,0.19
21.73,A3B2D3F#3,0.19
21.92,B2C#3D3,0.38
22.30,B2C#3F#3,0.19
22.49,B2D3,0.38
22.87,A3B2D3F#3,0.19
23.06,D3,0.19
23.25,A3B2D3F#3,0.19
23.44,D3,0.19
23.62,A3B2D3F#3,0.19
23.81,D3,0.19
24.00,B2D3,0.19
24.19,E3,0.19
24.38,D3F3,0.19
24.57,F#3,0.38
24.95,A3B2D3F#3,0.19
25.14,D3,0.19
25.33,A3B2D3F#3,0.19
25.52,D3,0.19
25.70,A3B2D3F#3,0.19
25.89,A#3C3D#3G3,0.38
26.27,A#3C3D#3G3,0.19
26.46,B2F#3,0.19
26.65,A3B2D3F#3,0.19
26.84,D3,0.19
27.03,A3B2D3F#3,0.19
27.22,D3,0.19
27.41,A3B2D3F#3,0.19
27.59,D3,0.19
27.78,B2D3,0.19
27.97,E3,0.19
28.16,D3F3,0.19
28.35,F#3,0.38
28.73,A3B2D3F#3,0.19
28.92,D3,0.19
29.11,A3B2D3F#3,0.19
29.30,D3,0.19
29.48,A3B2D3F#3,0.19
29.67,B2C#3D3,0.38
30.05,B2C#3,0.19
30.24,B2D3,0.38
30.62,A3B2D3F#3,0.19
30.81,D3,0.19
31.00,A3B2D3F#3,0.19
31.18,D3,0.19
31.37,A3B2D3F#3,0.19
31.56,D3,0.19
31.75,B2D3,0.19
31.94,E3,0.19
32.13,D3F3,0.19
32.32,F#3,0.38
32.70,A3B2D3,0.38
33.08,B2,0.19
33.26,A3B2D3,0.19
33.45,C#3,0.19
33.64,A3B2D3,0.19
33.83,A3B2D3,0.57
34.40,A#2B2D3,0.38
34.78,A2B2D3,0.19
34.97,D3,0.19
35.15,C#3D3,0.19
35.34,D3,0.19
35.53,D3G#3,0.38
35.91,D3,0.57
36.48,A2C#3,0.19
36.67,B2,0.19
36.85,A2B2,0.38
37.23,C#3,0.19
37.42,B2,0.38
37.80,B2C#3D#3,0.38
38.18,C#3D#3,0.38
38.56,A#2D#3,0.38
38.93,A2B2D3,0.38
39.31,A2B2D3,0.19
39.50,D3,0.19
39.69,D#3D3,0.19
39.88,C#3,0.19
40.07,D#3,0.19
40.26,D3,0.38
40.63,D#3D3,0.38
41.01,A2,0.19
41.20,A#2B2D3,0.19
41.39,D#3,0.19
41.58,A#2B2D3,0.38
41.96,C#3D3,0.19
42.15,D3,0.19
42.34,A#3D#3,0.19
42.52,A2D3,0.19
42.71,A#2C#3,0.19
42.90,A#2,0.19
43.09,A2,0.19
43.28,D3,0.38
43.66,A2B2D3,0.38
