# 千本樱 Senbonzakura 烛子ikina
# Converted from SkyStudio format
# BPM: 616
# Total chords: 930

Time,Keys,Duration
54.32,hij,0.39
54.71,i,0.19
54.90,i,0.58
55.48,h,0.19
55.68,k,0.19
55.87,hl,0.19
56.07,i,0.10
56.16,l,0.10
56.26,h,0.19
56.45,;i,0.19
56.65,;o,0.19
56.84,y,0.19
57.04,o,0.19
57.23,;y,0.19
57.42,mp,0.19
57.62,,u,0.19
57.81,lp,0.19
58.01,ku,0.19
58.20,;p,0.19
58.39,y,0.19
58.59,hp,0.19
58.78,ky,0.19
58.98,hl,0.19
59.17,i,0.10
59.27,l,0.10
59.36,h,0.19
59.56,;i,0.19
59.75,;o,0.19
59.95,y,0.19
60.14,o,0.19
60.33,;y,0.19
60.53,np,0.19
60.72,;u,0.19
60.92,lp,0.19
61.11,ku,0.19
61.30,kp,0.19
61.50,y,0.19
61.69,hp,0.19
61.89,ky,0.19
62.08,hl,0.19
62.27,i,0.10
62.37,l,0.10
62.47,h,0.19
62.66,;i,0.19
62.86,;o,0.19
63.05,y,0.19
63.24,o,0.19
63.44,;y,0.19
63.63,mp,0.19
63.83,,u,0.19
64.02,lp,0.19
64.21,ku,0.19
64.41,;p,0.19
64.60,y,0.19
64.80,hp,0.19
64.99,ky,0.19
65.18,no,0.19
65.38,y,0.19
65.57,;o,0.19
65.77,y,0.19
65.96,lp,0.19
66.15,u,0.19
66.35,kp,0.19
66.54,u,0.19
66.74,loy,0.19
66.93,;,0.19
67.12,jpu,0.19
67.32,p,0.19
67.51,hi,0.39
67.90,hi,0.19
68.09,kp,0.19
68.29,hl,0.19
68.48,i,0.10
68.58,l,0.10
68.68,h,0.19
68.87,;i,0.19
69.06,;o,0.19
69.26,y,0.19
69.45,o,0.19
69.65,;y,0.19
69.84,mp,0.19
70.03,,u,0.19
70.23,lp,0.19
70.42,ku,0.19
70.62,;p,0.19
70.81,y,0.19
71.00,hp,0.19
71.20,ky,0.19
