# 从你的全世界路过(黒子これも)
# Converted from SkyStudio format
# BPM: 380
# Total chords: 480

Time,Keys,Duration
0.00,F#3,0.47
0.47,G3,0.47
0.94,D3,0.47
1.41,F3,0.47
1.88,A2B2D3E3,1.10
2.98,D#3,0.63
3.61,D3,0.47
4.08,D#3,0.47
4.55,E3,0.47
5.02,A2B2,1.88
6.91,A2C3D3,0.79
7.69,E3,0.47
8.16,A2D#3,0.94
9.11,E3,0.16
9.26,F3,0.31
9.58,B2C#3,2.35
11.93,A2B2,0.79
12.72,A#2,0.47
13.19,A#2C3,0.94
14.13,A#2,0.63
14.76,A2,0.31
15.07,B2,0.94
16.01,A2,0.31
16.33,B2,0.31
16.64,D3,0.79
17.43,A2,0.31
17.74,B2,0.31
18.05,D3,0.31
18.37,D#3,1.73
20.10,A2B2D3E3,0.16
20.25,B2,0.16
20.41,E3,0.16
20.57,D3,0.16
20.72,B2,0.16
20.88,E3,0.16
21.04,D3,0.16
21.20,B2,0.16
21.35,E3,0.16
21.51,D3,0.16
21.67,B2,0.16
21.82,D#3,0.16
21.98,C#3,0.16
22.14,B2,0.16
22.29,E3,0.16
22.45,B2,0.16
22.61,F3,0.16
22.77,B2,0.31
23.08,B2C#3D#3F#3,0.16
23.24,C#3,0.16
23.39,F#3,0.16
23.55,D#3,0.16
23.71,C#3,0.16
23.86,F#3,0.16
24.02,D#3,0.16
24.18,C#3,0.16
24.34,F#3,0.16
24.49,D#3,0.16
24.65,C#3,0.16
24.81,G#3,0.16
24.96,F#3,0.16
25.12,D#3,0.16
25.28,C#3,0.16
25.43,D#3,0.16
25.59,C#3,0.16
25.75,B2,0.31
26.06,A2B2C3E3,0.16
26.22,D3,0.16
26.38,C3,0.16
26.53,E3,0.16
26.69,D3,0.16
26.85,C3,0.16
27.00,E3,0.16
27.16,D3,0.16
27.32,C3,0.16
27.48,F3,0.16
27.63,D3,0.16
27.79,C3,0.16
27.95,F#3,0.16
28.10,C3,0.16
28.26,G3,0.16
28.42,C3,0.31
28.73,B2C#3D#3F#3,0.16
28.89,D#3,0.16
29.05,C#3,0.16
29.20,F#3,0.16
29.36,D#3,0.16
29.52,C#3,0.16
29.67,F#3,0.16
29.83,D#3,0.16
29.99,C#3,0.16
30.14,F#3,0.16
30.30,F3,0.16
30.46,D#3,0.16
30.61,D3,0.16
30.77,D#3,0.16
30.93,C#3,0.16
31.09,B2D#3F#3,0.31
31.40,A3B2C4E3F#3,0.16
31.56,D3,0.16
31.71,B2,0.16
31.87,E3,0.16
32.03,D3,0.16
32.19,B2,0.16
32.34,E3,0.16
32.50,D3,0.16
32.66,B2,0.16
32.81,D#3,0.16
32.97,C#3,0.16
33.13,B2,0.16
33.28,E3,0.16
33.44,B2,0.16
33.60,F3,0.31
33.91,B2,0.16
34.07,F#3,0.16
34.23,D#3,0.16
34.38,C#3,0.16
34.54,F#3,0.16
34.70,D#3,0.16
34.85,C#3,0.16
35.01,F#3,0.16
35.17,D#3,0.16
35.33,C#3,0.16
35.48,G#3,0.16
35.64,F#3,0.16
35.80,C#3,0.16
35.95,F3,0.16
36.11,F#3,0.16
36.27,D#3,0.16
36.42,C#3,0.31
36.74,E3,0.16
36.90,D3,0.16
37.05,B2,0.16
37.21,E3,0.16
37.37,D3,0.16
37.52,B2,0.16
37.68,E3,0.16
37.84,D3,0.16
37.99,B2,0.16
38.15,F3,0.16
38.31,D3,0.16
38.47,B2,0.16
38.62,D#3F#3,0.31
38.94,C3G3,0.31
39.25,D#3F#3,0.16
39.41,D#3,0.16
39.56,C#3,0.16
39.72,F#3,0.16
39.88,D#3,0.16
40.03,C#3,0.16
40.19,F#3,0.16
40.35,D#3,0.16
40.51,C#3,0.16
40.66,F#3,0.16
40.82,F3,0.16
40.98,D#3,0.16
41.13,D3,0.16
41.29,D#3,0.16
41.45,C#3,0.16
41.60,B2,0.16
41.76,A3B2C4E3F#3,0.16
41.92,A3D3,0.16
42.08,B2F#3,0.16
42.23,A2C4E3,0.16
42.39,A3D3,0.16
42.55,B2F#3,0.16
42.70,A2C4E3,0.16
42.86,A3D3,0.16
43.02,B2F#3,0.16
43.17,A#3D#3,0.16
43.33,C#3G#3,0.16
43.49,B2F#3,0.16
43.65,A2E3,0.16
43.80,D3,0.16
43.96,F3,0.16
44.12,D3,0.16
44.27,A#3B2D#3F#3,0.16
44.43,F#3G#3,0.16
44.59,B2F#3,0.16
44.74,A3C#3F#3,0.16
44.90,F#3G#3,0.16
45.06,B2F#3,0.16
