# Summertime
# Converted from SkyStudio format
# BPM: 850
# Total chords: 525

Time,Keys,Duration
67.34,;ij,0.21
67.55,l,0.21
67.76,py,0.21
67.97,ipy,0.21
68.18,h,0.21
68.39,ikp,0.21
68.60,l,0.21
68.81,;o,0.21
69.02,;,0.21
69.23,hly,0.21
69.44,hk,0.21
69.65,ly,0.21
69.86,hky,0.21
70.07,h,0.21
70.28,hly,0.21
70.49,y,0.21
70.70,jou,0.42
71.12,y,0.21
71.33,opu,0.21
71.54,h,0.21
71.75,kou,0.21
71.96,lo,0.21
72.17,;i,0.21
72.38,;,0.21
72.59,lpu,0.21
72.80,kp,0.21
73.01,jl,0.21
73.22,kpu,0.21
73.43,u,0.21
73.64,;hiy,0.21
73.85,h,0.21
74.06,hiy,0.42
74.48,h,0.21
74.69,hiy,0.21
74.90,l,0.21
75.11,;hiy,0.21
75.32,;i,0.21
75.53,u,0.21
75.74,l,0.21
75.95,;iy,0.21
76.16,mo,0.21
76.37,hk,0.21
76.58,iky,0.14
76.72,l,0.07
76.79,;o,0.21
77.00,hou,0.21
77.21,y,0.21
77.42,ou,0.42
77.84,y,0.21
78.05,lou,0.28
78.33,;,0.14
78.47,ou,0.14
78.61,mp,0.28
78.89,;y,0.42
79.31,ijp,0.21
79.52,y,0.21
79.73,i,0.21
79.94,ijp,0.21
80.15,p,0.21
80.36,hi,0.42
80.78,mp,0.21
80.99,mp,0.21
81.20,;i,0.21
81.41,,h,0.21
81.62,mp,0.21
81.83,;i,0.21
82.04,ky,0.21
82.25,lou,0.42
82.67,hlu,0.21
82.88,hky,0.21
83.09,klu,0.21
83.30,hoy,0.21
83.51,hky,0.21
83.72,hlu,0.21
83.93,p,0.21
84.14,hlu,0.42
84.56,lpu,0.21
84.77,,hu,0.21
84.98,mp,0.21
85.19,;hi,0.21
85.40,koy,0.21
85.61,lou,0.42
86.03,lpu,0.21
86.24,kpy,0.21
86.45,jlu,0.21
86.66,lpu,0.21
86.87,;il,0.21
87.08,ilpu,0.21
87.29,h,0.21
87.50,iky,0.42
87.92,,hy,0.21
88.13,ipy,0.21
88.34,mp,0.21
88.55,;ik,0.21
88.76,iky,0.21
88.97,lu,0.42
89.39,hlu,0.21
89.60,koy,0.21
89.81,hlu,0.21
90.02,ho,0.21
90.23,koy,0.21
90.44,jlu,0.21
90.65,p,0.21
90.86,;ij,0.42
91.28,lpu,0.21
91.49,jp,0.21
91.70,ky,0.21
91.91,jp,0.21
92.12,;ip,0.21
92.33,y,0.42
92.75,ip,0.21
92.96,y,0.21
93.17,i,0.21
93.38,ip,0.21
93.59,p,0.21
93.80,ip,0.42
94.22,imp,0.21
94.43,mp,0.21
94.64,;ip,0.21
94.85,,hk,0.21
95.06,mp,0.21
95.27,;ij,0.21
95.48,ky,0.21
95.69,lou,0.42
96.11,hlu,0.21
96.32,hky,0.21
96.53,klu,0.21
96.74,hoy,0.21
96.95,ky,0.21
97.16,hlu,0.21
97.37,p,0.21
97.58,hlu,0.42
98.00,kpy,0.21
98.21,,hn,0.21
98.42,mp,0.21
98.63,;hi,0.21
98.84,koy,0.21
99.05,ilu,0.21
99.26,lu,0.21
99.47,lpu,0.21
99.68,lpu,0.21
99.89,jlu,0.21
100.10,pu,0.21
100.31,lu,0.21
100.52,kno,0.21
100.73,h,0.21
100.94,;ik,0.42
101.36,h,0.21
101.57,ipy,0.21
101.78,ky,0.21
101.99,ilpu,0.21
102.20,;i,0.21
102.41,u,0.21
102.62,ky,0.21
102.83,lmp,0.21
103.04,;io,0.21
103.25,h,0.21
103.46,;io,0.21
103.67,no,0.21
103.88,;mp,0.21
104.09,p,0.21
104.30,;mp,0.42
104.72,kpy,0.21
104.93,ip,0.21
105.14,lu,0.21
105.35,ip,0.21
105.56,kpy,0.21
105.77,y,0.42
106.19,ipy,0.21
106.40,y,0.21
106.61,;iy,0.21
106.82,nou,0.21
107.03,imp,0.21
107.24,,ho,0.28
107.52,n,0.07
107.59,m,0.21
107.80,m,0.21
108.01,;,0.21
108.22,,,0.21
108.43,m,0.21
108.64,m,0.14
108.78,;,0.07
108.85,k,0.21
109.06,lo,0.42
109.48,hly,0.21
109.69,hk,0.21
109.90,ly,0.21
110.11,hoy,0.21
110.32,hk,0.21
110.53,hlu,0.21
110.74,p,0.21
110.95,hlu,0.42
111.37,lp,0.14
111.51,m,0.07
111.58,,hu,0.21
111.79,m,0.21
112.00,;hi,0.21
112.21,ko,0.21
112.42,il,0.42
112.84,lpu,0.21
113.05,kp,0.21
113.26,jl,0.21
113.47,lpu,0.21
113.68,;u,0.21
113.89,ily,0.21
114.10,h,0.21
114.31,iky,0.35
114.66,m,0.07
114.73,,h,0.21
114.94,ipy,0.21
115.15,m,0.21
115.36,;iy,0.21
115.57,ik,0.21
115.78,lu,0.42
116.20,hlu,0.21
116.41,ko,0.21
116.62,hl,0.21
116.83,hou,0.21
117.04,ko,0.21
117.25,jlu,0.21
117.46,p,0.21
117.67,;ij,0.42
118.09,lp,0.21
118.30,ijp,0.21
118.51,k,0.21
118.72,ip,0.21
118.93,jp,0.21
119.14,ky,0.42
119.56,ipy,0.21
119.77,y,0.21
119.98,i,0.21
120.19,ipy,0.21
120.40,p,0.07
120.47,k,0.07
120.54,l,0.07
120.61,;mpu,0.42
121.03,jmpu,0.50
