# Last Christmas 
# Converted from SkyStudio format
# BPM: 205
# Total chords: 427

Time,Keys,Duration
1.17,ijly,0.29
1.46,y,0.29
1.75,ijly,0.29
2.04,ijly,0.29
2.34,hiky,0.29
2.63,y,0.29
2.92,hiky,0.29
3.21,hiky,0.29
3.50,ijly,0.29
3.80,ijly,0.29
4.09,ijly,0.29
4.38,hiky,0.29
4.67,y,0.29
4.96,ijly,0.29
5.26,hiky,0.29
5.55,y,0.29
5.84,hjl,0.29
6.13,h,0.29
6.42,hjl,0.29
6.72,hjl,0.29
7.01,hk,0.29
7.30,h,0.29
7.59,hk,0.29
7.88,hk,0.29
8.18,hjl,0.29
8.47,hjl,0.29
8.76,hl,0.29
9.05,hk,0.29
9.34,h,0.29
9.64,hl,0.29
9.93,hk,0.29
10.22,h,0.29
10.51,;hmu,0.29
10.80,u,0.29
11.10,;hmu,0.29
11.39,;hmu,0.29
11.68,hlnu,0.29
11.97,u,0.29
12.26,hlnu,0.29
12.56,hlnu,0.29
12.85,;hmu,0.29
13.14,;hmu,0.29
13.43,;hmu,0.29
13.72,hlnu,0.29
14.02,u,0.29
14.31,;hmu,0.29
14.60,hlnu,0.29
14.89,u,0.29
15.18,;kp,0.29
15.48,p,0.29
15.77,;kp,0.29
16.06,;kp,0.29
16.35,jlp,0.29
16.64,p,0.29
16.94,jlp,0.29
17.23,jlp,0.29
17.52,;kp,0.29
17.81,;kp,0.29
18.10,;kp,0.29
18.40,jlp,0.29
18.69,p,0.29
18.98,;kp,0.29
19.27,jlp,0.29
19.56,p,0.29
19.86,ly,0.58
20.44,u,0.29
20.73,l,0.29
21.02,y,0.29
21.32,k,0.29
21.61,i,0.58
22.19,ly,0.29
22.48,l,0.29
22.78,;u,0.29
23.07,k,0.29
23.36,y,0.58
23.94,hi,0.29
24.24,h,0.29
24.53,ly,0.29
24.82,l,0.29
25.11,;k,0.58
25.70,ky,0.58
26.28,j,0.29
26.57,h,0.29
26.86,jy,0.29
27.16,k,0.29
27.45,j,0.58
28.03,hy,0.58
28.62,j,0.29
28.91,i,0.29
29.20,;u,0.58
29.78,p,0.29
30.08,l,0.29
30.37,u,0.58
30.95,o,0.29
31.24,h,0.29
31.54,;u,0.29
31.83,n,0.29
32.12,;p,0.29
32.41,l,0.29
32.70,u,0.58
33.29,o,0.29
33.58,hk,0.29
33.87,jp,0.29
34.16,k,0.29
34.46,hj,0.29
34.75,j,0.29
35.04,p,0.58
35.62,u,0.29
