# 月半小夜曲
# Converted from SkyStudio format
# BPM: 400
# Total chords: 546

Time,Keys,Duration
98.40,C#3D#3,0.90
99.30,A#2,0.15
99.45,A#2,0.45
99.90,A#2,0.30
100.20,C#3,0.30
100.50,C3,0.30
100.80,A2C3,0.60
101.40,C3,0.30
101.70,C#3,0.15
101.85,C3,0.45
102.30,B2,0.15
102.45,B2,0.15
102.60,E3,0.30
102.90,D#3,0.30
103.20,B2D3E3,0.90
104.10,E3,0.15
104.25,B2,0.45
104.70,B2,0.30
105.00,D3,0.30
105.30,E3,0.30
105.60,A#2F#3,0.30
105.90,C3,0.30
106.20,D3,0.30
106.50,F3,0.30
106.80,C3F3,0.90
107.70,E3,0.30
108.00,C3D3E3,0.30
108.30,A2,0.30
108.60,C3,0.30
108.90,E3,0.30
109.20,C#3D#3,0.30
109.50,A#2,0.30
109.80,F3,0.30
110.10,E3,0.15
110.25,E3,0.45
110.70,D#3,1.20
111.90,B2,0.15
112.05,B2,0.15
112.20,E3,0.30
112.50,D#3,0.30
112.80,B2D3E3,0.90
113.70,B2,0.15
113.85,B2,0.75
114.60,B2,0.30
114.90,C#3,0.15
115.05,C#3,0.15
115.20,B2,0.90
116.10,D3,0.15
116.25,C3,0.45
116.70,A#2,0.15
116.85,A#2,0.15
117.00,D#3,0.30
117.30,D3,0.30
117.60,C#3D#3,0.90
118.50,A#2,0.15
118.65,A#2,0.45
119.10,A#2,0.30
119.40,C#3,0.30
119.70,C3,0.30
120.00,A2C3,0.60
120.60,C3,0.30
120.90,C#3,0.15
121.05,C3,0.45
121.50,B2,0.15
121.65,B2,0.15
121.80,E3,0.30
122.10,D#3,0.30
122.40,B2D3E3,1.05
123.45,B2,0.45
123.90,B2,0.30
124.20,D3,0.30
124.50,E3,0.30
124.80,A#2F#3,0.30
125.10,C3,0.30
125.40,D3,0.30
125.70,F3,0.30
126.00,C3F3,0.90
126.90,E3,0.30
127.20,C3D3E3,0.30
127.50,A2,0.30
127.80,C3,0.60
128.40,C#3D#3,0.60
129.00,D#3,0.30
129.30,E3,0.15
129.45,A2D#3,0.45
129.90,D3,1.20
131.10,D3,0.30
131.40,D#3,0.30
131.70,E3,0.30
132.00,C3D3E3,0.30
132.30,A2,0.30
132.60,C3,0.30
132.90,D3,0.30
133.20,A#2F3,0.30
133.50,C#3,0.30
133.80,D#3,0.30
134.10,D3,0.15
134.25,C#3,0.15
134.40,A2,0.60
135.00,B2,0.30
135.30,C#3,0.15
135.45,D3,0.15
135.60,A2,0.60
136.20,D3,0.30
136.50,D#3,0.30
136.80,C3D3E3,0.30
137.10,A2,0.30
137.40,C3,0.60
138.00,A#2D#3,0.45
138.45,E3,0.45
138.90,G3,0.30
139.20,B2,0.60
139.80,C#3,0.60
140.40,D#3,0.60
141.00,F3,0.60
141.60,F#3,1.50
143.10,D#3,0.30
143.40,E3,0.30
143.70,F3,0.30
144.00,D3E3F#3,0.30
144.30,E3,0.30
144.60,A2F#3,0.30
144.90,E3,0.15
145.05,B2F#3,0.45
145.50,E3,0.30
145.80,F3,0.30
146.10,F#3,0.30
146.40,A#2G#3,0.30
146.70,C3,0.30
147.00,D3,0.30
147.30,G3,0.15
147.45,G3,0.15
147.60,A#2,0.30
147.90,C3,0.30
148.20,D3,0.30
148.50,C3,0.30
148.80,C#3D#3F3,0.30
149.10,E3,0.30
149.40,D#3,0.30
149.70,D3,0.15
149.85,C#3,0.15
150.00,A2C#3,0.30
150.30,B2,0.30
150.60,D3,0.30
150.90,D#3,0.30
151.20,A2G3,0.30
151.50,B2,0.30
151.80,C#3F#3,0.30
152.10,F3,0.15
152.25,F#3,0.15
152.40,A2,0.30
152.70,B2F#3,0.30
153.00,D3,0.30
153.30,D#3,0.30
153.60,B2D3E3,0.30
153.90,D#3,0.30
154.20,E3,0.30
154.50,D#3,0.30
154.80,B2,0.30
155.10,D3,0.30
155.40,D#3,0.30
155.70,E3,0.30
156.00,A#2F#3,0.30
156.30,C3,0.30
156.60,D3,0.30
156.90,F3,0.30
