# TA
# Converted from SkyStudio format
# BPM: 400
# Total chords: 619

Time,Keys,Duration
73.05,A2E3,0.30
73.35,D3,0.15
73.50,A2E3,0.30
73.80,C3D3,0.15
73.95,A2E3,0.30
74.25,D3,0.15
74.40,A#2E3,0.30
74.70,C#3D#3F3,0.15
74.85,A#2,0.30
75.15,F3,0.15
75.30,A#2,0.30
75.60,C#3D#3,0.15
75.75,A#2F#3,0.45
76.20,B2F#3,0.30
76.50,C#3D#3,0.15
76.65,B2D#3,0.30
76.95,C#3,0.15
77.10,B2D#3,0.30
77.40,C#3,0.15
77.55,B2D#3,0.30
77.85,C#3,0.15
78.00,B2D#3,0.30
78.30,C#3E3,0.15
78.45,B2,0.30
78.75,E3,0.15
78.90,B2,0.30
79.20,C#3E3F#3,0.15
79.35,B2F#3,0.30
79.65,F3,0.15
79.80,A2F#3,0.30
80.10,C3D3,0.15
80.25,A2E3,0.30
80.55,E3,0.15
80.70,A2,0.30
81.00,C3D3,0.15
81.15,A2,0.45
81.60,A#2F#3,0.30
81.90,C#3D#3,0.15
82.05,A#2D#3,0.30
82.35,D#3,0.15
82.50,A#2,0.30
82.80,C#3,0.15
82.95,A#2,0.45
83.40,A#2F3,0.30
83.70,C#3E3,0.15
83.85,A#2E3,0.30
84.15,F3,0.15
84.30,A#2,0.30
84.60,C#3E3F#3,0.15
84.75,A#2,0.30
85.05,E3,0.15
85.20,B2,0.30
85.50,C#3E3,0.15
85.65,B2,0.45
86.10,B2,0.30
86.40,C#3E3,0.15
86.55,B2,0.45
87.00,A2,0.30
87.30,D3,0.15
87.45,E3,0.30
87.75,E3G3,0.60
88.35,E3,0.45
88.80,A2,0.30
89.10,C#3,0.15
89.25,D#3,0.30
89.55,D#3G3,0.60
90.15,D#3,0.45
90.60,A2,0.30
90.90,C#3,0.15
91.05,D#3,0.30
91.35,D#3F#3,0.60
91.95,D#3,0.45
92.40,A2,0.30
92.70,B2,0.15
92.85,C#3,0.30
93.15,C#3E3,0.60
93.75,B2,0.45
94.20,A2,0.30
94.50,D3,0.15
94.65,E3,0.30
94.95,E3G3,0.60
95.55,E3,0.45
96.00,A2,0.30
96.30,C#3,0.15
96.45,D#3,0.30
96.75,D#3G3,0.60
97.35,D#3,0.45
97.80,A2,0.30
98.10,C#3,0.15
98.25,D#3,0.30
98.55,D#3F#3,0.60
99.15,D#3,0.45
99.60,A2,0.30
99.90,B2,0.15
100.05,C#3,0.30
100.35,C#3E3,0.60
100.95,B2,0.45
101.40,A2,0.30
101.70,C3,0.15
101.85,A3D3E3,0.30
102.15,C3D3,0.15
102.30,A3E3,0.45
102.75,C3D3G#3,0.30
103.05,E3F#3,0.15
103.20,A#2E3G#3,0.30
103.50,C#3E3F#3,0.15
103.65,D#3,0.30
103.95,C#3D#3F3,0.45
104.40,D#3F3,0.15
104.55,C#3D#3,0.30
104.85,E3,0.15
105.00,A2E3F#3,0.30
105.30,B2,0.15
105.45,C#3D#3F3,0.30
105.75,C#3E3F#3,0.45
106.20,E3G#3,0.15
106.35,C#3E3,0.30
106.65,E3F#3,0.15
106.80,B2,0.30
107.10,C#3,0.15
107.25,D#3,0.30
107.55,D#3F#3,0.60
108.15,D#3F#3,0.45
108.60,A2,0.30
108.90,C3,0.15
109.05,A3D3E3,0.30
109.35,D3E3,0.15
109.50,A3E3,0.45
109.95,D3E3G#3,0.30
110.25,E3F#3,0.15
110.40,A#2E3G#3,0.30
110.70,C#3E3F#3,0.15
110.85,D#3,0.30
111.15,C#3D#3F3,0.45
111.60,D#3F3,0.15
111.75,C#3D#3,0.30
112.05,E3,0.15
112.20,A2E3F#3,0.30
112.50,B2,0.15
