# 克罗地亚狂想曲
# Converted from SkyStudio format
# BPM: 720
# Total chords: 800

Time,Keys,Duration
52.70,B2,0.17
52.87,A2D3,0.17
53.04,B2,0.17
53.20,F#3,0.17
53.37,B2,0.17
53.53,D3E3,0.17
53.70,B2,0.17
53.87,D3,0.17
54.03,D#3,0.17
54.20,A2E3,0.17
54.37,B2,0.17
54.53,D3,0.17
54.70,E3,0.17
54.86,C3F3,0.17
55.03,B2,0.17
55.20,E3,0.17
55.36,B2,0.17
55.53,A#2D#3,0.17
55.69,B2,0.17
55.86,D3,0.17
56.02,B2,0.17
56.19,A#2F#3,0.17
56.36,B2,0.17
56.52,C#3,0.17
56.69,B2,0.17
56.85,E3,0.17
57.02,B2,0.17
57.19,D#3,0.17
57.35,B2,0.17
57.52,A2D3,0.17
57.69,B2,0.17
57.85,F#3,0.17
58.02,B2,0.17
58.18,D3,0.41
58.60,A2F#3,0.17
58.76,B2D3,0.17
58.93,D3E3,0.17
59.10,B2F3,0.17
59.26,A2F#3,0.17
59.43,B2D3,0.17
59.59,D3E3,0.17
59.76,B2G#3,0.17
59.93,A#2G3,0.17
60.09,C3D3,0.17
60.26,A#2F#3,0.17
60.42,C3D3,0.17
60.59,A#2F3,0.17
60.76,C3D3,0.17
60.92,A#2E3,0.17
61.09,C3D3,0.17
61.25,A#2F3,0.17
61.42,C#3,0.17
61.59,A#2D#3,0.17
61.75,C#3E3,0.17
61.92,A#2F3,0.17
62.08,C#3,0.17
62.25,A#2D#3,0.17
62.42,C#3G3,0.17
62.58,A2F#3,0.17
62.75,C#3,0.17
62.91,A2F3,0.17
63.08,C#3,0.17
63.25,A2E3,0.17
63.41,C#3,0.17
63.58,A2D#3,0.17
63.74,C#3,0.17
63.91,A2E3,0.17
64.08,C3,0.17
64.24,A2D3,0.17
64.41,C3D#3,0.17
64.57,A2E3,0.17
64.74,C3,0.17
64.91,A2D3,0.17
65.07,C3F#3,0.17
65.24,A#2F3,0.17
65.40,C3,0.17
65.57,A#2E3,0.17
65.74,C3,0.17
65.90,A#2D#3,0.17
66.07,C3,0.17
66.23,A#2D3,0.17
66.40,C3,0.17
66.57,A#2D#3,0.33
66.90,A#2B2,0.33
67.23,A#2B2E3,0.33
67.56,A#2B2D#3,0.33
67.89,A2B2D3,0.33
68.23,A2B2F#3,0.33
68.56,A2B2D3,0.50
69.06,A2F#3,0.17
69.22,B2D3,0.17
69.39,D3E3,0.17
69.55,B2F3,0.17
69.72,A2F#3,0.17
69.89,B2D3,0.17
70.05,D3E3,0.17
70.22,B2G#3,0.17
70.38,A#2G3,0.17
70.55,C3D3,0.17
70.72,E3F#3,0.17
70.88,C3D3,0.17
71.05,A#2G3,0.17
71.21,C3D3,0.17
71.38,A3E3,0.17
71.55,C3D3,0.17
71.71,A#2G#3,0.17
71.88,C#3D#3,0.17
72.04,D#3F3,0.17
72.21,A3C#3,0.17
72.38,A#2G#3,0.17
72.54,C#3D#3,0.17
72.71,A#2G3,0.17
72.87,C#3D#3,0.17
73.04,A2F#3,0.17
73.21,C#3,0.17
73.37,A2F3,0.17
73.54,C#3,0.17
73.70,A2E3,0.17
73.87,C#3,0.17
74.04,A2D#3,0.17
74.20,C#3,0.17
74.37,A2E3,0.17
74.53,C3,0.17
74.70,A2D3,0.17
74.87,C3D#3,0.17
75.03,A2E3,0.17
75.20,C3,0.17
75.36,A2D3,0.17
75.53,C3F#3,0.17
75.70,A#2F3,0.17
75.86,C3,0.17
76.03,A#2E3,0.17
76.19,C3,0.17
76.36,A#2D#3,0.17
76.53,C3,0.17
76.69,A#2D3,0.17
76.86,C3,0.17
77.02,A#2D#3,0.17
77.19,B2,0.17
77.36,D3,0.17
77.52,D#3,0.17
77.69,A#2B2F3,0.17
77.85,D3,0.17
78.02,D#3,0.17
78.19,F3,0.17
78.35,B2D3F#3,0.17
78.52,D#3,0.17
78.68,F3,0.17
78.85,F#3,0.17
79.02,A3D#3D3,0.17
79.18,F3,0.17
79.35,F#3,0.17
79.51,A3,0.17
79.68,A#3D3F#3,0.17
79.85,C4,0.17
80.01,A3,0.17
80.18,D3,0.17
80.34,B2E3,0.17
80.51,D3,0.17
80.68,A2C4,0.17
80.84,A3,0.17
81.01,A#2A3F#3,0.17
81.17,G3,0.17
81.34,F3,0.17
81.51,D3,0.17
81.67,C3F3,0.17
81.84,D3,0.17
82.00,A#2,0.33
82.34,A#3B2F3,0.17
82.50,F#3,0.17
82.67,D#3,0.17
82.83,B2,0.17
83.00,A#3D#3F#3,0.17
83.17,B2,0.17
83.33,A#2D#3F#3,0.17
83.50,E3,0.17
83.66,A2D3,0.33
84.00,D#3F#3,0.17
84.16,E3,0.17
84.33,A2B2D3,0.41
84.74,A#3D3F#3,0.17
84.91,C4,0.17
85.08,A3,0.17
