# 天外来物(暴躁)
# Converted from SkyStudio format
# BPM: 298
# Total chords: 336

Time,Keys,Duration
109.95,F#3,0.40
110.35,F#3,0.40
110.75,C3F#3,0.40
111.15,E3,0.40
111.56,A2,0.40
111.96,D3,0.40
112.36,D3E3,0.40
112.76,F#3,0.40
113.16,E3,0.40
113.56,C3E3,0.40
113.97,A2,0.40
114.37,D3,0.40
114.77,B2C#3,0.40
115.17,E3,0.40
115.58,E3,0.40
115.98,A#3,0.40
116.38,A#3,0.40
116.78,C4,0.40
117.18,A#3,0.40
117.58,G#3,0.40
117.99,G#3,0.40
118.39,A2G#3,0.40
118.79,F#3,0.40
119.19,F3,0.40
119.59,F3,0.40
120.00,F#3,0.40
120.40,G3,0.40
120.80,G3,0.40
121.20,F#3,0.40
121.61,C#3F#3,0.40
122.01,B2,0.40
122.41,C#3,0.40
122.81,E3,0.40
123.21,E3,0.40
123.61,A3,0.40
124.02,A3C3,0.40
124.42,G#3,0.40
124.82,A2G#3,0.40
125.22,D3G#3,0.40
125.62,F#3,0.40
126.03,F#3,0.40
126.43,C3F#3,0.40
126.83,E3,0.40
127.23,A2,0.40
127.64,D3,0.40
128.04,D3E3,0.40
128.44,F#3,0.40
128.84,E3,0.40
129.24,C3E3,0.40
129.65,A2,0.40
130.05,D3,0.40
130.45,B2C#3,0.40
130.85,A#2D3,0.40
131.25,E3,0.40
131.66,A2,0.40
132.06,F#3,0.40
132.46,C3F#3,0.40
132.86,A2E3,0.40
133.26,D3E3,0.40
133.66,D3,0.40
134.07,E3,0.40
134.47,A2E3,0.40
134.87,F#3,0.40
135.27,D3,0.40
135.68,F#3,0.40
136.08,A2C3F#3,0.40
136.48,E3,0.40
136.88,E3,0.40
137.28,D3E3,0.40
137.69,D3,0.40
138.09,A#2C#3F#3,0.40
138.49,F3,0.40
138.89,C#3E3,0.40
139.29,E3,0.40
139.69,A2C#3E3,0.50
