# 我们的冒险
# Converted from SkyStudio format
# BPM: 430
# Total chords: 476

Time,Keys,Duration
0.28,B2D3,0.28
0.56,A3,0.14
0.69,F#3,0.14
0.83,A3B2D3,0.14
0.97,A3,0.14
1.11,A#3,0.14
1.25,A#3,0.14
1.39,B2C4D3,0.28
1.67,A#3,0.28
1.95,A3B2D3,0.28
2.22,G#3,0.28
2.50,A#2C#3,0.28
2.78,A3,0.14
2.92,F#3,0.14
3.06,A#2A3C#3,0.14
3.20,A3,0.14
3.34,A#3,0.14
3.48,A#3,0.14
3.61,A#2C#3C4,0.28
3.89,A#3,0.28
4.17,A#2A3C#3,0.28
4.45,G#3,0.28
4.73,A2C3,0.28
5.00,A3,0.14
5.14,F#3,0.14
5.28,A2A3C3,0.14
5.42,A3,0.14
5.56,A#3,0.14
5.70,A#3,0.14
5.84,A2C3C4,0.28
6.12,A#3,0.28
6.39,A2A3C3,0.28
6.67,G#3,0.28
6.95,A#2C#3,0.28
7.23,C4,0.14
7.37,A#3,0.14
7.51,A#2A#3C#3,0.14
7.64,C4,0.14
7.78,A#3,0.14
7.92,A3,0.14
8.06,A#2C#3G#3,0.28
8.34,A3,0.28
8.62,A#2A#3C#3,0.28
8.90,A3,0.28
9.17,B2D3,0.28
9.45,A3,0.14
9.59,F#3,0.14
9.73,A3B2D3,0.14
9.87,A3,0.14
10.01,A#3,0.14
10.15,A#3,0.14
10.29,C4D3,0.14
10.43,D3,0.14
10.56,A#3D3,0.28
10.84,A3B2D3,0.28
11.12,G#3,0.28
11.40,A#2C#3,0.28
11.68,A3,0.14
11.81,F#3,0.14
11.95,A#2A3C#3,0.14
12.09,A3,0.14
12.23,A#3,0.14
12.37,A#3,0.14
12.51,C#3C4,0.14
12.65,C#3,0.14
12.79,A#3C#3,0.28
13.07,A#2A3C#3,0.28
13.34,G#3,0.28
13.62,A2C3,0.28
13.90,A3,0.14
14.04,F#3,0.14
14.18,A2A3C3,0.14
14.32,A3,0.14
14.46,A#3,0.14
14.60,A#3,0.14
14.73,C3C4,0.14
14.87,C3,0.14
15.01,A#3C3,0.28
15.29,A2A3C3,0.28
15.57,G#3,0.28
15.85,A#2C#3,0.28
16.12,C4,0.14
16.26,A#3,0.14
16.40,A#2A#3C#3,0.14
16.54,C4,0.14
16.68,A#3,0.14
16.82,A3,0.14
16.96,C#3E3G#3,0.14
17.10,C#3,0.14
