# 肖邦 离别 chopin etude 3 烛子ikina
# Converted from SkyStudio format
# BPM: 240
# Total chords: 166

Time,Keys,Duration
3.00,C#3,1.00
4.00,A2B2E3,0.50
4.50,C#3,0.50
5.00,B2D#3,0.50
5.50,C#3E3,0.50
6.00,C3D#3F3,0.50
6.50,C#3,0.50
7.00,C3,0.50
7.50,C#3,0.50
8.00,C3,0.50
8.50,C#3F#3,0.50
9.00,C3D#3F#3,0.50
9.50,C#3F3,0.50
10.00,A2B2E3F#3,0.50
10.50,C#3,0.50
11.00,B2,0.50
11.50,C#3,0.50
12.00,A2B2,0.50
12.50,C#3E3G3,0.50
13.00,C#3G3,0.50
13.50,C#3E3F#3,0.50
14.00,A3C#3D#3,0.50
14.50,C#3,0.50
15.00,C#3,0.50
15.50,C#3D#3G#3,0.50
16.00,A2C#3G3,0.50
16.50,C#3E3F#3,0.50
17.00,B2D#3,0.50
17.50,C#3E3,0.50
18.00,C3D3F3,0.50
18.50,C#3D#3,0.50
19.00,C3D3,0.50
19.50,C#3D#3,0.50
20.00,C3D3,0.50
20.50,C#3D#3F#3,0.50
21.00,C3D3F#3,0.50
21.50,C#3D#3F3,0.50
22.00,A2B2E3,0.50
22.50,C#3,0.50
23.00,B2,0.50
23.50,C#3,0.50
24.00,A2F#3,0.50
24.50,E3G3,0.50
25.00,F3,0.50
25.50,E3F#3,0.50
26.00,C3D3G3,0.50
26.50,E3G#3,0.50
27.00,D3F#3,0.50
27.50,E3G3,0.50
28.00,A3C3D3,0.50
28.50,E3,0.50
29.00,D3F3,0.50
29.50,E3,0.50
30.00,C#3,0.50
30.50,E3,0.50
31.00,C#3G3,0.25
31.25,F#3,0.25
31.50,E3F3,0.50
32.00,C3D3,0.50
32.50,E3,0.50
33.00,D3G3,0.25
33.25,F#3,0.25
33.50,E3F3,0.50
34.00,C3D#3G#3,0.50
34.50,C#3,0.50
35.00,C3,0.50
35.50,C#3,0.50
36.00,A2B2E3F#3,0.50
36.50,C#3,0.50
37.00,B2D#3,0.50
37.50,C#3E3,0.50
38.00,C3D#3F3,0.50
38.50,C#3,0.50
39.00,C3,0.50
39.50,C#3,0.50
40.00,C3,0.50
40.50,C#3F#3,0.50
41.00,C3D#3F#3,0.50
41.50,C#3F3,0.50
42.00,A2B2E3F#3,0.50
42.50,C#3,0.50
43.00,B2,0.50
43.50,C#3,0.50
44.00,A2B2,0.50
44.50,C#3E3G3,0.50
45.00,C#3G3,0.50
45.50,C#3E3F#3,0.50
46.00,A3C#3D#3,0.50
46.50,C#3,0.50
47.00,C#3,0.50
47.50,C#3D#3G#3,0.50
48.00,A2C#3G3,0.50
48.50,C#3E3F#3,0.50
49.00,B2D#3,0.50
49.50,C#3E3,0.50
50.00,C3D3F3,0.50
50.50,C#3D#3,0.50
51.00,C3D3,0.50
51.50,C#3D#3,0.50
52.00,C3D3,0.50
52.50,C#3D#3F#3,0.50
53.00,C3D3F#3,0.50
53.50,C#3D#3F3,0.50
54.00,A2B2E3,0.50
54.50,C#3,0.50
55.00,B2,0.50
55.50,C#3,0.50
56.00,A2F3G#3,0.50
56.50,A3E3F#3,0.50
57.00,A3F3,0.50
57.50,E3F#3G#3,0.50
58.00,C3D3G3,0.50
58.50,E3G#3,0.50
59.00,D3F#3,0.50
59.50,E3G3,0.50
60.00,A#3B2F3,0.50
60.50,C4F#3,0.50
61.00,C4F3,0.50
61.50,A#3F#3,0.50
62.00,A3D3E3,0.50
62.50,A#3F#3,0.50
63.00,A#3E3,0.50
63.50,A3F#3,0.50
64.00,A#2D3E3,0.50
64.50,A#2D3F3,0.50
65.00,A#2D#3D3,0.50
65.50,A#2D3E3,0.50
66.00,A#2C3D3F3,0.50
66.50,B2C3D3F#3,0.50
67.00,A2C3D3E3,0.50
67.50,A#2C3D3F3,0.50
68.00,A2B2E3F#3,0.50
68.50,C#3,0.50
69.00,B2,0.50
69.50,C#3,0.50
70.00,B2,0.50
70.50,C#3F3,0.50
71.00,B2E3,0.50
71.50,C#3D3,0.50
72.00,A#2D#3,0.50
72.50,C#3,0.50
73.00,D#3,0.50
73.50,F3,0.50
74.00,C4D3E3,0.50
74.50,A#3F#3,0.50
75.00,A3B2E3,0.50
75.50,F#3,0.50
76.00,C#3D#3G#3,0.50
76.50,D#3,0.50
77.00,B2C#3,0.50
77.50,D#3,0.50
78.00,A3C3D3,0.50
78.50,E3G#3,0.50
79.00,A2D3G3,0.50
79.50,E3,0.50
80.00,B2C#3F#3,0.50
80.50,C#3,0.50
81.00,A2B2,0.50
81.50,C#3,0.50
82.00,B2,0.50
82.50,C#3,0.50
83.00,A2B2,0.50
83.50,C#3,0.50
84.00,B2E3F#3,0.25
84.25,F3,0.25
84.50,E3,0.50
