# 神的随波逐流
# Converted from SkyStudio format
# BPM: 580
# Total chords: 1130

Time,Keys,Duration
49.95,A#2C#3C3D3E3,0.31
50.26,A#2D3,0.10
50.37,D3E3,0.21
50.57,A#2C#3C3F3,0.21
50.78,A#2C#3C3F#3,0.21
50.98,A2D3,0.21
51.19,A2B2C#3D3E3,0.31
51.50,D3,0.10
51.60,A2B2C#3D3E3,0.31
51.91,D3,0.10
52.02,D3E3,0.21
52.22,A2B2C#3D3F3,0.21
52.43,A2B2C#3D3F#3,0.21
52.63,D3F#3,0.21
52.84,A#2A2C#3G3,0.31
53.15,A#2A2C#3F#3,0.31
53.46,A#2A2C#3E3,0.41
53.87,A2,0.21
54.08,A#2,0.21
54.28,D3,0.21
54.49,A#2A2C#3,0.41
54.90,E3,0.21
55.10,A#2A2C#3E3,0.41
55.52,E3,0.21
55.72,A#2A2F3,0.21
55.93,E3,0.21
56.13,A#2C#3D#3F3,0.41
56.55,D#3,0.21
56.75,A#2,0.21
56.96,C#3,0.21
57.16,D#3,0.21
57.37,F3,0.21
57.58,G3,0.21
57.78,D#3F3G#3,0.41
58.20,B2C#3,0.41
58.61,B2D3,0.41
59.02,B2E3,0.41
59.43,C3F3,0.21
59.64,A2B2D3,0.10
59.74,F3,0.10
59.84,A2E3,0.21
60.05,A2B2D3,0.10
60.15,E3,0.10
60.26,C#3F3,0.21
60.46,A#2C#3D#3F#3,0.21
60.67,A#2F#3,0.21
60.87,A#2C#3D#3,0.21
61.08,B2F3,0.21
61.28,B2C#3D#3,0.10
61.39,F3,0.10
61.49,D#3E3,0.21
61.70,B2C#3D#3,0.10
61.80,E3,0.10
61.90,D3F3,0.21
62.11,A2B2D3F#3,0.21
62.31,B2F#3,0.21
62.52,A2B2D3,0.21
62.73,C3F3,0.21
62.93,A2C3D3,0.10
63.04,C3F3,0.10
63.14,A2C3E3,0.21
63.34,A2C3D3,0.10
63.45,C3E3,0.10
63.55,C#3F3,0.21
63.76,A#2C#3D#3F#3,0.21
63.96,A#2C#3F#3,0.21
64.17,A#2C#3D#3F#3,0.21
64.38,A2E3G#3,0.21
64.58,A2B2C#3F#3,0.21
64.79,B2C#3F3,0.21
64.99,A2B2C#3E3,0.21
65.20,A2C#3E3F#3,0.21
65.41,A2B2C#3,0.21
65.61,A#2B2,0.21
65.82,A2B2C#3,0.21
66.02,C3F3,0.21
66.23,A2C3D3,0.10
66.33,C3F3,0.10
66.44,A2C3E3,0.21
66.64,A2C3D3,0.10
66.74,C3E3,0.10
66.85,C#3F3,0.21
67.05,A#2C#3D#3F#3,0.21
67.26,A#2C#3F#3,0.21
67.47,A#2C#3D#3,0.21
67.67,B2F3,0.21
67.88,B2C#3D#3,0.10
67.98,B2F3,0.10
68.08,B2D#3E3,0.21
68.29,B2C#3D#3,0.10
68.39,B2E3,0.10
68.50,D3F3,0.21
68.70,A2B2D3F#3,0.21
68.91,B2D3F#3,0.21
69.11,A2B2D3,0.21
69.32,C3F3,0.21
69.53,A2C3D3,0.10
69.63,C3F3,0.10
69.73,A2C3E3,0.21
69.94,A2C3D3,0.10
70.04,C3E3,0.10
70.14,C#3F3,0.21
70.35,A#2C#3D#3F#3,0.21
70.56,A#2C#3F#3,0.21
70.76,A#2C#3D#3F#3,0.21
70.97,A2C#3F3,0.21
71.17,A2B2C#3F#3,0.21
71.38,B2C#3E3,0.21
71.58,B2,0.10
71.69,A2B2C#3,0.21
71.89,A2,0.10
72.00,A2,0.10
72.10,A2C#3,0.21
72.31,B2C#3D3,0.10
72.41,C#3,0.10
