# 晚风
# Converted from SkyStudio format
# BPM: 300
# Total chords: 132

Time,Keys,Duration
0.00,p,0.40
0.40,k,0.60
1.00,l,0.60
1.60,;,0.40
2.00,loy,1.60
3.60,kpu,1.40
5.00,j,0.40
5.40,hik,1.80
7.20,p,0.40
7.60,k,0.60
8.20,l,0.60
8.80,;,0.40
9.20,loy,1.60
10.80,kpu,1.40
12.20,j,0.40
12.60,hik,1.60
14.20,p,0.40
14.60,k,0.60
15.20,l,0.60
15.80,;,0.40
16.20,loy,1.40
17.60,p,0.40
18.00,mpu,0.60
18.60,n,0.60
19.20,;,0.40
19.60,;py,1.60
21.20,p,0.40
21.60,hik,0.60
22.20,l,0.60
22.80,;,0.20
23.00,k,0.20
23.20,loy,1.60
24.80,kpu,1.20
26.00,j,0.40
26.40,hik,1.20
27.60,y,0.40
28.00,y,0.40
28.40,y,0.40
28.80,y,0.40
29.20,py,0.40
29.60,iky,0.40
30.00,iy,0.20
30.20,l,0.20
30.40,iy,0.40
30.80,;y,0.20
31.00,i,0.20
31.20,loy,0.40
31.60,iy,0.40
32.00,oy,0.40
32.40,kpy,0.40
32.80,oy,0.40
33.20,py,0.40
33.60,jy,0.40
34.00,hky,0.40
34.40,y,0.40
34.80,y,0.40
35.20,py,0.40
35.60,iky,0.40
36.00,iy,0.20
36.20,l,0.20
36.40,iy,0.40
36.80,;iy,0.40
37.20,loy,0.40
37.60,y,0.40
38.00,oy,0.40
38.40,kpy,0.40
38.80,oy,0.40
39.20,ipy,0.40
39.60,ijy,0.40
40.00,hiky,0.40
40.40,iy,0.40
40.80,y,0.40
41.20,py,0.40
41.60,kpy,0.40
42.00,iy,0.20
42.20,l,0.20
42.40,ipy,0.40
42.80,;iy,0.40
43.20,loy,0.40
43.60,y,0.40
44.00,oy,0.20
44.20,p,0.20
44.40,kmpy,0.40
44.80,uy,0.20
45.00,n,0.20
45.20,py,0.40
45.60,;iy,0.40
46.00,;iy,0.40
46.40,py,0.40
46.80,iy,0.40
47.20,py,0.40
47.60,hky,0.40
48.00,iy,0.20
48.20,l,0.20
48.40,iy,0.40
48.80,;iy,0.20
49.00,k,0.20
49.20,loy,0.40
49.60,y,0.40
50.00,oy,0.40
50.40,kpy,0.40
50.80,oy,0.40
51.20,ipy,0.40
51.60,ijy,0.40
52.00,hikpy,1.80
53.80,p,0.40
54.20,k,0.60
54.80,l,0.60
55.40,;,0.40
55.80,loy,1.60
57.40,kpu,1.40
58.80,j,0.40
59.20,hik,1.60
60.80,p,0.40
61.20,k,0.60
61.80,l,0.60
62.40,;,0.40
62.80,loy,1.40
64.20,p,0.40
64.60,mpu,0.60
65.20,n,0.60
65.80,;,0.40
66.20,;py,1.60
67.80,p,0.40
68.20,hik,0.60
68.80,l,0.60
69.40,;,0.20
69.60,k,0.20
69.80,loy,1.60
71.40,kpu,1.20
72.60,j,0.40
73.00,hik,0.50
