# 三叶的主题曲
# Converted from SkyStudio format
# BPM: 248
# Total chords: 440

Time,Keys,Duration
160.02,hk,0.48
160.51,;,0.48
160.99,ly,0.48
161.47,m,2.41
163.88,k,0.24
164.12,l,0.24
164.36,;,0.24
164.60,m,0.24
164.84,,o,0.48
165.33,;,0.48
165.81,mp,0.48
166.29,l,0.48
166.77,;hk,0.48
167.25,k,0.48
167.74,ly,0.24
167.98,m,0.24
168.22,;,3.37
171.59,op,0.48
172.07,k,0.48
172.56,jp,0.48
173.04,l,0.48
173.52,hk,0.48
174.00,;,0.48
174.48,ly,0.48
174.97,k,2.41
177.38,,o,0.24
177.62,m,0.24
177.86,/,0.24
178.10,.,0.24
178.34,,p,0.24
178.58,m,0.24
178.82,;,0.24
179.06,m,0.24
179.30,il,0.24
179.54,;,0.24
179.79,k,0.24
180.03,l,0.24
180.27,h,0.24
180.51,k,0.24
180.75,l,0.24
180.99,;,0.24
181.23,,o,0.24
181.47,m,0.24
181.71,/,0.24
181.96,.,0.24
182.20,,p,0.24
182.44,m,0.24
182.68,;,0.24
182.92,m,0.24
183.16,,i,0.24
183.40,/,0.24
183.64,,,0.24
183.88,m,0.24
184.12,,h,0.96
185.09,,o,0.24
185.33,m,0.24
185.57,/,0.24
185.81,.,0.24
186.05,,p,0.24
186.29,m,0.24
186.53,;,0.24
186.78,m,0.24
187.02,il,0.24
187.26,;,0.24
187.50,k,0.24
187.74,l,0.24
187.98,h,0.24
188.22,k,0.24
188.46,l,0.24
188.70,;,0.24
188.94,/o,0.48
189.43,m,0.24
189.67,,,0.48
190.15,;,0.24
190.39,m,0.48
190.87,l,0.24
191.11,;,0.48
191.59,k,0.24
191.84,l,0.48
192.32,h,0.48
192.80,/o,0.48
193.28,m,0.24
193.52,,,0.48
194.00,;,0.24
194.25,m,0.48
194.73,l,0.24
194.97,;,0.48
195.45,k,0.24
195.69,l,0.48
196.17,h,0.48
196.66,/i,0.48
197.14,m,0.24
197.38,,,0.48
197.86,;,0.24
