# 《芒种》-何以解忧
# Converted from SkyStudio format
# BPM: 393
# Total chords: 441

Time,Keys,Duration
95.15,C#3,0.15
95.30,D3,0.15
95.46,E3,0.30
95.76,F#3,0.30
96.06,A2B2C#3,1.52
97.58,C#3,0.15
97.74,D3,0.15
97.89,E3,0.30
98.19,E3,0.30
98.50,A#2C#3D#3,1.22
99.71,F#3,0.30
100.02,E3,0.30
100.32,E3,0.61
100.93,A2B2D3,1.82
102.75,A2B2D3,0.61
103.36,B2,0.30
103.66,A#2,0.30
103.97,B2,0.30
104.27,A#2,0.30
104.58,B2,0.61
105.18,A2C3D3,0.61
105.79,C3,0.30
106.10,A2,0.30
106.40,C3,0.30
106.70,C#3,0.30
107.01,C3,0.61
107.62,A2B2C#3,0.61
108.22,C#3,0.30
108.53,C#3,0.15
108.68,D3,0.15
108.83,C#3,0.30
109.14,C#3,0.30
109.44,C#3,0.30
109.74,A#2,0.15
109.90,B2,0.15
110.05,A#2C#3D#3,1.52
111.57,A2,0.30
111.87,A2,0.30
112.18,D3,0.30
112.48,A2B2D3,0.61
113.09,B2,0.30
113.39,A#2,0.30
113.70,B2,0.30
114.00,A#2,0.30
114.30,B2,0.61
114.91,A2C3D3,0.61
115.52,C3,0.30
115.82,A2,0.30
116.13,C3,0.30
116.43,C#3,0.30
116.74,C3,0.61
117.34,A2B2C#3D#3,0.30
117.65,D3,0.30
117.95,C#3,0.91
118.86,A2,0.30
119.17,D3,0.30
119.47,C#3,0.30
119.78,A#2C#3D#3,1.22
120.99,D3,0.30
121.30,D3,0.30
121.60,D3,0.30
121.90,F#3,0.30
122.21,A2B2D3,0.30
122.51,C#3,0.30
122.82,F#3,1.22
124.03,D3,0.30
124.34,C#3,0.30
124.64,A2C3D3,0.30
124.94,C#3,0.30
125.25,G#3,1.22
126.46,C#3,0.15
126.62,C#3,0.15
126.77,C#3,0.30
127.07,A2B2C#3F#3,0.30
127.38,E3,0.30
127.68,E3,0.30
127.98,E3,0.30
128.29,E3,0.30
128.59,C#3,0.30
128.90,C#3,0.61
129.50,A#2C#3D#3F3,0.30
129.81,E3,0.30
130.11,D#3,0.30
130.42,E3,0.30
130.72,D#3,0.61
131.33,D3,0.30
131.63,C#3,0.30
131.94,A2B2D3,0.30
132.24,C#3,0.30
132.54,F#3,0.91
133.46,G#3,0.30
133.76,A3,0.61
134.37,A2C3D3G#3,0.61
134.98,D3,0.30
135.28,E3,0.91
136.19,C#3,0.15
136.34,C#3,0.15
136.50,C#3,0.30
136.80,A2B2C#3F#3,0.30
137.10,E3,0.30
137.41,E3,0.30
137.71,C#3,0.30
138.02,C#3,0.61
138.62,F#3,0.30
138.93,F3,0.30
139.23,A#2C#3D#3F3,3.04
142.27,F#3,0.15
142.42,E3,0.15
142.58,F3,0.30
142.88,D3,0.30
143.18,D3,0.30
143.49,D3,0.61
144.10,A2B2F#3,0.30
144.40,D3G#3,0.30
144.70,F#3,0.30
145.01,D3G#3,0.30
145.31,A2B2F3,0.15
145.46,F#3,0.46
145.92,D3F3,0.30
146.22,F3,0.15
146.38,E3,0.15
146.53,A2C3F3,0.30
146.83,D3F3,0.15
146.98,E3,0.15
147.14,F3,0.30
147.44,D3F#3,0.30
147.74,A2C#3C3,0.61
148.35,C#3,0.61
148.96,A2B2F#3,0.30
149.26,C#3G#3,0.30
149.57,F#3,0.30
149.87,C#3D3,0.30
150.18,A2B2E3,0.61
150.78,C#3F3,0.30
151.09,F3,0.15
151.24,E3,0.15
151.39,A#2F3,0.30
151.70,C#3F3,0.15
151.85,E3,0.15
152.00,F#3,0.30
152.30,C#3E3,0.30
152.61,A#2D3,0.30
152.91,E3,0.30
153.22,D3,0.61
153.82,A2B2F#3,0.30
154.13,G#3,0.30
154.43,F#3,0.30
154.74,G#3,0.30
155.04,A2B2F3,0.15
155.19,F#3,0.46
155.65,D3G#3,0.30
155.95,G#3,0.15
156.10,F#3,0.15
156.26,A2C3G#3,0.30
156.56,G#3,0.15
156.71,F#3,0.15
156.86,G#3,0.30
157.17,F#3,0.30
157.47,A2C3E3,0.61
158.08,D3,0.61
158.69,A2A3B2,0.30
158.99,C#3G#3,0.61
159.60,C#3,0.30
159.90,A2B2F#3,0.61
160.51,C#3G#3,0.61
161.12,A#2,0.30
161.42,C#3,0.30
161.73,F#3,0.30
162.03,C#3E3,0.30
162.34,A#2E3,0.61
162.94,A2B2D3,1.52
164.46,C#3,0.15
164.62,D3,0.15
164.77,E3,0.30
165.07,E3,0.30
165.38,A2C3D3,1.52
166.90,C#3,0.15
167.05,D3,0.15
167.20,E3,0.30
167.50,F#3,0.30
167.81,A2B2C#3,1.52
169.33,C#3,0.15
169.48,D3,0.15
169.63,E3,0.30
169.94,E3,0.30
170.24,A#2C#3D#3,1.22
171.46,F#3,0.30
171.76,E3,0.30
172.06,E3,0.61
172.67,A2B2D3,0.50
