# 《手掌心》-何以解忧
# Converted from SkyStudio format
# BPM: 355
# Total chords: 421

Time,Keys,Duration
86.87,G#3,0.34
87.20,A3C3,0.34
87.54,D3F#3,0.34
87.88,A2F#3,0.34
88.22,G#3,0.34
88.56,C#3F3,0.34
88.89,D#3,0.34
89.23,A#2F3,0.34
89.57,F#3,0.34
89.91,B2G#3,0.34
90.25,C#3F3,0.34
90.58,A#2F3,0.34
90.92,D#3F#3,0.34
91.26,D3,0.34
91.60,A2,0.34
91.94,B2F#3,0.34
92.27,G#3,0.34
92.61,A3C3,0.34
92.95,D3F#3,0.34
93.29,A2F#3,0.34
93.63,C4,0.34
93.96,A#3C#3,0.34
94.30,A3D#3,0.34
94.64,A#2F#3,0.17
94.81,E3,0.51
95.32,A2F3,0.34
95.65,C#3E3,0.34
95.99,A2E3,0.34
96.33,B2F3,0.34
96.67,B2F#3,0.34
97.01,C#3,0.34
97.34,A#2F#3,0.34
97.68,G#3,0.34
98.02,A3C3,0.34
98.36,D3F#3,0.34
98.70,A2F#3,0.34
99.03,G#3,0.34
99.37,C#3F3,0.34
99.71,D#3,0.34
100.05,A#2F3,0.34
100.39,F#3,0.34
100.72,B2G#3,0.34
101.06,A#3D#3,0.34
101.40,A#3B2,0.34
101.74,C4,0.34
102.08,A3,0.34
102.41,A2,0.34
102.75,A3B2,0.34
103.09,G#3,0.34
103.43,C3G3,0.34
103.77,A2G#3,0.34
104.10,A3C3,0.34
104.44,C4D3,0.34
104.78,C#3C4,0.34
105.12,A#2,0.34
105.46,A#3D#3,0.68
106.13,A3D3,0.34
106.47,B2,0.34
106.81,A#2,0.34
107.15,B2,0.34
107.48,A2A3D3F3,1.35
108.84,G3,0.17
109.00,G3,0.51
109.51,C3G#3,0.34
109.85,A2G3,0.17
110.02,G3,0.17
110.19,D3,0.34
110.53,A2F#3,0.34
110.86,D3G3,0.34
111.20,A2C#3,0.34
111.54,D3E3,0.34
111.88,A2G#3,0.34
112.22,B2G#3,0.34
112.55,C#3G3,0.17
112.72,G3,0.17
112.89,B2,0.34
113.23,C#3F#3,0.34
113.57,B2E3,0.34
113.91,C#3,0.34
114.24,B2,0.34
114.58,C#3G3,0.34
114.92,C3G3,0.34
115.26,C#3F#3,0.17
115.43,F#3,0.17
115.60,C3,0.34
115.93,C#3F3,0.34
116.27,F3G3,0.34
116.61,C#3E3,0.34
116.95,F3G3,0.34
117.29,C#3E3,0.34
117.62,C#3F3,0.68
118.30,A#2,0.34
118.64,C#3,0.34
118.98,C#3D#3F3,0.68
119.65,E3,0.34
119.99,F3,0.34
120.33,B2C#3F#3,0.34
120.67,D#3,0.17
120.83,B2,0.34
121.17,C#3,0.34
121.51,D#3,0.34
121.85,B2C#3F#3,0.34
122.19,D#3,0.34
122.53,C#3F#3,0.34
122.86,G#3,0.34
123.20,A3C3,0.34
123.54,D3F#3,0.34
123.88,F#3,0.17
124.05,A2,0.17
124.22,G#3,0.34
124.55,C#3F3,0.34
124.89,D#3,0.34
125.23,A#2F3,0.34
125.57,F#3,0.34
125.91,B2G#3,0.34
126.24,C#3F3,0.34
126.58,F3,0.17
126.75,A#2,0.17
126.92,D#3F#3,0.34
127.26,D3,0.34
127.59,A2,0.34
127.93,B2F#3,0.34
128.27,G#3,0.34
128.61,A3C3,0.34
128.95,D3F#3,0.34
129.28,F#3,0.17
129.45,A2,0.17
129.62,C4,0.34
129.96,A#3C#3,0.34
130.30,A3D#3,0.34
130.64,A#2F#3,0.17
130.81,E3,0.51
131.31,A2F3,0.34
131.65,C#3E3,0.34
131.99,E3,0.17
132.16,A2,0.17
132.33,B2F3,0.34
132.66,B2F#3,0.34
133.00,C#3,0.34
