# 溯reverse
# Converted from SkyStudio format
# BPM: 240
# Total chords: 461

Time,Keys,Duration
93.25,hik,0.50
93.75,hik,0.50
94.25,ijp,0.25
94.50,ijp,0.25
94.75,ijp,0.25
95.00,ijp,0.50
95.50,ijp,0.50
96.00,hoy,0.50
96.50,hoy,0.50
97.00,hoy,0.25
97.25,hoy,0.50
97.75,hoy,0.50
98.25,jpu,0.25
98.50,jpu,0.25
98.75,jpu,0.25
99.00,jpu,0.50
99.50,jpu,0.50
100.00,hik,0.50
100.50,hik,0.50
101.00,hik,0.25
101.25,hik,0.50
101.75,hik,0.50
102.25,ijp,0.25
102.50,ijp,0.25
102.75,ijp,0.25
103.00,ijp,0.50
103.50,ijp,0.50
104.00,hkoy,0.50
104.50,hmoy,0.50
105.00,;hoy,0.25
105.25,hloy,0.50
105.75,hkoy,0.50
106.25,jpu,0.25
106.50,jpu,0.25
106.75,jpu,0.25
107.00,jpu,0.50
107.50,jpu,0.50
108.00,hik,0.50
108.50,him,0.50
109.00,;hi,0.25
109.25,hil,0.50
109.75,hik,0.50
110.25,ijp,0.25
110.50,ijp,0.25
110.75,ijp,0.25
111.00,ijp,0.50
111.50,ijp,0.50
112.00,hkoy,0.50
112.50,hmoy,0.50
113.00,;hoy,0.25
113.25,hloy,0.50
113.75,hkoy,0.50
114.25,jpu,0.25
114.50,jpu,0.25
114.75,jpu,0.25
115.00,jpu,0.50
115.50,jpu,0.50
116.00,hik,0.50
116.50,him,0.50
117.00,;hi,0.25
117.25,hil,0.50
117.75,ijp,0.50
118.25,/,0.25
118.50,.,0.25
118.75,/,0.25
119.00,.,0.25
119.25,m,0.50
119.75,;,0.25
120.00,hkoy,0.50
120.50,hkoy,0.50
121.00,y,0.25
121.25,o,0.25
121.50,;,0.25
121.75,l,0.25
122.00,jpu,0.50
122.50,k,0.25
122.75,j,0.25
123.00,pu,0.50
123.50,p,0.25
123.75,k,0.25
124.00,hi,0.50
124.50,hik,0.50
125.00,i,0.25
125.25,h,0.25
125.50,;,0.25
125.75,l,0.25
126.00,ijp,0.50
126.50,m,0.25
126.75,n,0.25
127.00,ijp,0.50
127.50,;,0.25
127.75,k,0.25
128.00,hoy,0.50
128.50,hoy,0.50
129.00,y,0.25
129.25,o,0.25
129.50,;,0.25
129.75,l,0.25
130.00,jpu,0.50
130.50,k,0.25
130.75,j,0.25
131.00,pu,0.50
131.50,p,0.25
131.75,k,0.25
132.00,hik,0.50
132.50,him,0.50
133.00,;hi,0.25
133.25,hil,0.50
133.75,j,0.25
134.00,ip,0.25
134.25,j,0.25
134.50,m,0.50
135.00,;,0.50
135.50,ijp,0.50
136.00,hkoy,0.50
136.50,hkoy,0.50
137.00,y,0.25
137.25,o,0.25
137.50,;,0.25
137.75,l,0.25
138.00,jpu,0.50
138.50,k,0.25
138.75,j,0.25
139.00,pu,0.50
139.50,p,0.25
139.75,k,0.25
140.00,hik,0.50
140.50,hik,0.50
141.00,i,0.25
141.25,h,0.25
141.50,;,0.25
141.75,l,0.25
142.00,ijp,0.50
142.50,m,0.25
142.75,n,0.25
143.00,ijp,0.50
143.50,;,0.25
143.75,k,0.25
144.00,hoy,0.50
144.50,hoy,0.50
145.00,y,0.25
145.25,o,0.25
145.50,;,0.25
145.75,l,0.25
146.00,jpu,0.50
146.50,k,0.25
146.75,j,0.25
147.00,pu,0.50
147.50,p,0.25
147.75,k,0.25
148.00,hik,0.50
148.50,him,0.50
149.00,;hi,0.25
149.25,hil,0.50
149.75,ijp,0.50
150.25,/,0.25
150.50,.,0.25
150.75,/,0.25
151.00,.,0.25
151.25,m,0.50
151.75,;,0.50
