# Savage Love
# Converted from SkyStudio format
# BPM: 420
# Total chords: 345

Time,Keys,Duration
68.73,A3D3,0.43
69.15,A2B2F3,0.43
69.58,E3,0.43
70.01,A2B2,0.43
70.43,D3F#3,0.28
70.72,G#3,0.14
70.86,A2B2G#3,0.28
71.14,G#3,0.14
71.28,F#3,0.28
71.57,G#3,0.14
71.71,A2B2C4E3,0.28
71.99,A#3D#3,0.14
72.14,D3E3G#3,0.28
72.42,E3G#3,0.14
72.56,A2C3,0.14
72.70,E3G#3,0.71
73.41,A2C3,0.43
73.84,D3F3,0.28
74.12,G#3,0.14
74.27,A2C3G#3,0.28
74.55,G#3,0.14
74.69,F#3,0.28
74.98,G#3,0.14
75.12,A2C3C4E3,0.28
75.40,A#3D#3,0.14
75.54,A2E3G#3,0.28
75.83,E3G#3,0.14
75.97,B2C#3,0.14
76.11,E3G#3,0.71
76.82,B2C#3,0.43
77.25,A2F#3,0.28
77.53,G#3,0.14
77.67,B2C#3G#3,0.28
77.96,G#3,0.14
78.10,F#3,0.28
78.38,G#3,0.14
78.53,B2C#3G#3,0.28
78.81,G#3,0.14
78.95,A3C#3,0.43
79.38,A#2C#3F3,0.43
79.80,E3,0.43
80.23,A#2C#3F3,0.28
80.51,F#3,0.14
80.66,C#3G#3,0.28
80.94,G#3,0.14
81.08,A#2C#3G#3,0.28
81.37,G#3,0.43
81.79,G#3,0.14
81.93,A#2C#3C4,0.28
82.22,A#3,0.14
82.36,D3,0.28
82.64,D3,0.14
82.79,A2B2E3,0.28
83.07,E3,0.43
83.50,E3,0.14
83.64,A2B2E3,0.28
83.92,E3,0.14
84.06,D3F#3,0.28
84.35,F3,0.14
84.49,A2B2E3,0.28
84.77,E3,0.14
84.92,F#3,0.28
85.20,F3,0.14
85.34,A2B2E3,0.43
85.77,D3E3,0.28
86.05,E3,0.14
86.19,A2C3E3,0.28
86.48,E3,0.43
86.90,E3,0.14
87.05,A2C3E3,0.28
87.33,E3,0.14
87.47,D3F#3,0.28
87.76,F#3,0.14
87.90,A2C3F#3,0.28
88.18,F#3,0.14
88.32,F3,0.28
88.61,F3,0.14
88.75,A2C3,0.43
89.18,A2E3,0.28
89.46,E3,0.14
89.60,B2C#3E3,0.28
89.89,G#3,0.43
90.31,E3,0.14
90.45,B2C#3E3,0.28
90.74,E3,0.14
90.88,A2,0.28
91.16,E3,0.14
91.31,B2C#3E3,0.28
91.59,D3,0.14
91.73,E3,0.28
92.02,F3,0.14
92.16,B2C#3F3,0.43
92.58,C#3E3,0.28
92.87,E3,0.14
93.01,A#2C#3E3,0.28
93.29,G#3,0.43
93.72,E3,0.14
93.86,A#2C#3E3,0.28
94.15,E3,0.14
94.29,C#3,0.28
94.57,E3,0.14
94.71,A#2C#3E3,0.28
95.00,F3,0.14
95.14,F#3,0.28
95.42,F3,0.14
95.57,A#2C#3E3,0.43
95.99,A2B2C#3,0.50
