# 烟雨行舟
# Converted from SkyStudio format
# BPM: 720
# Total chords: 367

Time,Keys,Duration
92.63,E3,0.33
92.96,C3,0.66
93.62,D3,0.33
93.96,E3,0.33
94.29,A2D3,0.33
94.62,C#3,0.33
94.95,A#2,0.33
95.28,A3B2,0.17
95.45,G#3,0.17
95.62,F#3,0.33
95.95,F3,0.33
96.28,E3G#3,0.33
96.61,D3F#3,0.33
96.94,A#2F3,0.33
97.28,C3,0.33
97.61,D3,0.33
97.94,E3,0.33
98.27,A#2F3,0.33
98.60,F#3,0.33
98.94,C3G#3,0.33
99.27,F#3,0.33
99.60,C#3F3,0.17
99.77,D3,0.17
99.93,E3,0.17
100.10,F3,0.17
100.26,D3,0.17
100.43,E3,0.17
100.60,F3,0.17
100.76,F#3,0.17
100.93,A#2,0.17
101.09,C#3,0.17
101.26,E3,0.17
101.43,F3,0.17
101.59,E3,0.33
101.92,F3,0.33
102.26,A2F#3,0.33
102.59,C#3,0.33
102.92,E3,0.33
103.25,C#3G#3,0.17
103.42,D3,0.17
103.58,E3,0.33
103.92,F#3,0.33
104.25,A3D3,0.33
104.58,A#3,0.33
104.91,A3B2,0.33
105.24,D#3,0.33
105.58,F#3,0.33
105.91,C#3G#3,0.17
106.07,D3,0.17
106.24,F3,0.66
106.90,D#3G#3,0.33
107.24,A3,0.33
107.57,C4D3,0.33
107.90,A3,0.33
108.23,C4E3,0.33
108.56,A3C#3,0.17
108.73,D3,0.17
108.90,A3F3,0.33
109.23,G#3,0.33
109.56,E3F#3,0.33
109.89,G#3,0.33
110.22,B2C#3,0.33
110.56,A3,0.33
110.89,G#3,0.33
111.22,F#3,0.33
111.55,F3,0.33
111.88,E3,0.33
112.22,C#3,0.33
112.55,D3,0.33
112.88,C3F3,0.33
113.21,A2,0.33
113.54,C3,0.33
113.88,D3E3,1.00
114.87,D3,0.33
115.20,C#3,0.33
115.54,B2F3,0.33
115.87,C#3F#3,0.33
116.20,D#3F3,0.33
116.53,A3E3,0.17
116.70,G#3,0.17
116.86,F#3,0.33
117.20,F3,0.33
117.53,E3,0.33
117.86,D3G#3,0.33
118.19,A#2A3,0.33
118.52,C3,0.33
118.86,G#3,0.33
119.19,F#3,0.33
119.52,C3D3,0.33
119.85,F3,1.00
120.85,A#2C#3,0.33
121.18,G#3,0.33
121.51,F#3,0.33
121.84,F3,0.25
122.09,A#2,0.08
122.18,C#3,0.08
122.26,F#3,0.58
122.84,D3,0.33
123.17,F3,0.33
123.50,A2,0.33
123.84,E3,0.50
