# 所念皆星河
# Converted from SkyStudio format
# BPM: 356
# Total chords: 623

Time,Keys,Duration
105.34,p,0.34
105.67,k,0.34
106.01,k,0.34
106.34,l,0.34
106.68,;j,0.34
107.02,k,0.34
107.35,ho,0.34
107.69,h,0.34
108.02,ho,0.34
108.36,l,0.34
108.70,;,0.34
109.03,k,0.34
109.37,lp,0.34
109.70,j,0.34
110.04,lp,0.34
110.38,k,0.34
110.71,l,0.34
111.05,j,0.34
111.38,ip,0.34
111.72,p,0.34
112.06,ip,0.34
112.39,k,0.34
112.73,l,0.34
113.06,j,0.34
113.40,hk,0.34
113.74,y,0.34
114.07,hk,0.34
114.41,l,0.34
114.74,;,0.34
115.08,k,0.34
115.42,hu,0.34
115.75,o,0.34
116.09,hy,0.34
116.42,l,0.34
116.76,;,0.34
117.10,k,0.34
117.43,lp,0.34
117.77,j,0.34
118.10,lp,0.34
118.44,k,0.34
118.78,j,0.34
119.11,l,0.34
119.45,ky,0.34
119.78,y,0.34
120.12,p,0.34
120.46,y,0.34
120.79,y,1.01
121.80,p,0.34
122.14,h,0.34
122.47,;,0.34
122.81,lo,0.34
123.14,;,0.34
123.48,ky,0.34
123.82,hk,0.34
124.15,p,0.34
124.49,hy,0.34
124.82,;,0.34
125.16,lp,0.34
125.50,;,0.34
125.83,jk,0.34
126.17,p,0.34
126.50,hu,0.34
126.84,;,0.34
127.18,l,0.34
127.51,;,0.34
127.85,ik,0.34
128.18,ky,0.34
128.52,l,0.34
128.86,ik,0.34
129.19,j,0.34
129.53,hk,0.34
129.86,h,0.34
130.20,ik,0.34
130.54,p,0.34
130.87,h,0.34
131.21,;,0.34
131.54,lo,0.34
131.88,;,0.34
132.22,ky,0.34
132.55,hk,0.34
132.89,p,0.34
133.22,hy,0.34
133.56,;,0.34
133.90,lp,0.34
134.23,;,0.34
134.57,ku,0.34
134.90,jk,0.34
135.24,l,0.34
135.58,ku,0.34
135.91,l,0.34
136.25,;py,0.34
136.58,p,0.34
136.92,y,0.34
137.26,o,0.34
137.59,iy,0.34
137.93,py,0.34
138.26,jy,0.34
138.60,p,0.34
138.94,hy,0.34
139.27,;,0.34
139.61,lo,0.34
139.94,;,0.34
140.28,ky,0.34
140.62,hk,0.34
140.95,p,0.34
141.29,hy,0.34
141.62,;,0.34
141.96,lp,0.34
142.30,;,0.34
142.63,ku,0.34
142.97,j,0.34
143.30,p,0.34
143.64,h,0.34
143.98,;,0.34
144.31,hl,0.34
144.65,;,0.34
144.98,ik,0.34
145.32,ky,0.34
145.66,l,0.34
145.99,ik,0.34
146.33,j,0.34
146.66,hk,0.34
147.00,h,0.34
147.34,ik,0.34
147.67,p,0.34
148.01,h,0.34
