# 《光年之外》-何以解忧
# Converted from SkyStudio format
# BPM: 356
# Total chords: 586

Time,Keys,Duration
114.07,n,0.17
114.24,;,0.67
114.91,k,0.17
115.08,l,0.17
115.25,;,0.17
115.42,n,0.17
115.58,;,0.34
115.92,lp,0.34
116.26,k,0.34
116.59,il,2.02
118.61,h,0.34
118.94,i,0.34
119.28,hk,0.34
119.62,k,0.34
119.95,k,0.34
120.29,l,0.34
120.62,l,0.34
120.96,;,0.34
121.30,;i,0.50
121.80,m,0.17
121.97,mo,0.34
122.30,,,0.34
122.64,,,1.34
123.98,h,0.67
124.66,ky,0.34
124.99,l,0.34
125.33,l,0.34
125.66,;,0.34
126.00,;,0.34
126.34,m,0.34
126.67,mp,0.50
127.18,k,0.17
127.34,;o,0.34
127.68,l,0.34
128.02,l,1.34
129.36,h,0.34
129.70,i,0.34
130.03,hk,0.34
130.37,k,0.34
130.70,k,0.34
131.04,l,0.34
131.38,l,0.34
131.71,;,0.34
132.05,;i,0.50
132.55,m,0.17
132.72,mo,0.34
133.06,,,0.34
133.39,,,1.34
134.74,h,0.67
135.41,ky,0.34
135.74,l,0.34
136.08,l,0.34
136.42,;,0.34
136.75,;,0.34
137.09,m,0.34
137.42,mp,0.50
137.93,k,0.17
138.10,;o,0.34
138.43,l,0.34
138.77,l,0.67
139.44,n,0.34
139.78,;,0.34
140.11,hl,0.34
140.45,ik,0.34
140.78,hik,0.17
140.95,m,0.17
141.12,m,0.34
141.46,m,0.34
141.79,him,0.34
142.13,k,0.50
142.63,k,0.17
142.80,hi,0.34
143.14,h,0.34
143.47,oy,1.01
144.48,oy,0.34
144.82,n,0.34
145.15,;,0.34
145.49,loy,0.34
145.82,k,0.34
146.16,kpy,0.17
146.33,m,0.17
146.50,m,0.34
146.83,m,0.34
147.17,mpy,0.34
147.50,k,0.50
148.01,k,0.17
148.18,py,0.34
148.51,j,0.34
148.85,pu,1.01
149.86,pu,0.34
150.19,n,0.34
150.53,;,0.34
150.86,lpu,0.34
151.20,h,0.34
151.54,hik,0.17
151.70,m,0.17
151.87,m,0.34
152.21,m,0.34
152.54,him,0.34
152.88,k,0.50
153.38,k,0.17
153.55,hi,0.34
153.89,h,0.34
154.22,oy,1.01
155.23,oy,0.34
155.57,n,0.34
155.90,;,0.34
156.24,loy,0.34
156.58,k,0.34
156.91,kpy,0.17
157.08,m,0.17
157.25,m,0.34
157.58,m,0.34
157.92,mpy,0.34
158.26,k,0.50
158.76,k,0.17
