# 体面  和弦版
# Converted from SkyStudio format
# BPM: 150
# Total chords: 537

Time,Keys,Duration
0.00,ikpy,0.80
0.80,ikp,0.80
1.60,ikp,0.80
2.40,ikp,0.80
3.20,ijlp,0.80
4.00,ijp,0.80
4.80,ijp,0.40
5.20,h,0.40
5.60,ijp,0.40
6.00,h,0.40
6.40,ipu,0.80
7.20,ip,0.80
8.00,ip,0.80
8.80,ip,0.40
9.20,h,0.40
9.60,ipu,0.80
10.40,pu,0.80
11.20,pu,0.80
12.00,pu,0.40
12.40,i,0.40
12.80,ikpy,0.80
13.60,ikp,0.80
14.40,ikp,0.80
15.20,ikp,0.40
15.60,p,0.40
16.00,ijlp,0.80
16.80,ijp,0.80
17.60,ijp,0.40
18.00,h,0.40
18.40,ijp,0.40
18.80,h,0.40
19.20,ipu,0.80
20.00,ip,0.80
20.80,ip,0.80
21.60,ip,0.40
22.00,h,0.40
22.40,ipu,1.60
24.00,iy,0.80
24.80,iy,0.40
25.20,p,0.40
25.60,;iy,0.40
26.00,;,0.40
26.40,ily,0.40
26.80,;,0.40
27.20,iy,0.40
27.60,;,0.40
28.00,ily,0.40
28.40,;,0.40
28.80,iy,0.40
29.20,;,0.40
29.60,ily,0.40
30.00,;,0.40
30.40,ipu,0.40
30.80,j,0.40
31.20,ipu,0.80
32.00,ipu,0.80
32.80,ip,0.40
33.20,h,0.40
33.60,ipu,0.80
34.40,ipu,0.80
35.20,ipu,0.80
36.00,ipu,0.40
36.40,i,0.80
37.20,ik,0.80
38.00,ik,0.40
38.40,p,0.40
38.80,;iy,0.40
39.20,;,0.40
39.60,ily,0.40
40.00,;,0.40
40.40,iy,0.40
40.80,;,0.40
41.20,ily,0.40
41.60,;,0.40
42.00,iy,0.40
42.40,;,0.40
42.80,;iy,0.40
43.20,;,0.40
43.60,ipy,0.40
44.00,j,0.40
44.40,ipu,0.80
45.20,ipu,0.80
46.00,ip,0.40
46.40,h,0.40
46.80,ipu,0.80
47.60,ipu,0.80
48.40,ipu,0.40
48.80,;,0.40
49.20,imp,0.40
49.60,;i,0.40
50.00,hmoy,0.80
50.80,hiy,0.40
51.20,k,0.40
51.60,hiky,0.40
52.00,hily,0.40
52.40,l,0.40
52.80,jpu,0.40
53.20,jpu,0.80
54.00,;jpu,0.40
54.40,m,0.40
54.80,;jpu,0.40
55.20,m,0.40
55.60,ijp,0.40
56.00,j,0.80
56.80,ijp,0.40
57.20,ijp,0.40
57.60,ipu,0.40
58.00,k,0.80
58.80,hiy,0.80
59.60,hiy,0.80
60.40,;hiy,0.40
60.80,m,0.40
61.20,;hiy,0.40
61.60,m,0.40
62.00,oy,0.40
62.40,k,0.40
62.80,oy,0.40
63.20,k,0.40
63.60,oy,0.40
64.00,p,0.40
64.40,loy,0.40
64.80,ou,0.40
65.20,k,0.40
65.60,lou,0.40
66.00,ou,0.40
66.40,k,0.40
66.80,lou,0.40
67.20,;,0.40
67.60,hip,0.80
68.40,hip,0.80
69.20,ip,0.80
70.00,ip,0.80
70.80,ik,0.80
71.60,ik,0.80
72.40,ik,0.80
73.20,;,0.40
73.60,ikn,0.40
74.00,;,0.40
74.40,hm,0.40
74.80,y,0.40
