# 向日葵
# Converted from SkyStudio format
# BPM: 450
# Total chords: 563

Time,Keys,Duration
0.53,G#3,0.27
0.80,F#3,0.80
1.60,A2D3,0.27
1.86,A2,0.27
2.13,A2,0.27
2.39,A2,0.27
2.66,A2G#3,0.27
2.93,A2F#3,0.27
3.19,A2,0.27
3.46,A2,0.27
3.72,A#2D#3,0.27
3.99,A#2,0.27
4.26,A#2,0.27
4.52,A#2,0.27
4.79,A#2,0.27
5.05,A#2E3,0.27
5.32,A#2G#3,0.27
5.59,A#2F#3,0.27
5.85,B2,0.27
6.12,B2,0.27
6.38,B2,0.27
6.65,B2,0.27
6.92,B2,0.27
7.18,B2,0.27
7.45,B2F#3,0.27
7.71,B2C4,0.27
7.98,A#2A#3,0.27
8.25,A#2C4,0.27
8.51,A#2,0.27
8.78,A#2G#3,0.27
9.04,A#2G#3,0.27
9.31,A#2F#3,0.27
9.58,A#2,0.27
9.84,A#2,0.27
10.11,A2D3,0.27
10.37,A2,0.27
10.64,A2,0.27
10.91,A2,0.27
11.17,A2G#3,0.27
11.44,A2F#3,0.27
11.70,A2,0.27
11.97,A2,0.27
12.24,A#2D#3,0.27
12.50,A#2,0.27
12.77,A#2,0.27
13.03,A#2,0.27
13.30,A#2,0.27
13.57,A#2,0.27
13.83,A#2,0.27
14.10,A#2,0.27
14.36,A#3B2,0.53
14.90,B2,0.53
15.43,B2,0.53
15.96,B2,0.53
16.49,D3E3,0.27
16.76,B2,0.27
17.02,B2E3,0.27
17.29,B2C#3,0.27
17.56,B2D3,0.27
17.82,B2,0.27
18.09,B2D3,0.27
18.35,B2D#3,0.27
18.62,C3E3,0.27
18.89,A2,0.27
19.15,A2,0.27
19.42,C3,0.27
19.68,A2,0.27
19.95,A2D3,0.27
20.22,A2E3,0.27
20.48,A2D#3,0.27
20.75,C#3,0.27
21.01,A#2,0.27
21.28,A#2,0.27
21.55,C#3,0.27
21.81,A#2,0.27
22.08,A#2C#3,0.27
22.34,A#2D#3,0.27
22.61,A#2D3,0.27
22.88,D3,0.27
23.14,B2,0.27
23.41,B2,0.27
23.67,D3,0.27
23.94,B2,0.27
24.21,B2,0.27
24.47,B2D3,0.27
24.74,B2D3,0.13
24.87,G3,0.13
25.00,B2F#3,0.27
25.27,D3F3,0.27
25.54,D3E3,0.27
25.80,B2E3,0.27
26.07,D3,0.27
26.33,D3,0.27
26.60,D3,0.27
26.87,B2D3,0.27
27.13,C#3E3,0.27
27.40,A2,0.27
27.66,A2C#3,0.27
27.93,C#3E3,0.27
28.20,A2,0.27
28.46,A2F3,0.27
28.73,A2,0.27
28.99,A2D#3,0.27
29.26,C#3,0.27
29.53,A#2,0.27
29.79,A#2,0.27
30.06,C#3,0.27
30.32,A#2,0.27
30.59,A#2,0.27
30.86,A#2C4,0.27
31.12,A#2,0.27
31.39,A#3C#3,0.27
31.65,A#2,0.27
31.92,A#2,0.27
32.19,C#3G#3,0.27
32.45,A#2,0.27
32.72,A#2F3,0.27
32.98,A#2,0.27
33.25,A#2,0.27
33.52,D3E3,0.27
33.78,B2,0.27
34.05,B2E3,0.27
34.31,C#3,0.27
34.58,B2D3,0.27
34.85,B2,0.27
35.11,B2D3,0.27
35.38,B2D#3,0.27
35.64,C3E3,0.27
35.91,A2,0.27
36.18,A2,0.27
36.44,C3,0.27
36.71,A2,0.27
36.97,A2D3,0.27
37.24,A2E3,0.27
37.51,A2D#3,0.27
37.77,C#3,0.27
38.04,A#2,0.27
38.30,A#2,0.27
38.57,C#3,0.27
38.84,A#2,0.27
39.10,A#2C#3,0.27
39.37,A#2D#3,0.27
39.63,A#2D3,0.27
39.90,D3,0.27
40.17,B2,0.27
40.43,B2,0.27
40.70,D3,0.27
40.96,B2,0.27
41.23,B2,0.27
41.50,B2,0.27
41.76,B2D3,0.27
42.03,D3F#3,0.27
42.29,B2F3,0.27
42.56,B2E3,0.27
42.83,D3E3,0.27
43.09,B2,0.27
43.36,B2,0.27
43.62,B2,0.27
43.89,B2C#3,0.27
44.16,C3E3,0.27
44.42,A2,0.27
44.69,A2C#3,0.27
44.95,C3E3,0.27
45.22,A2,0.27
45.49,A2F3,0.27
45.75,A2,0.27
46.02,A2,0.27
46.28,C#3,0.27
46.55,A#2,0.27
46.82,A#2,0.27
47.08,C#3,0.27
47.35,A#2,0.27
47.61,A#2,0.27
47.88,A#2,0.27
48.15,A#2,0.27
48.41,A#2C#3,1.06
49.48,G#3,0.27
49.74,F#3,0.80
50.54,C3D3,0.27
50.81,A2,0.27
51.07,A2C3,0.27
51.34,A2,0.27
51.60,C3G#3,0.27
51.87,A2F#3,0.27
52.14,A2C3,0.27
52.40,A2,0.27
52.67,C#3D#3,0.27
52.93,A#2,0.27
53.20,A#2C#3,0.27
53.47,A#2,0.27
53.73,C#3,0.27
54.00,A#2E3,0.27
54.26,A#2C#3G#3,0.27
54.53,A#2F#3,0.27
54.80,D3,0.27
55.06,B2,0.27
55.33,B2D3,0.27
55.59,B2,0.27
55.86,D3,0.27
56.13,B2,0.27
56.39,B2D3,0.27
56.66,B2,0.27
56.92,D3F3,0.27
57.19,B2F#3,0.27
57.46,B2D3E3,0.27
57.72,B2,0.27
57.99,D3G#3,0.27
58.25,B2F#3,0.27
58.52,B2D3,0.27
58.79,B2,0.27
59.05,C3D3,0.27
59.32,A2,0.27
59.58,A2C3,0.27
59.85,A2,0.27
60.12,C3G#3,0.27
60.38,A2F#3,0.27
60.65,A2C3,0.27
60.91,A2,0.27
61.18,C#3D#3,0.27
61.45,A#2,0.27
61.71,A#2C#3,0.27
61.98,A#2,0.27
62.24,C#3,0.27
62.51,A#2D3,0.27
62.78,A#2C#3D#3,0.27
63.04,A#2E3,0.27
63.31,D3,0.27
63.57,B2,0.27
63.84,B2D3,0.27
64.11,B2,0.27
64.37,D3,0.27
64.64,B2,0.27
64.90,B2D3,0.27
65.17,B2,0.27
65.44,A2,0.27
65.70,C#3,0.27
65.97,A2C#3C4,0.27
66.23,A#3C#3,0.27
66.50,A2,0.27
66.77,C#3G#3,0.27
67.03,A2C#3,0.27
67.30,C#3,0.27
67.56,C3G#3,0.27
67.83,A2,0.27
68.10,A2C3,0.27
68.36,A2G#3,0.27
68.63,C3,0.27
68.89,A2F#3,0.27
69.16,A2C3E3,0.27
69.43,A2F3,0.27
69.69,C#3,0.27
69.96,A#2,0.27
70.22,A#2C#3,0.27
70.49,A#2,0.27
70.76,C#3,0.27
71.02,A#2,0.27
71.29,A#2C#3E3,0.27
71.55,A#2,0.27
71.82,D3G#3,0.27
72.09,B2,0.27
72.35,B2D3,0.27
72.62,B2G#3,0.27
72.88,D3,0.27
73.15,A3B2,0.27
73.42,B2D3F3,0.27
73.68,B2F#3,0.27
73.95,D3,0.27
74.21,B2,0.27
74.48,B2D3,0.27
74.75,B2,0.27
75.01,D3,0.27
75.28,B2,0.27
75.54,B2D3E3,0.27
