# 不为谁而作的歌
# Converted from SkyStudio format
# BPM: 296
# Total chords: 625

Time,Keys,Duration
104.23,o,0.40
104.64,y,0.40
105.04,h,0.81
105.85,n,0.20
106.05,;,0.20
106.25,k,0.40
106.66,y,0.40
107.06,y,0.40
107.46,py,0.40
107.87,iy,0.40
108.27,ip,0.40
108.68,iy,0.40
109.08,py,0.20
109.28,h,0.20
109.48,y,0.40
109.89,jy,0.40
110.29,y,0.40
110.70,il,0.20
110.90,l,0.20
111.10,y,0.40
111.50,lp,0.40
111.91,;y,0.40
112.31,;i,0.40
112.72,py,0.20
112.92,h,0.20
113.12,y,0.40
113.52,i,0.40
113.93,hk,0.40
114.33,hi,0.20
114.53,k,0.20
114.74,y,0.40
115.14,hi,0.20
115.34,k,0.20
115.54,h,0.40
115.95,il,0.40
116.35,ly,0.40
116.76,ly,0.40
117.16,ko,0.40
117.56,y,0.40
117.97,p,0.40
118.37,py,0.40
118.78,o,0.40
119.18,oy,0.20
119.38,p,0.20
119.58,y,0.40
119.99,y,0.40
120.39,pu,0.40
120.80,iy,0.40
121.20,ip,0.40
121.60,iy,0.40
122.01,pu,0.20
122.21,h,0.20
122.41,y,0.20
122.61,j,0.20
122.82,y,0.40
123.22,y,0.40
123.62,il,0.20
123.83,l,0.20
124.03,y,0.40
124.43,lp,0.40
124.84,;y,0.40
125.24,;i,0.40
125.64,hy,0.20
125.85,k,0.20
126.05,y,0.40
126.45,i,0.40
126.86,h,0.40
127.26,hi,0.40
127.66,ky,0.40
128.07,i,0.40
128.47,h,0.20
128.67,h,0.20
128.88,ik,0.20
129.08,l,0.20
129.28,ly,0.40
129.68,y,0.40
130.09,lo,0.40
130.49,ky,0.40
130.90,p,0.40
131.30,ly,0.40
131.70,o,0.40
132.11,py,0.40
132.51,hy,0.40
132.92,ky,0.40
133.32,u,0.40
133.72,y,0.20
133.93,p,0.20
134.13,ho,0.20
134.33,k,0.20
134.53,y,0.40
134.94,ku,0.40
135.34,ly,0.20
135.54,j,0.20
135.74,y,0.40
136.15,u,0.40
136.55,p,0.40
136.96,hu,0.20
137.16,p,0.20
137.36,y,0.40
137.76,u,0.40
138.17,p,0.40
138.57,pu,0.40
138.98,hy,0.40
139.38,ky,0.40
