# 超电磁炮+红莲华Dcedillbey
# Converted from SkyStudio format
# BPM: 540
# Total chords: 973

Time,Keys,Duration
59.38,A2D#3,0.22
59.61,C#3,0.22
59.83,A2D3E3,0.22
60.05,B2,0.22
60.27,A2,0.22
60.49,B2,0.22
60.72,A2E3,0.22
60.94,B2D#3,0.22
61.16,A2D3E3,0.22
61.38,B2F3,0.22
61.60,A2D3E3,0.22
61.83,C3,0.22
62.05,A2,0.22
62.27,C3,0.22
62.49,A2E3,0.22
62.72,C3D#3,0.22
62.94,B2D3E3,0.22
63.16,C3F3,0.11
63.27,A#2D3F#3,0.22
63.49,C3,0.22
63.71,A#2D3,0.22
63.94,C3,0.22
64.16,A#2F3,0.22
64.38,C#3E3,0.22
64.60,A#2D#3,0.22
64.82,C#3E3,0.22
65.05,A2D#3,0.22
65.27,B2,0.22
65.49,A2,0.22
65.71,B2D3,0.22
65.93,A2D3,0.22
66.16,B2,0.22
66.38,A2,0.22
66.60,B2,0.22
66.82,C3D3F#3,0.22
67.04,A2D3F#3,0.11
67.16,D3F#3,0.11
67.27,C3,0.11
67.38,D3F#3,0.11
67.49,A2D3F#3,0.22
67.71,C3,0.22
67.93,A2D3F#3,0.22
68.15,C3D3F3,0.22
68.38,A2D3E3,0.22
68.60,C#3D#3F3,0.22
68.82,A#2,0.22
69.04,C#3D#3F3,0.22
69.26,A#2F3G#3,0.11
69.38,F3G#3,0.11
69.49,C#3,0.22
69.71,A#2,0.22
69.93,C#3,0.22
70.15,A#2F3G#3,0.11
70.26,F3G#3,0.11
70.37,D#3F3G#3,0.22
70.60,B2G3,0.22
70.82,D#3F#3,0.22
71.04,B2F3,0.22
71.26,D#3G3,0.11
71.37,F#3,0.11
71.48,B2,0.11
71.59,F3,0.11
71.71,D#3,0.22
71.93,B2E3,0.22
72.15,D#3D3,0.22
72.37,B2,0.22
72.59,C#3,0.22
72.82,B2,0.22
73.04,C3D3E3,0.22
73.26,A2D3E3,0.11
73.37,D3E3,0.11
73.48,C3,0.11
73.59,D3E3,0.11
73.70,A2D3E3,0.11
73.81,C3,0.22
74.04,A2D3E3,0.22
74.26,C3D3F3,0.22
74.48,A2D3F#3,0.22
74.70,C#3D#3F#3,0.22
74.92,A#2,0.22
75.15,C#3D#3F#3,0.22
75.37,A#2F#3,0.11
75.48,D#3,0.22
75.70,C#3,0.22
75.92,A#2,0.22
76.15,C#3,0.22
76.37,A#2D#3,0.22
76.59,C3D3,0.22
76.81,A#2,0.22
77.03,C3D3,0.22
77.26,A#2C#3,0.11
77.37,D3,0.11
77.48,C3,0.22
77.70,A#2D3,0.22
77.92,C3D#3,0.22
78.14,A#2E3,0.22
78.37,C#3E3,0.22
78.59,A#2,0.22
78.81,C#3,0.22
79.03,A#2D#3,0.22
79.25,B2D#3D3F3,0.22
79.48,B2D#3D3F3,0.22
79.70,B2D#3F#3,0.44
80.14,E3,0.22
80.36,D#3,0.22
80.59,C#3,0.22
80.81,A2C3F3,0.22
81.03,F#3,0.22
81.25,A2C3G#3,0.22
81.47,F#3,0.22
81.70,A2C3F3,0.22
81.92,F#3,0.11
82.03,F#3,0.11
82.14,A2C3,0.22
82.36,E3,0.22
82.58,A#2C#3F3,0.22
82.81,F#3,0.22
83.03,A#2C#3G#3,0.22
83.25,F#3,0.22
83.47,A#2C#3F3,0.22
83.69,F#3,0.11
83.81,F#3,0.11
83.92,A#2C#3,0.22
84.14,C#3,0.22
84.36,B2C#3,0.11
84.47,E3,0.11
84.58,E3,0.11
84.69,B2,0.22
84.92,C#3,0.22
85.14,B2C#3,0.22
85.36,E3,0.22
85.58,B2F3,0.22
85.80,E3,0.22
86.03,B2D3G#3,0.22
86.25,B2D3G3,0.22
86.47,B2D3F#3,0.22
86.69,F3,0.11
86.80,B2D3,0.22
87.02,E3,0.22
87.25,A2C3E3,0.44
87.69,A2C3,0.22
87.91,E3,0.22
88.13,A2C3,0.22
88.36,F3,0.22
88.58,A2C3F#3,0.22
88.80,F3,0.22
89.02,A#2C#3,0.44
89.47,A#2C#3,0.22
89.69,F3,0.22
89.91,A#2C#3,0.22
90.13,F#3,0.22
90.35,A#2C#3G#3,0.22
90.58,F#3,0.22
90.80,B2D3,0.33
91.13,A#2C#3,0.33
91.46,B2D3,0.33
91.80,A#2C#3,0.33
92.13,B2D3,0.11
92.24,B2,0.11
92.35,B2,0.11
92.46,B2,0.11
92.57,B2D3,0.33
92.91,A#2C#3,0.33
93.24,C#3G#3,0.22
93.46,B2D3,0.22
93.68,C#3G#3,0.11
93.80,A#2C#3,0.22
94.02,B2D3F#3,0.22
94.24,A2C3F3,0.22
94.46,F#3,0.22
94.68,A2C3G#3,0.22
94.91,F#3,0.22
95.13,A2C3F3,0.22
95.35,F#3,0.11
95.46,F#3,0.11
95.57,A2C3,0.22
95.79,E3,0.11
95.90,E3,0.22
96.13,C#3F3,0.22
96.35,F#3,0.22
96.57,A#2C#3G#3,0.22
96.79,F#3,0.22
97.01,A#2C#3F3,0.22
97.24,F#3,0.11
97.35,E3,0.11
97.46,A#2C#3,0.22
97.68,E3,0.22
97.90,B2E3,0.22
98.12,B2F3,0.22
98.35,F#3,0.22
98.57,B2,0.22
98.79,F#3,0.22
99.01,C3C4,0.22
99.23,A#3,0.22
99.46,B2D3,0.22
99.68,B2D3G#3,0.44
100.12,B2D3F#3,0.33
100.45,F3,0.22
100.68,B2D3,0.22
100.90,E3,0.22
101.12,A2C3E3,0.44
101.56,A2C3,0.22
101.79,E3,0.22
102.01,A2C3,0.22
102.23,F3,0.22
102.45,A2C3F#3,0.22
102.67,F3,0.22
102.90,A#2C#3,0.22
103.12,A#2C#3,0.56
103.67,C#3,0.22
103.90,C#3,0.22
104.12,D3,0.22
104.34,B2C#3G#3,0.22
104.56,A2A3D3,0.11
104.67,A3D3,0.11
104.78,B2,0.22
105.01,A2C#3G#3,0.22
105.23,B2C#3G#3,0.22
105.45,A2A3D3,0.11
105.56,A3D3,0.11
105.67,B2,0.22
105.89,A2C#3G#3,0.22
106.12,C#3C3G#3,0.22
106.34,A2A3D3,0.11
