# 暖暖
# Converted from SkyStudio format
# BPM: 208
# Total chords: 522

Time,Keys,Duration
3.46,A2E3,0.29
3.74,C#3,0.29
4.03,B2E3,0.29
4.32,C#3,0.29
4.61,A2F#3,0.29
4.90,C#3,0.29
5.18,B2F#3,0.29
5.47,C#3,0.29
5.76,B2G#3,0.29
6.05,C#3,0.29
6.34,E3G#3,0.29
6.62,C#3,0.29
6.91,B2F#3,0.29
7.20,C#3,0.29
7.49,E3,0.29
7.78,C#3,0.29
8.06,A#2F3,0.29
8.35,C#3,0.29
8.64,D#3G3,0.29
8.93,C#3,0.29
9.22,A#2D#3,0.29
9.50,C#3,0.29
9.79,D#3F3,0.29
10.08,C#3,0.29
10.37,A2E3,0.29
10.66,C#3,0.29
10.94,B2,0.29
11.23,C#3,0.29
11.52,E3,2.30
13.82,C#3,0.29
14.11,E3,0.29
14.40,F3,0.29
14.69,A2F3,0.29
14.98,B2,0.29
15.26,C#3F#3,0.29
15.55,B2,0.29
15.84,A#2F3,0.29
16.13,C#3,0.29
16.42,D#3F#3,0.29
16.70,C#3,0.29
16.99,B2F3,0.29
17.28,C#3F#3,0.29
17.57,E3G#3,0.29
17.86,C#3F#3,0.29
18.14,B2E3,0.29
18.43,C#3,0.29
18.72,E3,0.29
19.01,C#3,0.29
19.30,A#2F3,0.29
19.58,C#3,0.29
19.87,D#3F#3,0.29
20.16,C#3,0.29
20.45,B2F3,0.29
20.74,C#3F#3,0.29
21.02,D#3G#3,0.29
21.31,C#3F#3,0.29
21.60,B2E3,0.29
21.89,C#3,0.29
22.18,E3,0.29
22.46,C#3,0.29
22.75,A2B2C#3,0.29
23.04,C#3,0.29
23.33,E3,0.29
23.62,F3,0.29
23.90,A2F3,0.29
24.19,B2F#3,0.29
24.48,C#3F#3,0.29
24.77,B2,0.29
25.06,A#2F3,0.29
25.34,C#3F#3,0.29
25.63,D#3F#3,0.29
25.92,C#3,0.29
26.21,B2F3,0.29
26.50,C#3,0.29
26.78,E3F#3,0.29
27.07,C#3,0.29
27.36,B2E3,0.29
27.65,C#3,0.29
27.94,E3,0.29
28.22,C#3D#3,0.29
28.51,A2D3,0.29
28.80,C3,0.29
29.09,D3,0.29
29.38,C3F#3,0.29
29.66,A#2F3,0.29
29.95,C#3,0.29
30.24,E3,0.29
30.53,C#3F3,0.29
30.82,B2E3,0.29
31.10,C#3,0.29
31.39,E3,0.29
31.68,C#3,0.29
31.97,A2B2C#3,0.29
32.26,C#3,0.29
32.54,E3,0.29
32.83,F3,0.29
33.12,A2F3,0.29
33.41,B2F#3,0.29
33.70,B2C#3F#3,0.58
34.27,A#2F3,0.29
34.56,C#3F#3,0.29
34.85,C#3D#3F#3,0.58
35.42,B2F3,0.29
35.71,C#3F#3,0.29
36.00,C#3E3G#3,0.29
36.29,F#3,0.29
36.58,B2E3,0.29
36.86,C#3,0.29
37.15,C#3E3,0.29
