# one more time,one more change（修改版）边晴画
# Converted from SkyStudio format
# BPM: 240
# Total chords: 902

Time,Keys,Duration
103.00,C#3E3F3,0.50
103.50,C#3D#3,0.50
104.00,A#2C#3,0.50
104.50,B2D#3F3G#3,0.25
104.75,D#3F3G#3,0.25
105.00,D#3G3,0.25
105.25,F#3,0.25
105.50,B2,0.25
105.75,D3E3F#3,0.25
106.00,A2B2D3E3F#3,0.25
106.25,E3,0.25
106.50,D3,0.25
106.75,E3,0.25
107.00,B2E3,0.25
107.25,F3,0.25
107.50,D3F#3,0.25
107.75,F3,0.25
108.00,A#2,0.25
108.25,G3,0.25
108.50,D3G3,0.25
108.75,G3,0.25
109.00,A#2G#3,0.25
109.25,G3,0.25
109.50,F#3,0.25
109.75,G3,0.25
110.00,A#2,0.25
110.25,G3,0.25
110.50,D3G3,0.25
110.75,G3,0.25
111.00,A#2G#3,0.25
111.25,G3,0.25
111.50,F#3,0.25
111.75,G3,0.25
112.00,A#2,0.25
112.25,F3,0.25
112.50,D3F3,0.25
112.75,F3,0.25
113.00,A#2F3,0.25
113.25,F3,0.25
113.50,F#3,0.25
113.75,A#2G3,0.25
114.00,A#2A3C#3F3,0.25
114.25,G#3,0.25
114.50,D3G#3,0.25
114.75,F#3,0.25
115.00,C#3G#3,0.25
115.25,A#2F3,0.25
115.50,A3C#3,0.25
115.75,A#2G#3,0.25
116.00,A2C#3,1.00
117.00,D#3,0.50
117.50,F3,0.50
118.00,A2C#3C4G#3,0.50
118.50,A#3,0.50
119.00,G#3,0.50
119.50,F3,0.50
120.00,A2C#3F#3,0.25
120.25,C#3,0.25
120.50,A#2,0.25
120.75,C#3,0.25
121.00,E3,0.25
121.25,G#3,0.25
121.50,F#3,0.25
121.75,E3,0.25
122.00,A2C#3,0.50
122.50,A2,0.50
123.00,B2,1.00
124.00,A#2A2C#3,0.50
124.50,C#3,0.50
125.00,D#3,0.50
125.50,C3,0.50
126.00,A2C#3F3,0.50
126.50,C3,0.50
127.00,C#3,0.50
127.50,C#3,0.50
128.00,A2B2,0.50
128.50,C#3,0.25
128.75,C#3,0.25
129.00,E3,0.25
129.25,F3,0.25
129.50,C#3,0.25
129.75,D3E3F#3,0.25
130.00,A2B2,0.50
130.50,F#3,0.50
131.00,E3,0.25
131.25,C#3,0.25
131.50,C#3,0.50
132.00,A2B2,0.50
132.50,A2,0.25
132.75,C#3,0.25
133.00,E3G#3,0.25
133.25,G3,0.25
133.50,F#3,0.25
133.75,D3G3,0.25
134.00,A2B2,0.50
134.50,G3,0.50
135.00,F#3,0.25
135.25,F3,0.25
135.50,C#3,0.25
135.75,C#3,0.25
136.00,A2B2,0.25
136.25,C#3,0.25
136.50,E3,0.25
136.75,C#3,0.25
137.00,E3,0.25
137.25,F3,0.25
137.50,C#3,0.25
137.75,D3E3F#3,0.25
138.00,A2B2,0.25
138.25,C#3,0.25
138.50,F#3,0.50
139.00,E3,0.25
139.25,C#3,0.25
139.50,C#3,0.50
140.00,A2B2,0.50
140.50,A2,0.25
140.75,C#3,0.25
141.00,G#3,0.25
141.25,G3,0.25
141.50,F#3,0.25
141.75,D3E3G3,0.25
142.00,A2B2,0.50
142.50,G3,0.50
143.00,F#3,0.50
143.50,E3,0.50
144.00,A2B2C#3F3,1.00
145.00,G#3,0.50
145.50,D3E3F#3,0.50
146.00,A2B2,1.50
147.50,F3,0.25
147.75,F#3,0.25
148.00,A2B2D3G3,0.50
148.50,F#3,0.25
148.75,F3,0.75
149.50,E3,0.25
149.75,F3,0.25
150.00,A2B2D#3F#3,0.50
150.50,D3F3,0.25
150.75,D3F3,0.25
151.00,E3,1.00
152.00,A2B2,0.50
152.50,C#3D#3F3,0.50
153.00,G#3,0.50
153.50,D3E3F#3,0.50
154.00,A2B2,1.50
155.50,F3,0.25
155.75,F#3,0.25
156.00,A2B2D3G3,0.50
156.50,F#3,0.25
156.75,F3,1.00
157.75,F3,0.25
158.00,A2B2D3F3,0.25
158.25,F#3,0.50
158.75,C3D3F3,0.25
159.00,E3,1.00
160.00,A2C#3,0.25
160.25,A2,0.25
160.50,C#3E3G#3,0.25
160.75,A2C#3,0.25
161.00,C#3G3,0.25
161.25,F#3,0.50
161.75,C#3D#3F#3,0.25
162.00,A2C#3,0.50
162.50,F#3,0.25
162.75,C#3,0.25
163.00,A2E3,0.25
163.25,C#3,0.25
163.50,A2C#3,0.25
163.75,C#3,0.25
164.00,C#3D#3,0.25
164.25,C#3,0.25
164.50,A3D#3F3,0.50
165.00,G3,0.50
165.50,F#3,0.25
165.75,D3E3F#3,0.25
166.00,A#2C#3,0.25
166.25,F#3,0.25
166.50,C#3,0.25
166.75,E3,0.25
167.00,E3,0.25
167.25,F3,0.25
167.50,F#3,0.25
167.75,F3,0.25
168.00,A#2C#3,0.25
168.25,G3,0.25
168.50,A#2G3,0.25
168.75,G3,0.25
169.00,D3G#3,0.25
