# 卡农—超酷炫技版
# Converted from SkyStudio format
# BPM: 720
# Total chords: 1682

Time,Keys,Duration
68.72,C4E3,0.17
68.89,F3,0.17
69.06,B2D#3F#3,0.17
69.22,G3,0.17
69.39,D#3F#3,0.17
69.55,F3,0.17
69.72,C#3E3F#3,0.17
69.89,C4,0.17
70.05,A#3G#3,0.17
70.22,C4,0.17
70.38,A3C3G3,0.33
70.72,C4E3,0.17
70.88,A#3,0.17
71.05,A3G#3G3,0.33
71.38,A3G#3,0.17
71.55,G3,0.17
71.71,A2F#3G#3,0.17
71.88,G3,0.17
72.04,C#3F#3,0.17
72.21,G3,0.17
72.38,E3F#3G#3,0.17
72.54,A3,0.17
72.71,A#3F#3,0.17
72.87,C4,0.17
73.04,C3D3,0.33
73.37,E3F3,0.17
73.54,D#3,0.17
73.70,A3D3E3,0.33
74.04,C4D#3,0.17
74.20,D3,0.17
74.37,C#3D#3D3,0.17
74.53,E3,0.17
74.70,E3F3,0.17
74.87,E3,0.17
75.03,C#3D#3G#3,0.17
75.20,E3,0.17
75.36,A#3C3D3,0.17
75.53,D#3,0.17
75.70,A2C4F#3,0.33
76.03,C#3E3,0.17
76.19,F3,0.17
76.36,E3F#3,0.33
76.69,E3F#3,0.33
77.02,C#3D#3,0.33
77.36,D#3F3,0.17
77.52,E3,0.17
77.69,F3G#3,0.33
78.02,A#3D#3,0.33
78.35,D#3D3,0.33
78.68,E3F#3,0.17
78.85,F3,0.17
79.02,A3F#3,0.33
79.35,C4E3,0.33
79.68,B2F#3,0.33
80.01,D#3F#3,0.17
80.18,F3,0.17
80.34,E3F#3,0.33
80.68,D#3G#3,0.33
81.01,C3D3,0.33
81.34,D3E3,0.17
81.51,C#3,0.17
81.67,D3G3,0.33
82.00,A3D#3,0.33
82.34,A2E3,0.33
82.67,C#3F#3,0.17
82.83,F3,0.17
83.00,E3F3,0.33
83.33,F#3F3,0.33
83.66,C3G3,0.33
84.00,E3F3,0.17
84.16,E3,0.17
84.33,A3D3,0.33
84.66,C4D3,0.33
84.99,A#2C#3C3,0.33
85.32,A#2F3,0.33
85.66,A2G#3,0.33
85.99,A#2A#3,0.33
86.32,A#2A2,0.33
86.65,C#3E3,0.17
86.82,F3,0.17
86.98,E3F#3F3,0.33
87.32,E3F#3,0.33
87.65,C#3D#3D3,0.33
87.98,D#3F3,0.17
88.15,E3,0.17
88.31,D#3F3G#3,0.33
88.64,A#3D#3,0.33
88.98,B2C#3D3,0.33
89.31,E3F#3,0.17
89.47,F3,0.17
89.64,A3D3F#3,0.33
89.97,C4E3,0.33
90.30,B2D#3F#3,0.33
90.64,D#3F#3,0.17
90.80,F3,0.17
90.97,C#3E3F#3,0.33
91.30,D#3G#3,0.33
91.63,C#3C3D3,0.33
91.96,D3E3,0.17
92.13,C#3,0.17
92.30,D#3D3G3,0.33
92.63,A3D#3,0.33
92.96,A2E3F#3,0.33
93.29,C#3F#3,0.17
93.46,F3,0.17
93.62,C#3E3,0.33
93.96,F#3F3,0.33
94.29,C3D3G3,0.33
94.62,E3F3,0.17
94.79,D#3,0.17
94.95,A3C3D3,0.33
95.28,B2C4,0.33
95.62,A#2C#3C3,0.33
95.95,A#2F3,0.33
96.28,A2G#3,0.33
96.61,A#2A#3,0.33
96.94,A2E3,0.33
97.28,B2E3F#3,0.17
97.44,C3F3,0.17
97.61,C#3F#3G#3,0.33
97.94,B2C4E3,0.33
98.27,A#2C#3D#3,0.33
98.60,C#3D#3F3,0.17
98.77,D3E3,0.17
98.94,D#3F3G#3,0.33
99.27,A#3C#3D#3,0.33
99.60,B2C#3D3,0.33
99.93,D3E3F#3,0.17
100.10,D#3F3,0.17
100.26,A3E3F#3,0.33
100.60,C4D3E3,0.33
100.93,B2D#3G#3,0.33
101.26,D#3F3G#3,0.17
101.43,D3G3,0.17
101.59,C#3D#3F#3,0.33
101.92,D#3F3G#3,0.33
102.26,C#3C3D3,0.33
102.59,C3D3E3,0.17
102.75,B2C#3,0.17
102.92,A#2D3G3,0.33
103.25,A3C3D#3,0.33
103.58,A2B2E3,0.33
103.92,B2C#3E3,0.17
104.08,A#2D#3,0.17
104.25,B2D#3E3,0.33
104.58,C#3F#3F3,0.33
104.91,C3D3G3,0.33
105.24,D3E3,0.17
105.41,C#3,0.17
105.58,C3G3,0.33
105.91,A3B2,0.33
106.24,A#2C#3F3,0.33
106.57,C3,0.33
106.90,B2,0.33
107.24,A#2,0.33
107.57,B2D#3E3,0.17
107.73,E3,0.17
107.90,C4,0.17
108.07,E3,0.17
108.23,E3,0.17
108.40,E3,0.17
108.56,C4,0.17
108.73,E3,0.17
108.90,E3,0.17
109.06,E3,0.17
109.23,C4,0.17
109.39,E3,0.17
109.56,E3,0.17
109.73,E3,0.17
109.89,C4,0.17
110.06,E3,0.17
110.22,E3,0.17
110.39,E3,0.17
110.56,C4,0.17
110.72,E3,0.17
110.89,E3,0.17
111.05,E3,0.17
111.22,C4,0.17
111.39,E3,0.17
111.55,E3,0.17
111.72,E3,0.17
111.88,C4,0.17
112.05,E3,0.17
112.22,E3F#3,0.17
112.38,E3,0.17
112.55,C4,0.17
112.71,E3,0.17
112.88,E3F3,0.17
113.05,E3,0.17
113.21,C4,0.17
113.38,E3,0.17
113.54,C#3F3,0.17
113.71,C#3,0.17
113.88,G#3,0.17
114.04,C#3,0.17
114.21,C#3D#3,0.17
114.37,C#3,0.17
114.54,G#3,0.17
114.71,C#3,0.17
114.87,D3E3,0.17
115.04,D3,0.17
115.20,A3,0.17
115.37,D3,0.17
115.54,D#3D3,0.17
115.70,D3,0.17
115.87,A3,0.17
116.03,D3,0.17
116.20,B2D#3,0.17
116.37,B2,0.17
116.53,F#3,0.17
116.70,B2,0.17
116.86,B2,0.17
117.03,B2C3,0.17
117.20,C#3F#3,0.17
117.36,B2D#3,0.17
117.53,C3D3,0.17
117.69,C3,0.17
117.86,G3,0.17
118.03,C3,0.17
118.19,C3D3,0.17
118.36,C3,0.17
118.52,D#3G3,0.17
118.69,C3,0.17
118.86,A2E3,0.17
119.02,A2,0.17
119.19,D#3E3,0.17
119.35,A2,0.17
119.52,A2E3,0.17
119.69,A2,0.17
119.85,E3G#3,0.17
120.02,A2,0.17
120.18,C3G3,0.17
120.35,C3,0.17
120.52,F#3G3,0.17
120.68,C3,0.17
120.85,C3F3,0.17
121.01,C3,0.17
121.18,E3G3,0.17
121.35,C3,0.17
121.51,C#3D#3,0.17
121.68,C#3,0.17
121.84,D3G#3,0.17
122.01,C#3,0.17
122.18,C#3D#3,0.17
122.34,C#3,0.17
122.51,F3G#3,0.17
122.67,C#3,0.17
122.84,C#3E3F#3,0.17
123.01,E3,0.17
123.17,C4,0.17
123.34,E3,0.17
123.50,E3,0.17
123.67,C#3E3,0.17
123.84,C4E3,0.17
124.00,E3F#3,0.17
124.17,C#3D#3F3,0.17
124.33,C#3,0.17
124.50,G#3,0.17
124.67,C#3D#3F3G#3,0.17
124.83,C#3,0.17
125.00,C#3,0.17
125.16,C#3D#3F3G#3,0.17
125.33,C#3,0.17
125.50,B2D3E3,0.17
125.66,D3,0.17
125.83,A3,0.17
125.99,D3,0.17
126.16,D3,0.17
126.33,D3E3,0.17
126.49,A3D#3,0.17
126.66,D3,0.17
126.82,B2C#3D#3,0.17
126.99,B2,0.17
127.16,F#3,0.17
127.32,B2C#3D#3F#3,0.17
127.49,B2,0.17
127.65,B2,0.17
127.82,B2C#3D#3F#3,0.17
127.99,B2,0.17
128.15,A2C3D3,0.17
128.32,C3,0.17
128.48,G3,0.17
128.65,C3,0.17
128.82,A2C3D3,0.17
128.98,C3,0.17
129.15,A#2D#3G3,0.17
129.31,C3,0.17
129.48,A2B2E3,0.17
129.65,A2,0.17
129.81,A#2D#3E3,0.17
129.98,A2,0.17
130.14,A2B2E3,0.17
130.31,A2,0.17
130.48,C#3E3G#3,0.17
130.64,A2,0.17
130.81,C3D3G3,0.17
130.97,C3,0.17
131.14,C#3F#3G3,0.17
131.31,C3,0.17
131.47,C3F3,0.17
131.64,C3,0.17
131.80,B2E3G3,0.17
131.97,C3,0.17
132.14,C#3C3D3E3,0.17
132.30,C#3,0.17
132.47,G#3,0.17
132.63,C#3,0.17
132.80,C#3,0.17
132.97,C#3C3,0.17
133.13,D3G#3,0.17
133.30,C#3E3,0.17
133.46,C#3C3E3,0.17
133.63,C#3,0.17
133.80,G#3,0.17
133.96,C#3C3D#3,0.17
134.13,C#3,0.17
134.29,C#3,0.17
134.46,D3,0.17
134.63,D#3,0.17
134.79,E3F3,0.17
134.96,E3,0.17
135.12,C4D#3,0.17
135.29,E3,0.17
135.46,E3F3,0.17
135.62,E3,0.17
135.79,B2C4,0.17
135.95,E3,0.17
136.12,C#3C3,0.17
136.29,C#3,0.17
136.45,G#3,0.17
136.62,C#3,0.17
136.78,C#3D#3,0.17
136.95,C#3,0.17
137.12,G#3,0.17
137.28,C#3,0.17
137.45,D3E3,0.17
137.61,D3,0.17
137.78,A3,0.17
137.95,D3,0.17
138.11,D3F#3,0.17
138.28,D3,0.17
138.44,A3,0.17
138.61,D3,0.17
138.78,B2G#3,0.17
138.94,B2,0.17
139.11,F#3,0.17
139.27,B2,0.17
139.44,B2G#3,0.17
139.61,B2,0.17
139.77,A3F#3,0.17
139.94,B2,0.17
140.10,C3G3,0.17
140.27,C3,0.17
140.44,F#3G3,0.17
140.60,C3,0.17
140.77,C3F3,0.17
140.93,C3,0.17
141.10,F#3G3,0.17
141.27,C3,0.17
141.43,A2F#3,0.17
141.60,A2,0.17
141.76,E3F3,0.17
141.93,A2,0.17
142.10,A2E3,0.17
142.26,A2,0.17
142.43,D#3E3,0.17
142.59,A2,0.17
142.76,C3D3,0.17
142.93,C3,0.17
143.09,C#3G3,0.17
143.26,C3,0.17
143.42,C#3C3,0.17
143.59,C3,0.17
143.76,B2G3,0.17
143.92,C3,0.17
144.09,A#2C#3,0.17
144.25,C#3,0.17
144.42,C3G#3,0.17
144.59,C#3,0.17
144.75,B2C#3,0.17
144.92,C#3,0.17
145.08,A#2G#3,0.17
145.25,C#3,0.17
145.42,B2E3,0.17
145.58,E3,0.17
145.75,A#2C4D#3,0.17
145.91,E3,0.17
146.08,B2E3,0.17
146.25,E3,0.17
146.41,A2B2C4,0.17
146.58,E3,0.17
146.74,A#2C#3C3,0.17
146.91,C#3,0.17
147.08,G#3,0.17
147.24,C#3,0.17
147.41,C#3D#3D3,0.17
147.57,C#3,0.17
147.74,C3G#3,0.17
147.91,C#3,0.17
148.07,B2D3E3,0.17
148.24,D3,0.17
148.40,A3D3E3,0.17
148.57,D3,0.17
148.74,C#3D#3D3,0.17
148.90,D3,0.17
149.07,A3C3D3E3,0.17
149.23,D3,0.17
149.40,B2C#3D#3,0.17
149.57,B2,0.17
149.73,C#3E3F#3,0.17
149.90,B2,0.17
150.06,B2E3G#3,0.17
150.23,B2,0.17
150.40,A3D#3F#3,0.17
150.56,B2,0.17
150.73,C3D3G3,0.17
150.89,C3,0.17
151.06,C#3F#3G3,0.17
151.23,C3,0.17
151.39,C3D#3F3,0.17
151.56,C3,0.17
151.72,D3F3G3,0.17
151.89,C3,0.17
152.06,A2C#3F#3,0.17
152.22,A2,0.17
152.39,C3E3F3,0.17
152.55,A2,0.17
152.72,A2B2E3,0.17
152.89,A2,0.17
153.05,C#3D#3E3,0.17
153.22,A2,0.17
153.38,A2C3D3,0.17
153.55,C3,0.17
153.72,B2C#3G3,0.17
153.88,C3,0.17
154.05,C#3C3D3,0.17
154.21,C3,0.17
154.38,A2B2G3,0.17
154.55,C3,0.17
154.71,A#2A2C#3,0.17
154.88,C#3,0.17
155.04,A#2C3G#3,0.17
155.21,C#3,0.17
155.38,C#3C3D3E3,0.17
155.54,C#3,0.17
155.71,C#3D#3G#3,0.17
155.87,C#3,0.17
156.04,A2C#3E3,0.17
156.21,E3,0.17
156.37,C4,0.17
156.54,E3,0.17
156.70,E3,0.17
156.87,A#2E3F3,0.17
157.04,B2C4F#3,0.17
157.20,C3E3G3,0.17
157.37,C#3D#3D3G#3,0.17
157.53,C#3,0.17
157.70,G#3,0.17
157.87,C#3,0.17
158.03,C#3,0.17
158.20,C#3C3F3G3,0.17
158.36,B2E3F#3G#3,0.17
158.53,A#2C#3D#3F3,0.17
158.70,A2C#3D3E3,0.17
158.86,D3,0.17
159.03,A3,0.17
159.19,D3,0.17
159.36,A#2D#3D3,0.17
159.53,D3,0.08
159.61,B2E3,0.08
159.69,A3,0.17
159.86,C3D3F3,0.17
160.02,B2C#3F#3,0.17
160.19,B2,0.17
160.36,C3F#3F3,0.17
160.52,B2,0.17
160.69,B2E3,0.17
160.85,B2,0.17
161.02,A#2D#3F#3,0.17
161.19,B2,0.17
161.35,A2C3D3,0.17
161.52,C3,0.17
161.68,G3,0.17
161.85,C3,0.17
162.02,C3D3,0.17
162.18,C#3C3,0.17
162.35,D3G3,0.17
162.51,C3D#3,0.17
162.68,A2C3E3,0.17
162.85,A2,0.17
163.01,C#3E3G#3,0.17
