# 吹梦到西洲
# Converted from SkyStudio format
# BPM: 290
# Total chords: 537

Time,Keys,Duration
0.00,C3D3,0.41
0.41,D#3,0.41
0.82,E3,0.41
1.24,F#3,0.41
1.65,C#3F3,0.41
2.06,G#3,0.41
2.47,C#3,0.41
2.88,F3,0.21
3.09,E3,0.21
3.30,B2D#3,0.41
3.71,E3,0.41
4.12,F3,0.41
4.53,F#3,0.41
4.94,D3E3,0.82
5.77,C#3D#3,0.41
6.18,E3,0.21
6.39,D#3,0.21
6.59,C3D3,0.41
7.00,A2,0.41
7.42,C3,0.41
7.83,D3,0.41
8.24,E3,0.82
9.06,C3,0.41
9.48,A#2,0.21
9.68,C#3,0.21
9.89,A#2E3,1.24
11.12,A#2,0.41
11.54,C#3D#3,0.62
12.15,C#3,0.21
12.36,G#3,0.82
13.18,A2,0.41
13.60,B2G#3,0.41
14.01,C#3G3,0.41
14.42,B2F#3,0.21
14.63,F3,0.41
15.04,E3,0.21
15.24,B2,0.41
15.66,E3,0.41
16.07,F3,0.41
16.48,D#3F#3,0.41
16.89,B2,0.41
17.30,C#3,0.41
17.72,B2D#3,0.41
18.13,D#3,0.82
18.95,B2,0.41
19.36,D3,0.21
19.57,D#3,0.21
19.78,C3E3,0.41
20.19,A2D3,0.41
20.60,E3,0.41
21.01,F#3,0.21
21.22,F3,0.21
21.42,C#3,0.41
21.84,A#2,0.21
22.04,F3,0.21
22.25,C#3E3,0.41
22.66,F3,0.41
23.07,A2F#3,0.41
23.48,A2,0.41
23.90,C3,0.82
24.72,B2C#3,0.82
25.54,A#2,0.82
26.37,D3,0.41
26.78,A3B2,0.41
27.19,D3F#3,0.41
27.60,A3E3,0.21
27.81,A3,0.62
28.43,E3,0.41
28.84,F#3,0.41
29.25,A3,0.41
29.66,D#3G#3,0.41
30.08,B2,0.41
30.49,C#3,0.41
30.90,B2F3,0.41
31.31,F#3,0.82
32.14,B2F3,0.41
32.55,F#3,0.41
32.96,A#2G3,0.41
33.37,D3F#3,0.41
33.78,E3G3,0.41
34.20,C3G#3,0.21
34.40,G3,0.21
34.61,E3,0.41
35.02,C3,0.21
35.23,F#3,0.21
35.43,E3,0.41
35.84,F#3,0.41
36.26,C#3F3,0.41
36.67,A#2,0.41
37.08,C#3D#3,0.62
37.70,C#3,0.21
37.90,G#3,1.65
39.55,A2,0.41
39.96,B2G#3,0.41
40.38,C#3G3,0.41
40.79,B2F#3,0.21
40.99,F3,0.21
41.20,C#3,0.41
41.61,B2,0.41
42.02,C#3E3,0.41
42.44,B2F3,0.41
42.85,D#3F#3,0.41
43.26,B2,0.41
43.67,D#3,0.41
44.08,C#3G3,0.21
44.29,F#3,0.21
44.50,D#3,0.41
44.91,B2,0.41
45.32,D#3,0.41
45.73,C#3G3,0.21
45.94,G#3,0.21
46.14,A3C3,0.41
46.56,A2G3,0.41
46.97,D3G3,0.41
47.38,A3C3,0.21
47.59,G#3,0.21
47.79,C#3,0.41
48.20,A#2,0.21
48.41,G#3,0.21
48.62,D#3F3,0.41
49.03,C#3G3,0.41
49.44,A2F#3,0.41
49.85,C#3,0.41
50.26,F3,0.41
50.68,C#3,0.41
51.09,A2C3,0.82
51.91,A2B2,0.82
52.74,D3,0.41
53.15,A3B2,0.41
53.56,D3F#3,0.41
53.97,A3E3,0.21
54.18,A3,0.21
54.38,D3,0.41
54.80,B2,0.41
55.21,A3D3,0.41
55.62,A#3B2,0.21
55.83,C4,0.21
56.03,A#3B2,0.41
56.44,A3C#3,0.41
56.86,D#3G#3,0.41
57.27,C#3F3,0.21
57.47,F#3,0.21
57.68,D#3,0.41
58.09,C#3,0.41
58.50,D#3F3,0.41
58.92,C#3F#3,0.41
59.33,A#2G3,0.41
59.74,D3F#3,0.41
60.15,E3F3,0.41
60.56,C3F#3,0.21
60.77,G3,0.21
60.98,E3,0.41
61.39,C#3,0.41
61.80,E3F#3,0.41
62.21,C#3F3,0.41
62.62,A2F3,0.41
63.04,C#3F#3,0.21
63.24,E3,0.21
63.45,C3,0.41
63.86,E3,0.41
64.27,B2C#3,0.82
65.10,A2,0.82
65.92,B2D3,0.41
66.33,E3,0.21
66.54,B2,0.21
66.74,D#3,0.41
67.16,E3,0.21
67.36,F3,0.21
67.57,B2C#3,0.41
67.98,D#3,0.21
68.19,C#3,0.21
68.39,F3,0.41
68.80,G#3,0.41
69.22,A2C3G3,0.41
69.63,F#3,0.21
69.83,F3,0.21
70.04,C3,0.41
70.45,D3G3,0.41
70.86,E3F#3,0.41
71.28,C#3,0.41
71.69,A2B2F3,0.41
72.10,E3,0.41
72.51,B2D3,0.41
72.92,E3,0.21
73.13,B2,0.21
73.34,E3,0.41
73.75,A3B2,0.41
74.16,B2C#3G#3,0.41
74.57,D#3,0.21
74.78,F#3,0.21
74.98,C#3F#3,0.41
75.40,D#3G#3,0.41
75.81,A3C3E3,0.41
76.22,A2,0.41
76.63,C3D3,0.41
77.04,A2,0.41
77.46,C3E3,0.41
77.87,A2F#3,0.41
78.28,C3E3F#3,0.41
78.69,A2A3,0.41
79.10,A#2A3E3,0.41
79.52,C3,0.41
79.93,A#2E3,0.21
80.13,A3,0.21
80.34,A3C3,0.21
80.55,A3,0.21
80.75,A#3B2D#3,0.41
81.16,A#2,0.41
81.58,B2D#3,0.41
81.99,F3,0.41
82.40,D#3F#3,1.65
84.05,A#2B2,0.41
84.46,D3,0.41
84.87,B2D#3,0.41
85.28,E3,0.41
85.70,A2C3E3F#3,0.41
86.11,C3D3,0.21
86.31,A2,0.21
86.52,C3,0.41
86.93,C4D3,0.41
87.34,A#2A#3C#3,0.41
87.76,A#3C#3,0.21
87.96,A#2,0.21
88.17,A3C#3,0.41
88.58,D#3G#3,0.41
88.99,C#3E3F3,0.41
89.40,F#3,0.21
89.61,A2C#3F#3,0.41
90.02,B2,0.21
90.23,C#3F#3,0.41
90.64,B2C4D3F#3,0.41
91.05,A#3F3,0.41
91.46,A3B2E3,0.41
91.88,D#3G#3,0.41
92.29,A2C3G#3,0.41
92.70,A3,0.21
92.91,A3C3D3,0.41
93.32,A2,0.21
93.52,C#3E3,0.41
93.94,A#2C#3D#3,0.41
94.35,C#3,0.41
94.76,C#3D#3,0.41
95.17,C#3F3,0.41
95.58,A2C#3F3,0.41
96.00,E3,0.21
