# 稻香完整版Mkf
# Converted from SkyStudio format
# BPM: 295
# Total chords: 748

Time,Keys,Duration
72.88,C#3D#3,0.41
73.28,A#2E3,0.41
73.69,A2E3,0.41
74.09,C#3,0.41
74.50,A2C3,0.41
74.91,C#3,0.41
75.31,A2B2,0.20
75.52,C#3,0.61
76.12,A2E3,0.41
76.53,C#3F#3,0.41
76.94,C#3F3G#3,0.20
77.14,B2,0.20
77.34,A2,0.41
77.75,C#3,0.41
78.16,C#3F3,0.41
78.56,A2C#3D#3,0.41
78.97,C#3,0.41
79.37,A2E3,0.41
79.78,B2F#3,0.41
80.19,A#2C#3G#3,0.41
80.59,A2,0.41
81.00,B2,0.41
81.40,D#3F3,0.41
81.81,B2C#3D#3,0.41
82.22,A#2C#3,0.41
82.62,A#2E3,0.41
83.03,D3,0.41
83.43,A2C3,0.41
83.84,C#3D3,0.41
84.25,A2E3,0.41
84.65,A#2,0.41
85.06,A2C#3,0.41
85.46,B2C#3,0.41
85.87,A2B2C#3E3,0.41
86.28,A2,0.41
86.68,A#2C#3,0.41
87.09,A2,0.20
87.29,A#2,0.41
87.70,A2,0.20
87.90,C#3,0.41
88.31,A#2,0.41
88.71,A2C#3,0.41
89.12,A2E3,0.41
89.52,B2F#3,0.41
89.93,C#3G#3,0.20
90.13,B2,0.20
90.33,A2,0.41
90.74,C#3,0.41
91.15,A#2C#3F3,0.41
91.55,A#2C#3D#3,0.41
91.96,A2B2C#3,0.41
92.36,A2E3,0.41
92.77,B2F#3,0.41
93.18,A#2C#3G#3,0.41
93.58,A2,0.41
93.99,B2,0.41
94.39,A#2F3,0.41
94.80,B2C#3D#3,0.41
95.21,A#2C#3G#3,0.41
95.61,A#2A2E3,0.41
96.02,D3,0.41
96.42,A2C3,0.41
96.83,A2B2C#3,0.41
97.24,C3D3E3,0.41
97.64,A2,0.41
98.05,B2,0.41
98.45,A#2C#3,0.41
98.86,A2B2C#3E3,0.41
99.27,A#2C#3,0.41
99.67,A2,0.20
99.88,A#2,0.41
100.28,A2,0.20
100.48,C#3,0.41
100.89,A#2,0.20
101.09,E3,0.20
101.30,A2E3,0.20
101.50,D3,0.20
101.70,A2C#3E3,0.41
102.11,C#3,0.41
102.52,C#3E3,0.41
102.92,A2,0.41
103.33,A2C#3E3,0.41
103.73,C#3D#3F3,0.41
104.14,C#3,0.41
104.55,C#3D#3F#3,0.41
104.95,A2C#3E3,0.41
105.36,B2D3E3,0.41
105.76,B2,0.20
105.97,B2C#3E3,0.20
106.17,D3,0.41
106.58,A2C#3E3,0.41
106.98,B2C#3F3,0.41
107.39,B2,0.41
107.79,B2C#3F#3,0.41
108.20,B2D3E3,0.41
108.61,A#2,0.20
108.81,C3E3,0.20
109.01,D3,0.20
109.21,C3E3,0.20
109.42,A2C3E3,0.41
109.82,C3D3E3,0.41
110.23,B2C#3E3,0.41
110.64,A#2C#3,0.20
110.84,C#3E3,0.20
111.04,C#3,0.41
111.45,A#2E3,0.20
111.65,D3,0.41
112.06,C#3E3,0.41
112.46,A2,0.20
112.67,C#3E3,0.20
112.87,A2C3,0.20
113.07,A2C#3E3,0.20
113.27,A2B2C#3E3,0.41
113.68,C#3,0.41
114.09,A2,0.41
114.49,C#3E3,0.20
114.69,D3,0.41
115.10,A2C#3E3,0.20
115.30,E3,0.20
115.51,C#3,0.41
115.91,C#3E3,0.20
116.12,B2C#3E3,0.20
116.32,E3,0.20
116.52,C#3E3,0.20
116.72,D#3F#3,0.41
117.13,C#3F3,0.41
117.54,D#3,0.41
117.94,A2C#3E3,0.41
118.35,B2D3E3,0.41
118.75,B2,0.20
118.96,B2E3,0.20
119.16,D3,0.41
119.57,A2B2E3,0.41
119.97,A2F#3,0.41
120.38,B2F3,0.41
120.78,A2,0.20
120.99,E3,0.20
121.19,E3,0.20
121.39,D3,0.20
121.60,A#2C#3,0.41
122.00,E3,0.20
122.21,E3,0.20
122.41,A2,0.41
122.81,C3D3E3,0.20
123.02,D3,0.20
123.22,C#3E3,0.20
123.42,D3,0.20
123.63,A#2E3,0.20
123.83,D3,0.20
124.03,C#3E3,0.41
124.44,A#2F3,0.41
124.84,A2F3,0.41
125.25,C#3E3,0.41
125.66,A2C3,0.41
126.06,C#3,0.41
126.47,A2B2,0.41
126.88,C#3,0.20
127.08,A2F#3,0.41
127.48,B2F#3,0.20
127.69,G#3,0.20
127.89,A2F#3,0.20
128.09,G#3,0.20
128.30,C#3,0.20
128.50,F#3,0.20
128.70,A2,0.20
128.91,F#3,0.20
129.11,B2C#3F#3,0.41
129.51,A#2C3F#3,0.41
129.92,C#3F#3,0.20
130.12,F#3,0.20
130.33,B2F#3,0.20
130.53,F#3,0.20
130.73,C#3F#3,0.20
130.94,G#3,0.20
131.14,A2B2F#3,0.20
131.34,G#3,0.20
131.54,C#3,0.20
131.75,F#3,0.20
131.95,A2,0.20
132.15,B2C#3F#3,0.20
132.36,F#3,0.20
132.56,A2,0.20
132.76,F#3,0.20
132.97,C#3F#3,0.20
133.17,F#3,0.20
133.37,A2B2F#3,0.20
133.57,F#3,0.20
133.78,B2G#3,0.20
133.98,F#3,0.20
134.18,G#3,0.41
134.59,B2E3F#3,0.41
135.00,A2,0.20
135.20,A2B2F#3,0.20
135.40,F#3,0.20
135.60,F#3,0.20
135.81,C#3F3,0.41
136.21,A#2E3,0.41
136.62,C#3,0.41
137.03,A#2C#3E3,0.41
137.43,A2G#3,0.20
137.63,F#3,0.20
137.84,C#3F#3,0.41
138.24,A2B2F#3,0.20
138.45,F3,0.20
138.65,C#3F3,0.41
139.06,A2B2F3,0.20
139.26,E3,0.20
139.46,C#3E3,0.41
139.87,A2E3,0.20
140.07,F3,0.20
140.27,C#3F#3,0.41
140.68,A2F3,0.41
141.09,C#3E3,0.41
141.49,A2C#3E3,0.41
141.90,C#3,0.20
142.10,C#3E3,0.20
142.30,B2C#3E3,0.20
142.51,E3,0.20
142.71,A2D#3E3,0.20
142.91,F3,0.20
143.12,C#3F#3,0.41
143.52,D3F3,0.41
143.93,B2E3,0.20
144.13,D3E3,0.20
144.33,D3,0.20
144.54,B2D3E3,0.20
144.74,B2E3,0.20
144.94,C#3E3,0.20
145.15,D#3E3,0.20
145.35,F3,0.20
145.55,B2E3,0.41
145.96,A#2,0.41
146.36,D3,0.20
146.57,A2G3,0.41
146.97,A2,0.20
147.18,F#3,0.20
147.38,B2,0.20
147.58,F3,0.20
147.78,A#2F3,0.20
147.99,E3,0.20
148.19,C#3F3,0.20
148.39,E3,0.20
148.60,A#2F#3,0.41
149.00,A2E3,0.41
149.41,C#3,0.41
149.81,A2C3,0.41
150.22,C#3,0.41
150.63,A2B2,0.41
151.03,F#3,0.41
151.44,G#3,0.41
151.84,A2G#3,0.41
152.25,C#3G#3,0.20
152.45,G#3,0.20
152.66,A2B2,0.20
152.86,G#3,0.20
153.06,C#3,0.20
153.26,G#3,0.20
153.47,D#3,0.20
153.67,G#3,0.20
153.87,C#3G#3,0.20
154.08,G#3,0.20
154.28,A#2D#3F#3,0.41
154.69,C#3F3,0.20
154.89,E3,0.20
155.09,D3E3,0.41
155.50,B2F#3,0.20
155.70,F#3,0.20
155.90,A2B2,0.20
156.11,F#3,0.20
156.31,B2,0.20
156.51,F#3,0.20
156.72,C#3,0.20
156.92,F#3,0.20
157.12,B2F#3,0.20
157.32,F#3,0.20
157.53,C#3D#3F#3,0.41
157.93,B2E3,0.20
158.14,C#3,0.20
158.34,A#2D3,0.41
158.75,D3E3,0.20
158.95,E3,0.20
159.15,A2C3,0.20
159.35,C3D3E3,0.20
159.56,E3,0.20
159.76,C#3F3,0.41
160.17,A#2F3,0.20
160.37,F3,0.20
160.57,C#3D#3E3,0.41
160.98,A#2F#3,0.41
161.38,A2F#3,0.41
161.79,C#3,0.41
162.20,A2C3,0.41
162.60,C#3,0.41
163.01,A2B2,0.41
163.41,C#3,0.41
163.82,A2F#3,0.41
164.23,C#3G#3,0.41
164.63,A2G#3,0.41
165.04,C#3G#3,0.20
165.24,G#3,0.20
165.44,A2B2,0.20
165.65,G#3,0.20
165.85,C#3,0.20
166.05,G#3,0.20
166.26,D#3,0.20
166.46,G#3,0.20
166.66,C#3G#3,0.20
166.87,G#3,0.20
167.07,A#2D#3F#3,0.41
167.47,C#3F3,0.20
167.68,E3,0.20
167.88,D3E3,0.41
168.29,B2F#3,0.20
168.49,F#3,0.20
168.69,A2B2,0.20
168.90,F#3,0.20
169.10,B2,0.20
169.30,F#3,0.20
169.50,C#3,0.20
169.71,F#3,0.20
169.91,B2F#3,0.20
170.11,F#3,0.20
170.32,C#3D#3F#3,0.41
170.72,B2E3,0.20
170.93,C#3,0.20
171.13,A#2D3,0.41
171.53,D3E3,0.20
171.74,E3,0.20
171.94,A2C3,0.20
172.14,C3D3E3,0.20
172.35,E3,0.20
172.55,C#3F3,0.41
172.96,A#2F3,0.20
173.16,F3,0.20
173.36,C#3D#3,0.41
173.77,A#2E3,0.41
174.17,A2E3,0.41
174.58,C#3,0.41
174.99,A2C3,0.41
175.39,C#3,0.41
175.80,A2B2,0.41
176.20,F#3,0.41
176.61,G#3,0.41
177.02,A2G#3,0.41
177.42,C#3G#3,0.20
177.62,G#3,0.20
177.83,A#2C#3,0.20
178.03,B2G#3,0.20
178.23,A2,0.20
178.44,G#3,0.20
178.64,C#3,0.20
178.84,G#3,0.20
179.05,C#3G#3,0.20
179.25,G#3,0.20
179.45,C#3D#3F#3,0.41
179.86,C#3F3,0.20
180.06,E3,0.20
180.26,D3E3,0.41
180.67,B2F#3,0.20
180.87,F#3,0.20
181.08,A#2C#3,0.20
181.28,F#3,0.20
181.48,A2,0.20
181.69,F#3,0.20
181.89,B2,0.20
182.09,F#3,0.20
182.29,D#3F#3,0.20
182.50,F#3,0.20
182.70,B2C#3F#3,0.41
183.11,A#2E3,0.20
183.31,C#3,0.20
183.51,A#2D3,0.41
183.92,D3E3,0.20
184.12,E3,0.20
184.32,A2C3,0.20
184.53,C3D3E3,0.20
184.73,E3,0.20
184.93,C#3F3,0.41
185.34,A#2F3,0.20
185.54,F3,0.20
185.75,A2C#3E3,0.41
186.15,C#3F#3,0.41
186.56,A2F#3,0.41
186.96,C#3,0.41
187.37,A2C3,0.41
187.78,C#3,0.41
188.18,A2B2,0.41
188.59,C#3,0.41
188.99,A2F#3,0.41
189.40,C#3G#3,0.41
189.81,A2G#3,0.41
190.21,C#3G#3,0.20
