# Ninelie(改编版)
# Converted from SkyStudio format
# BPM: 330
# Total chords: 795

Time,Keys,Duration
0.00,,;hi,0.18
54.66,py,0.18
54.84,p,0.18
55.02,,hnoy,0.18
55.20,y,0.18
55.39,o,0.18
55.57,y,0.18
55.75,,hkoy,0.18
55.93,o,0.18
56.11,oy,0.18
56.29,o,0.18
56.47,.jmp,0.18
56.65,u,0.18
56.83,kpy,0.18
57.02,u,0.18
57.20,.jlpu,0.18
57.38,jlmpu,0.18
57.56,p,0.18
57.74,hjlpu,0.18
57.92,i,0.18
58.10,hlp,0.18
58.28,i,0.18
58.46,ilpy,0.18
58.64,h,0.18
58.83,hikp,0.18
59.01,h,0.18
59.19,ikp,0.18
59.37,j,0.18
59.55,ikp,0.18
59.73,j,0.18
59.91,jp,0.18
60.09,i,0.18
60.27,ijp,0.18
60.45,i,0.18
60.63,,hlu,0.18
60.82,p,0.18
61.00,hiu,0.18
61.18,o,0.18
61.36,hu,0.18
61.54,u,0.18
61.72,hiu,0.18
61.90,,hu,0.18
62.08,;imp,0.18
62.26,ilpu,0.18
62.45,j,0.18
62.63,ip,0.18
62.81,i,0.18
62.99,ij,0.18
63.17,hloy,0.18
63.35,h,0.18
63.53,io,0.18
63.71,opy,0.18
63.89,hoy,0.18
64.07,io,0.18
64.25,hopy,0.18
64.44,h,0.18
64.62,op,0.18
64.80,h,0.18
64.98,io,0.18
65.16,opy,0.18
65.34,oy,0.18
65.52,io,0.18
65.70,hopy,0.18
65.88,k,0.18
66.06,jlmpu,0.18
66.25,p,0.18
66.43,j,0.18
66.61,u,0.18
66.79,p,0.18
66.97,jpu,0.18
67.15,j,0.18
67.33,u,0.18
67.51,p,0.18
67.69,p,0.18
67.88,j,0.18
68.06,l,0.18
68.24,m,0.18
68.42,;pu,0.18
68.60,i,0.18
68.78,;,0.18
68.96,i,0.18
69.14,;,0.18
69.32,i,0.18
69.50,;,0.18
69.69,i,0.18
69.87,;,0.18
70.05,i,0.18
70.23,;,0.18
70.41,i,0.18
70.59,;,0.18
70.77,ip,0.18
70.95,;,0.18
