# Untitle
# Converted from SkyStudio format
# BPM: 400
# Total chords: 609

Time,Keys,Duration
86.40,;kpy,0.15
86.55,ly,0.25
86.80,;y,0.15
86.95,;y,0.30
87.25,j,0.30
87.55,;hk,0.30
87.85,h,0.30
88.15,;hkm,0.30
88.45,y,0.30
88.75,,knu,0.15
88.90,u,0.25
89.15,lu,0.15
89.30,lu,0.15
89.45,u,0.15
89.60,hk,0.30
89.90,jlmp,0.30
90.20,jlmp,0.30
90.50,;jlp,0.30
90.80,jlmp,0.30
91.10,hjlm,0.15
91.25,h,0.30
91.55,,;hk,0.15
91.70,,;kp,0.60
92.30,h,0.30
92.60,h,0.30
92.90,hik,0.30
93.20,y,0.30
93.50,hlou,0.15
93.65,u,0.25
93.90,ku,0.15
94.05,ku,0.15
94.20,u,0.15
94.35,hl,0.30
94.65,jlp,0.30
94.95,lp,0.30
95.25,mp,0.30
95.55,jn,0.30
95.85,;kpy,0.15
96.00,ly,0.25
96.25,;y,0.15
96.40,;y,0.30
96.70,j,0.30
97.00,;hk,0.30
97.30,h,0.30
97.60,;hkm,0.30
97.90,y,0.30
98.20,,knu,0.15
98.35,u,0.25
98.60,lu,0.15
98.75,lu,0.15
98.90,u,0.15
99.05,jk,0.30
99.35,jlmp,0.30
99.65,jlmp,0.30
99.95,;jlp,0.30
100.25,jlmp,0.30
100.55,jlmp,0.40
100.95,,;hk,0.15
101.10,,;hk,0.60
101.70,i,0.15
101.85,p,0.15
102.00,h,0.15
102.15,i,0.15
102.30,hu,0.15
102.45,i,0.15
102.60,p,0.15
102.75,h,0.15
102.90,i,0.15
103.05,p,0.15
103.20,h,0.15
103.35,i,0.15
103.50,ju,0.15
103.65,i,0.15
103.80,p,0.15
103.95,h,0.15
104.10,i,0.15
104.25,p,0.15
104.40,h,0.15
104.55,i,0.15
104.70,hu,0.15
104.85,i,0.15
105.00,p,0.15
105.15,h,0.15
105.30,i,0.15
105.45,p,0.15
105.60,h,0.15
105.75,i,0.15
105.90,hu,0.15
106.05,i,0.15
106.20,p,0.15
106.35,h,0.15
106.50,y,0.15
106.65,u,0.15
106.80,o,0.15
106.95,y,0.15
107.10,ho,0.15
107.25,y,0.15
107.40,u,0.15
107.55,o,0.15
107.70,y,0.15
107.85,u,0.30
108.15,o,0.15
108.30,y,0.15
108.45,ho,0.15
108.60,y,0.15
108.75,u,0.15
108.90,o,0.15
109.05,u,0.15
