# 《无羁》何以解忧
# Converted from SkyStudio format
# BPM: 690
# Total chords: 430

Time,Keys,Duration
94.94,D#3,0.34
95.29,C#3,0.34
95.63,D3,0.34
95.98,B2D3,0.34
96.32,C4D3E3,0.34
96.66,A2,0.34
97.01,A#3B2D#3,0.69
97.70,C#3D3G#3,0.69
98.38,D3F#3,0.34
98.73,B2,0.34
99.07,D3,0.34
99.42,D#3,0.34
99.76,E3,0.69
100.45,D3,0.69
101.14,B2D#3,0.34
101.48,D#3,0.34
101.82,C#3D3,0.34
102.17,B2C#3,0.34
102.51,C#3D#3,0.69
103.20,C#3C3,0.34
103.54,C#3,0.34
103.89,C3D3,0.34
104.23,A2,0.34
104.58,C#3,0.34
104.92,D3,0.34
105.26,A2F3,0.34
105.61,E3,0.34
105.95,C3D#3,0.34
106.30,E3,0.34
106.64,B2D#3,0.34
106.98,D#3,0.34
107.33,B2G#3,0.34
107.67,A#3C#3,0.34
108.02,B2D#3F#3,0.69
108.70,E3,0.34
109.05,F3,0.34
109.39,C3F#3,0.34
109.74,A2,0.34
110.08,C#3,0.34
110.42,D3F3,0.34
110.77,A2E3,0.34
111.11,D#3,0.34
111.46,C3E3,0.34
111.80,D3,0.34
112.14,B2D#3,0.34
112.49,D#3,0.34
112.83,B2G#3,0.34
113.18,A3C#3,0.34
113.52,D#3G#3,0.69
114.21,B2,0.69
114.90,A#2E3,0.34
115.24,D3F3,0.34
115.58,A#2F#3,0.34
115.93,D3G3,0.34
116.27,C#3G#3,0.34
116.62,A#2,0.34
116.96,C#3F3,0.34
117.30,D#3,0.34
117.65,A2F#3,0.34
117.99,B2C#3F#3,0.34
118.34,A#2A2F3,0.34
118.68,A#2B2F#3,0.34
119.02,B2C#3,0.34
119.37,F3,0.34
119.71,A2C#3F#3,0.34
120.06,G#3,0.34
120.40,D3G#3,0.34
120.74,B2E3,0.34
121.09,A2,0.34
121.43,D3,0.34
121.78,B2C#3,0.34
122.12,D#3,0.34
122.46,D3E3,0.34
122.81,F#3,0.34
123.15,C3,0.34
123.50,A2D3,0.34
123.84,D3,0.34
124.18,A2,0.34
124.53,C3,0.34
124.87,C#3,0.34
125.22,A2G#3,0.34
125.56,F#3,0.34
125.90,A#2E3,0.34
126.25,D3,0.34
126.59,A#2,0.34
126.94,B2F3,0.34
127.28,B2F#3,0.34
127.62,D#3F3,0.34
127.97,B2F#3,0.34
128.31,C#3G#3,0.34
128.66,A3D3,0.34
129.00,B2,0.34
129.34,C4,0.09
129.43,A#3,0.09
129.52,A3,0.09
129.60,F#3,0.09
129.69,A3,0.09
129.77,F#3,0.09
129.86,E3,0.09
129.95,D3,0.09
130.03,A2B2D3,0.34
130.38,F3,0.34
130.72,D3E3F#3,0.34
131.06,E3G#3,0.34
131.41,C3C4F#3,0.34
131.75,A2,0.34
132.10,A#3D3F3,0.34
132.44,C3,0.34
132.78,A3C#3E3,0.34
133.13,A#2,0.34
133.47,C#3D#3G#3,0.34
133.82,B2F#3,0.34
134.16,D#3,0.34
134.50,C#3F3,0.34
134.85,G#3,0.34
135.19,A2E3F#3,0.34
135.54,C#3,0.34
135.88,B2,0.69
136.57,C3D3,0.34
136.91,A2D#3,0.34
137.26,D3E3,0.34
137.60,D3,0.34
137.94,C#3D#3,0.34
138.29,A#2,0.17
138.46,A3F#3,0.17
138.63,D#3,0.34
138.98,G#3,0.34
139.32,A2B2G#3,0.34
139.66,C#3,0.34
140.01,A2,0.34
140.35,A#2,0.34
140.70,B2C#3,0.34
141.04,F3,0.34
141.38,A2F#3,0.34
141.73,G#3,0.34
142.07,C3C4F#3,0.34
142.42,A2,0.34
142.76,A#3D3F3,0.34
143.10,C3,0.34
143.45,A3C#3E3,0.34
143.79,A#2,0.34
144.14,C#3D#3G#3,0.34
144.48,B2F#3,0.34
144.82,D#3F3,0.34
145.17,D3F#3,0.34
145.51,A#3,0.34
145.86,A3D3F#3,0.34
146.20,B2,0.34
146.54,A2,0.69
147.23,A3C3,0.34
147.58,A2G#3,0.34
147.92,A3D3,0.34
148.26,A3C3,0.34
148.61,A#3C#3,0.34
148.95,A#2,0.34
149.30,D#3,0.34
149.64,C#3G#3,0.34
149.98,D3,0.34
150.33,A3B2,0.34
150.67,D3,0.34
151.02,A2,0.34
151.36,B2,0.69
152.05,B2,0.09
152.13,C#3,0.09
152.22,D3,0.09
152.31,E3,0.09
152.39,D3,0.09
152.48,E3,0.09
152.56,F3,0.09
152.65,F#3,0.09
152.74,A3C3,0.34
153.08,A2G#3,0.34
153.42,A3D3,0.34
153.77,A3C3,0.34
154.11,A#3C#3,0.34
154.46,A#2,0.34
154.80,D#3,0.34
155.14,C#3G#3,0.34
155.49,D3,0.34
155.83,A3B2,0.34
156.18,D3,0.34
156.52,A2,0.34
156.86,B2,0.50
