# 勾指起誓
# Converted from SkyStudio format
# BPM: 360
# Total chords: 482

Time,Keys,Duration
0.00,i,0.33
0.33,p,0.33
0.66,m,0.33
1.00,ko,1.66
2.66,pu,0.33
2.99,l,0.33
3.32,m,0.33
3.65,;py,0.66
4.32,p,0.33
4.65,l,0.33
4.98,p,0.33
5.31,hik,0.33
5.64,p,0.33
5.98,m,0.33
6.31,ko,1.66
7.97,/pu,0.33
8.30,k,0.17
8.47,.,0.50
8.96,j,0.17
9.13,m,0.50
9.63,p,0.33
9.96,l,0.17
10.13,k,0.17
10.29,p,0.17
10.46,u,0.17
10.62,h,0.17
10.79,i,0.17
10.96,k,0.17
11.12,h,0.17
11.29,m,0.33
11.62,kopy,0.17
11.79,p,0.17
11.95,o,0.17
12.12,y,0.17
12.28,o,0.17
12.45,o,0.17
12.62,k,0.33
12.95,m,0.33
13.28,p,0.17
13.45,u,0.17
13.61,p,0.17
13.78,p,0.17
13.94,k,0.33
14.28,m,0.33
14.61,y,0.17
14.77,o,0.17
14.94,i,0.33
15.27,jpu,0.33
15.60,y,0.33
15.94,h,0.17
16.10,i,0.17
16.27,k,0.17
16.43,h,0.17
16.60,m,0.33
16.93,kopy,0.17
17.10,p,0.17
17.26,o,0.17
17.43,y,0.17
17.60,o,0.17
17.76,o,0.17
17.93,kp,0.33
18.26,u,0.17
18.43,y,0.33
18.76,u,0.17
18.92,p,0.17
19.09,p,0.17
19.26,k,0.17
19.42,u,0.17
19.59,j,0.17
19.75,.,0.17
19.92,p,0.17
20.09,m,0.17
20.25,p,0.33
20.58,p,0.33
20.92,k,0.33
21.25,hl,0.33
21.58,ik,0.33
21.91,kp,0.33
22.24,hk,0.33
22.58,;o,0.33
22.91,ky,0.33
23.24,kp,0.33
23.57,ko,0.33
23.90,lp,0.33
24.24,;u,0.17
24.40,l,0.17
24.57,lp,0.33
24.90,kp,0.33
25.23,;y,0.33
25.56,k,0.33
25.90,jp,0.33
26.23,ik,0.33
26.56,hl,0.33
26.89,ik,0.33
27.22,kp,0.33
27.56,hl,0.17
27.72,;,0.17
27.89,lo,0.33
28.22,ky,0.33
28.55,kp,0.33
28.88,o,0.17
29.05,k,0.17
29.22,lp,0.33
29.55,;u,0.33
29.88,lp,0.33
30.21,kp,0.33
30.54,ky,0.33
30.88,p,0.33
31.21,jp,0.33
31.54,kp,0.33
31.87,hl,0.33
32.20,ik,0.33
32.54,kp,0.33
32.87,hl,0.17
33.03,;,0.17
33.20,lo,0.33
33.53,ky,0.33
33.86,kp,0.33
34.20,o,0.33
34.53,kp,0.33
34.86,lu,0.17
35.03,;,0.17
35.19,lp,0.33
35.52,kp,0.33
35.86,;y,0.33
36.19,k,0.33
36.52,jp,0.33
36.85,;k,0.33
37.18,hl,0.33
37.52,ik,0.33
37.85,kp,0.33
38.18,;h,0.33
38.51,lo,0.33
38.84,ky,0.33
39.18,kp,0.33
39.51,o,0.33
39.84,lp,0.33
40.17,lu,0.17
40.34,;,0.17
40.50,lp,0.33
40.84,kp,0.33
41.17,ky,0.33
41.50,p,0.33
41.83,jlp,0.17
42.00,u,0.17
42.16,kp,0.33
42.50,hm,0.17
42.66,i,0.17
42.83,kp,0.17
42.99,y,0.17
43.16,k,0.33
43.49,hk,0.17
43.66,m,0.17
43.82,lo,0.17
43.99,y,0.17
44.16,ko,0.17
44.32,y,0.17
44.49,k,0.33
44.82,o,0.33
45.15,lp,0.17
45.32,u,0.17
45.48,kp,0.17
45.65,ky,0.17
45.82,k,0.33
46.15,mp,0.33
46.48,;y,0.17
46.65,p,0.17
46.81,y,0.17
46.98,i,0.17
47.14,kp,0.17
47.31,j,0.17
47.48,lm,0.33
47.81,hm,0.17
47.97,i,0.17
48.14,kp,0.17
48.31,y,0.17
48.47,k,0.33
48.80,hk,0.17
48.97,m,0.17
49.14,lo,0.17
49.30,y,0.17
49.47,ko,0.17
49.63,y,0.17
49.80,k,0.33
50.13,o,0.33
50.46,lp,0.17
50.63,u,0.17
50.80,kp,0.17
50.96,ky,0.17
51.13,k,0.33
51.46,lp,0.33
51.79,ky,0.17
51.96,p,0.17
52.12,k,0.17
52.29,;,0.17
52.46,lp,0.17
52.62,j,0.17
52.79,kl,0.33
53.12,hm,0.17
53.29,u,0.17
53.45,kp,0.17
53.62,y,0.17
53.78,k,0.33
54.12,hm,0.17
54.28,m,0.17
54.45,lo,0.17
54.61,y,0.17
54.78,ko,0.17
54.95,y,0.17
55.11,k,0.33
55.44,o,0.33
55.78,lp,0.17
55.94,u,0.17
56.11,kp,0.17
56.27,y,0.17
56.44,k,0.33
56.77,mp,0.33
57.10,;y,0.17
57.27,p,0.17
57.44,y,0.17
57.60,i,0.17
57.77,lp,0.17
57.93,j,0.17
58.10,kl,0.33
58.43,hm,0.17
58.60,i,0.17
58.76,kp,0.17
58.93,y,0.17
59.10,k,0.33
59.43,hk,0.17
59.59,m,0.17
59.76,lo,0.17
59.93,y,0.17
60.09,ko,0.17
60.26,y,0.17
60.42,k,0.33
60.76,o,0.33
61.09,lp,0.17
61.25,u,0.17
61.42,kp,0.17
61.59,ky,0.17
61.75,k,0.33
62.08,lp,0.33
62.42,ky,0.17
62.58,p,0.17
62.75,y,0.17
62.91,i,0.17
63.08,;jlp,0.17
63.25,l,0.17
63.41,jk,0.17
63.58,j,0.17
63.74,hk,0.33
64.08,im,0.33
64.41,mp,0.33
64.74,hl,0.17
64.91,k,0.17
65.07,ko,0.33
65.40,my,0.33
65.74,mp,0.33
66.07,lo,0.17
