# 水星记
# Converted from SkyStudio format
# BPM: 368
# Total chords: 495

Time,Keys,Duration
75.14,i,0.16
75.31,hk,0.16
75.47,i,0.16
75.63,hl,0.16
75.80,i,0.16
75.96,;h,0.16
76.12,i,0.16
76.28,,h,0.16
76.45,i,0.16
76.61,o,0.16
76.77,y,0.16
76.94,lo,0.16
77.10,y,0.16
77.26,o,0.16
77.42,y,0.16
77.59,o,0.16
77.75,y,0.16
77.91,ko,0.16
78.08,y,0.16
78.24,lo,0.16
78.40,y,0.16
78.57,;o,0.16
78.73,y,0.16
78.89,no,0.16
79.06,y,0.16
79.22,np,0.16
79.38,u,0.16
79.54,;p,0.16
79.71,lu,0.16
79.87,p,0.16
80.03,u,0.16
80.20,p,0.16
80.36,u,0.16
80.52,;p,0.16
80.69,u,0.16
80.85,p,0.16
81.01,lu,0.16
81.17,p,0.16
81.34,u,0.16
81.50,p,0.16
81.66,u,0.16
81.83,ky,0.16
81.99,p,0.16
82.15,i,0.16
82.31,p,0.16
82.48,y,0.16
82.64,p,0.16
82.80,i,0.16
82.97,p,0.16
83.13,y,0.16
83.29,p,0.16
83.46,i,0.16
83.62,p,0.16
83.78,y,0.16
83.94,p,0.16
84.11,i,0.16
84.27,p,0.16
84.43,y,0.16
84.60,h,0.16
84.76,i,0.16
84.92,h,0.16
85.09,y,0.16
85.25,h,0.16
85.41,i,0.16
85.58,h,0.16
85.74,ky,0.16
85.90,j,0.16
86.06,il,0.16
86.23,j,0.16
86.39,;y,0.16
86.55,j,0.16
86.72,im,0.16
86.88,j,0.33
87.20,,hoy,0.33
87.53,m,0.33
87.86,;,0.33
88.18,,,0.49
88.67,m,0.33
89.00,;,0.33
89.32,,,0.33
89.65,,hoy,0.65
90.30,,,0.33
90.63,m,0.33
90.95,/,0.33
91.28,;,0.33
91.61,;ipy,0.33
91.93,l,0.33
92.26,m,0.33
92.58,;,0.65
93.24,l,0.33
93.56,m,0.33
93.89,;,0.33
94.21,hiy,0.65
94.87,k,0.33
95.19,l,0.33
95.52,;,0.33
95.84,m,0.33
96.17,,hoy,0.33
96.50,m,0.33
96.82,;,0.33
97.15,,,0.33
97.47,,hoy,0.33
97.80,m,0.33
98.13,;,0.33
98.45,,,0.33
98.78,,hoy,0.33
99.10,m,0.33
99.43,n,0.33
99.76,hnoy,0.33
100.08,/,0.33
100.41,l,0.33
100.73,/,0.33
101.06,ipy,0.33
101.39,m,0.49
101.88,m,0.33
102.20,impy,0.33
102.53,/,0.33
102.85,l,0.33
103.18,;,0.33
103.50,hiy,0.33
103.83,n,0.33
104.16,;,0.33
104.48,/,0.33
104.81,/hiy,0.33
105.14,.,0.33
105.46,,,0.33
105.79,m,0.33
106.11,,hoy,0.33
106.44,m,0.33
106.77,;hoy,0.33
107.09,,,0.33
107.42,hoy,0.33
107.74,m,0.33
108.07,;hoy,0.33
108.39,,,0.33
108.72,,hoy,0.65
109.37,hoy,0.65
110.03,,hoy,0.33
110.35,m,0.33
110.68,/hoy,0.33
111.00,;,0.33
111.33,ipy,0.33
111.66,l,0.33
111.98,impy,0.33
112.31,;,0.33
112.63,ipy,0.33
112.96,l,0.33
113.28,ilpy,0.33
113.61,k,0.33
113.94,hiy,0.65
114.59,hiy,0.65
115.24,hiky,0.33
115.57,h,0.33
115.89,hou,0.33
116.22,l,0.33
116.55,hou,0.65
117.20,hkou,0.33
117.52,l,0.33
117.85,;hou,0.33
118.17,n,0.33
118.50,jnou,0.33
118.83,;,0.16
118.99,l,0.16
119.15,hpu,0.33
119.48,;hpu,0.33
119.81,hlpu,0.33
120.13,ky,0.16
120.29,p,0.16
120.46,i,0.16
120.62,p,0.16
120.78,y,0.16
120.95,p,0.16
121.11,i,0.16
121.27,p,0.16
121.44,y,0.16
121.60,p,0.16
121.76,i,0.16
121.92,p,0.16
122.09,y,0.16
122.25,p,0.16
122.41,i,0.16
122.58,p,0.16
122.74,ky,0.16
122.90,h,0.16
123.06,i,0.16
123.23,h,0.16
123.39,y,0.16
123.55,h,0.16
123.72,i,0.16
123.88,h,0.16
124.04,y,0.16
124.21,j,0.16
124.37,i,0.16
124.53,j,0.16
124.69,y,0.16
124.86,j,0.16
125.02,i,0.16
125.18,j,0.16
125.35,ky,0.50
