# 无梦之梦
# Converted from SkyStudio format
# BPM: 640
# Total chords: 778

Time,Keys,Duration
90.49,o,0.09
90.58,h,0.09
90.67,k,0.09
90.77,;p,0.37
91.14,lo,0.19
91.33,km,0.19
91.51,p,0.19
91.70,m,0.19
91.88,;kp,0.19
92.07,p,0.19
92.26,lp,0.19
92.44,;,0.09
92.53,p,0.19
92.72,p,0.09
92.81,;,0.19
93.00,/;k,0.37
93.37,.p,0.37
93.74,,jl,0.37
94.12,mp,0.19
94.30,,;k,0.19
94.49,hi,0.37
94.86,h,0.37
95.23,,jl,0.37
95.60,mp,0.19
95.79,,;k,0.19
95.98,hi,0.37
96.35,h,0.37
96.72,;ip,0.37
97.09,mp,0.37
97.46,mo,0.37
97.84,,o,0.28
98.11,o,0.09
98.21,m,0.28
98.49,o,0.09
98.58,;,0.19
98.77,;m,0.19
98.95,p,0.19
99.14,,;,0.19
99.32,p,0.19
99.51,;m,0.19
99.70,p,0.28
99.97,p,0.09
100.07,;,0.19
100.25,m,0.19
100.44,h,0.37
100.81,;h,0.19
101.00,hl,0.19
101.18,i,0.37
101.56,hk,0.19
101.74,;h,0.19
101.93,hi,0.37
102.30,h,0.37
102.67,i,0.19
102.86,h,0.19
103.04,;p,0.37
103.42,;o,0.37
103.79,lo,0.28
104.07,o,0.09
104.16,k,0.19
104.35,l,0.19
104.53,o,0.19
104.72,m,0.19
104.90,p,0.37
105.28,;p,0.19
105.46,lm,0.19
105.65,p,0.19
105.83,,;,0.19
106.02,p,0.19
106.21,,;,0.19
106.39,hi,0.47
106.86,i,0.09
106.95,l,0.65
107.60,h,0.09
107.69,j,0.93
108.62,o,0.37
109.00,;kp,0.37
109.37,lo,0.28
109.65,;,0.09
109.74,mo,0.28
110.02,,,0.09
110.11,;p,0.37
110.48,p,0.37
110.86,jl,0.37
111.23,ko,0.19
111.41,h,0.19
111.60,l,0.37
111.97,hl,0.28
112.25,k,0.09
112.34,hl,0.37
112.72,k,0.37
113.09,;h,0.37
113.46,h,0.37
113.83,p,0.37
114.20,p,0.37
114.58,o,0.37
114.95,;kp,0.37
115.32,lo,0.28
115.60,;,0.09
115.69,m,0.37
116.06,,kp,0.37
116.44,h,0.37
116.81,;k,0.37
117.18,,kp,0.28
117.46,.,0.09
117.55,/p,0.37
117.92,.i,0.28
118.20,,,0.09
118.30,ikm,0.56
118.85,h,0.19
119.04,;hik,0.37
119.41,m,0.19
119.60,p,0.19
119.78,ilp,0.37
120.16,kp,0.37
120.53,ko,0.74
121.27,ip,0.74
122.02,ip,0.74
122.76,ip,0.37
123.13,p,0.28
123.41,l,0.09
123.50,;iy,0.74
124.25,i,0.37
124.62,j,0.37
124.99,ij,0.56
125.55,k,0.19
125.74,i,0.37
126.11,j,0.19
126.29,h,0.09
126.39,p,0.09
126.48,iy,0.74
127.22,i,0.37
127.60,;,0.37
127.97,in,0.56
128.53,;,0.19
128.71,i,0.37
129.08,k,0.37
129.46,ily,0.37
129.83,;,0.19
130.01,l,0.09
130.11,k,0.09
130.20,ip,0.37
130.57,o,0.37
130.94,;i,0.37
131.32,l,0.37
131.69,ik,0.37
132.06,p,0.37
132.43,hko,0.28
132.71,k,0.09
132.80,ko,0.28
133.08,k,0.09
133.18,hk,0.28
133.46,k,0.09
133.55,ko,0.28
133.83,k,0.09
133.92,kl,0.28
134.20,k,0.09
134.29,ko,0.28
134.57,k,0.09
134.66,hk,0.37
135.04,jo,0.28
135.31,p,0.09
135.41,ik,0.28
135.69,k,0.09
135.78,ik,0.28
136.06,k,0.09
136.15,kp,0.28
136.43,k,0.09
136.52,ik,0.28
136.80,k,0.09
136.90,lp,0.28
137.18,k,0.09
137.27,il,0.28
137.55,k,0.09
137.64,;p,0.28
137.92,l,0.09
138.01,ik,0.28
138.29,j,0.09
138.38,u,0.37
138.76,ku,0.28
139.03,k,0.09
139.13,ko,0.28
139.41,p,0.09
139.50,pu,0.28
139.78,p,0.09
139.87,hlo,0.28
140.15,l,0.09
140.24,lu,0.28
140.52,l,0.09
140.62,hl,0.28
140.90,k,0.09
140.99,lu,0.28
141.27,k,0.09
141.36,;y,0.28
141.64,;,0.09
141.73,;k,0.28
142.01,;,0.09
142.10,;jp,0.28
142.38,l,0.09
142.48,ky,0.28
142.75,j,0.09
142.85,kp,0.37
143.22,y,0.37
143.59,jp,0.37
143.96,y,0.37
144.34,hko,0.28
144.62,k,0.09
144.71,k,0.28
144.99,k,0.09
145.08,k,0.28
