# 缘之空-遠い空へ
# Converted from SkyStudio format
# BPM: 440
# Total chords: 606

Time,Keys,Duration
97.65,E3,0.27
97.92,D3,0.27
98.19,F3,0.27
98.46,D3,0.27
98.74,E3,0.27
99.01,D3,0.27
99.28,B2F#3,0.27
99.55,D3,0.27
99.82,E3,0.27
100.10,D3,0.27
100.37,E3,0.27
100.64,D3,0.27
100.91,F3,0.27
101.18,D3,0.27
101.46,G#3,0.27
101.73,D3,0.27
102.00,F3,0.27
102.27,D3,0.27
102.54,C3F#3,0.27
102.82,D3,0.14
102.95,B2D3,0.14
103.09,A2E3,0.27
103.36,D3,0.27
103.63,D3E3,0.14
103.77,B2,0.14
103.90,D3,0.14
104.04,B2,0.14
104.18,D3E3,0.14
104.31,B2,0.14
104.45,D3,0.14
104.58,B2,0.14
104.72,D3F3,0.14
104.86,B2,0.14
104.99,D3,0.14
105.13,B2,0.14
105.26,D3E3,0.27
105.54,D3,0.27
105.81,B2F#3,0.27
106.08,D3,0.14
106.22,A#2D3,0.14
106.35,C#3E3,0.27
106.62,D3,0.27
106.90,D3E3,0.14
107.03,A#2C#3,0.14
107.17,D3,0.14
107.30,A#2C#3,0.14
107.44,D3E3,0.14
107.58,A#2C#3,0.14
107.71,D3,0.14
107.85,A#2C#3,0.14
107.98,D3F3,0.14
108.12,A#2C#3,0.14
108.26,D3,0.14
108.39,A#2C#3,0.14
108.53,D3E3,0.27
108.80,D3,0.27
109.07,C3F#3,0.27
109.34,B2D3,0.14
109.48,A2D3,0.14
109.62,B2E3,0.27
109.89,D3,0.27
110.16,D3E3,0.14
110.30,A2B2,0.14
110.43,D3,0.14
110.57,A2B2,0.14
110.70,D3E3,0.14
110.84,A2B2,0.14
110.98,D3,0.14
111.11,A2B2,0.14
111.25,D3F3,0.14
111.38,A2B2,0.14
111.52,D3,0.14
111.66,A2B2,0.14
111.79,D3E3,0.27
112.06,D3,0.27
112.34,B2D3F#3,0.14
112.47,A#2,0.14
112.61,C#3D3,0.14
112.74,A#2,0.14
112.88,C#3E3,0.27
