# 《美人鱼》何以解忧
# Converted from SkyStudio format
# BPM: 378
# Total chords: 552

Time,Keys,Duration
0.00,h,0.32
0.32,i,0.32
0.63,hy,0.32
0.95,j,0.32
1.26,kp,0.32
1.58,ju,0.32
1.90,kp,0.32
2.21,l,0.32
2.53,;y,0.32
2.84,p,0.32
3.16,y,0.32
3.48,i,0.32
3.79,jl,0.32
4.11,p,0.32
4.42,jk,0.32
4.74,j,0.32
5.06,hl,0.32
5.37,u,0.32
5.69,ho,0.32
6.00,j,0.32
6.32,;kp,0.16
6.48,l,0.16
6.64,u,0.16
6.79,k,0.16
6.95,p,0.32
7.27,jl,0.32
7.58,h,0.32
7.90,i,0.32
8.22,hkm,0.32
8.53,im,0.16
8.69,l,0.16
8.85,hl,0.32
9.16,j,0.32
9.48,k,0.63
10.11,h,0.32
10.43,i,0.32
10.74,y,0.32
11.06,k,0.16
11.22,j,0.16
11.38,k,0.32
11.69,hj,0.16
11.85,k,0.16
12.01,i,0.32
12.32,ly,0.32
12.64,lo,0.32
12.96,y,0.16
13.11,ko,0.32
13.43,k,0.16
13.59,j,0.16
13.75,k,0.32
14.06,jy,0.16
14.22,k,0.16
14.38,h,0.32
14.69,lo,0.32
15.01,lp,0.32
15.33,u,0.16
15.48,j,0.16
15.64,j,0.32
15.96,p,0.16
16.12,h,0.16
16.27,j,0.32
16.59,jk,0.16
16.75,j,0.16
16.91,p,0.32
17.22,iu,0.32
17.54,h,0.32
17.85,hi,0.32
18.17,h,0.32
18.49,j,0.32
18.80,y,0.32
19.12,j,0.32
19.43,i,0.32
19.75,y,0.32
20.07,h,0.32
20.38,i,0.32
20.70,y,0.32
21.01,hk,0.16
21.17,j,0.16
21.33,ik,0.32
21.65,jy,0.16
21.80,k,0.16
21.96,h,0.32
22.28,il,0.32
22.59,jlo,0.32
22.91,y,0.16
23.07,hko,0.32
23.38,hk,0.16
23.54,j,0.16
23.70,kp,0.32
24.02,hj,0.16
24.17,k,0.16
24.33,p,0.32
24.65,lo,0.32
24.96,jlo,0.32
25.28,y,0.16
25.44,hk,0.16
25.60,o,0.32
25.91,kp,0.16
26.07,j,0.16
26.23,hk,0.32
26.54,jp,0.16
26.70,k,0.16
26.86,o,0.32
27.18,ly,0.32
27.49,hi,0.32
27.81,i,0.32
28.12,h,0.32
28.44,j,0.32
28.76,y,0.32
29.07,k,0.32
29.39,j,0.32
29.70,h,0.32
30.02,y,0.32
30.34,kp,0.32
30.65,iky,0.32
30.97,ky,0.32
31.28,kp,0.16
31.44,j,0.16
31.60,jp,0.32
31.92,ju,0.32
32.23,jp,0.16
32.39,j,0.16
32.55,jo,0.16
32.71,h,0.16
32.86,ho,0.32
33.18,hy,0.32
33.50,h,0.16
33.65,h,0.16
33.81,hp,0.16
33.97,j,0.16
34.13,jp,0.32
34.44,ju,0.32
34.76,p,0.32
35.08,y,0.32
35.39,kp,0.32
35.71,iky,0.32
36.02,ky,0.32
36.34,kp,0.16
36.50,lp,0.16
36.66,lp,0.32
36.97,jlpu,0.32
37.29,lp,0.16
37.45,lp,0.16
37.60,hl,0.16
37.76,;k,0.16
37.92,;ik,0.32
38.24,;hy,0.32
38.55,il,0.16
38.71,k,0.16
38.87,p,0.32
39.18,lpu,0.32
39.50,j,0.32
39.82,u,0.32
40.13,mp,0.16
40.29,j,0.16
40.45,u,0.16
40.61,m,0.16
40.76,jp,0.32
41.08,mu,0.16
41.24,j,0.16
41.40,p,0.16
41.55,m,0.16
41.71,ju,0.32
42.03,mp,0.16
42.19,j,0.16
42.34,u,0.32
42.66,h,0.32
42.98,i,0.32
43.29,hiy,0.32
43.61,hj,0.32
43.92,kp,0.32
44.24,ju,0.32
44.56,jkp,0.32
44.87,lp,0.32
45.19,;ky,0.32
45.50,p,0.32
45.82,kmu,0.32
46.14,i,0.32
46.45,jl,0.32
46.77,p,0.32
47.08,jk,0.32
47.40,ju,0.32
47.72,h,0.32
48.03,i,0.32
48.35,hiy,0.32
48.66,hj,0.32
48.98,kp,0.32
49.30,ju,0.32
49.61,jkp,0.32
49.93,lp,0.32
50.24,;ky,0.32
50.56,p,0.32
50.88,.il,0.32
51.19,y,0.32
51.51,jlm,0.32
51.82,j,0.32
52.14,;ju,0.32
52.46,lp,0.32
52.77,hko,0.32
53.09,y,0.16
53.25,hk,0.16
53.40,o,0.32
53.72,hy,0.32
54.04,jlp,0.32
54.35,jlp,0.32
54.67,;jk,0.32
54.98,u,0.32
55.30,;i,0.32
55.62,i,0.16
55.77,.,0.16
55.93,j,0.32
56.25,im,0.32
56.56,;h,0.32
56.88,il,0.32
57.20,;h,0.32
57.51,ik,0.32
57.83,hlu,0.32
58.14,h,0.32
58.46,u,0.32
58.78,ho,0.32
59.09,;p,0.16
59.25,l,0.16
59.41,p,0.16
59.57,k,0.16
59.72,u,0.32
60.04,lp,0.32
60.36,hi,0.32
60.67,i,0.32
60.99,h,0.32
61.30,j,0.32
61.62,y,0.32
61.94,hk,0.32
62.25,ij,0.32
62.57,hy,0.32
62.88,h,0.32
63.20,i,0.32
63.52,hiy,0.32
63.83,hj,0.32
64.15,kp,0.32
64.46,ju,0.32
64.78,jkp,0.32
65.10,lp,0.32
65.41,;ky,0.32
65.73,p,0.32
66.04,kmu,0.32
66.36,i,0.32
66.68,jl,0.32
66.99,p,0.32
67.31,jk,0.32
67.62,ju,0.32
67.94,h,0.32
68.26,i,0.32
68.57,hiy,0.32
68.89,hj,0.32
69.20,kp,0.32
69.52,ju,0.32
69.84,jkp,0.32
70.15,lp,0.32
70.47,;ky,0.32
70.78,p,0.32
71.10,.il,0.32
71.42,y,0.32
71.73,jlm,0.32
72.05,j,0.32
72.36,;ju,0.32
72.68,lp,0.32
73.00,hko,0.32
73.31,y,0.16
73.47,hk,0.16
73.63,o,0.32
73.94,hy,0.32
74.26,jlp,0.32
74.58,jlp,0.32
74.89,;jk,0.32
75.21,u,0.32
75.52,;i,0.32
75.84,i,0.16
76.00,.,0.16
76.16,j,0.32
76.47,im,0.32
76.79,;h,0.32
77.10,il,0.32
77.42,;h,0.32
77.74,ik,0.32
78.05,hlu,0.32
78.37,h,0.32
78.68,u,0.32
79.00,ho,0.32
79.32,;p,0.16
79.47,l,0.16
79.63,p,0.16
79.79,k,0.16
79.95,u,0.32
80.26,lp,0.32
80.58,h,0.32
80.90,i,0.32
81.21,h,0.32
81.53,j,0.32
81.84,y,0.32
82.16,j,0.32
82.48,h,0.63
83.11,h,0.16
83.27,i,0.16
83.42,ij,0.16
83.58,h,0.16
83.74,hky,0.16
83.90,h,0.16
84.06,j,0.16
84.21,h,0.16
84.37,kp,0.16
84.53,j,0.16
84.69,jku,0.16
84.85,k,0.16
85.00,jk,0.32
85.32,l,0.32
85.64,;ly,0.16
85.79,k,0.16
85.95,jp,0.32
86.27,hi,0.32
86.58,p,0.32
86.90,ijl,0.32
87.22,kp,0.32
87.53,ju,0.63
88.16,h,0.16
88.32,i,0.16
88.48,ij,0.16
88.64,h,0.16
88.80,h,0.16
88.95,i,0.16
89.11,j,0.16
89.27,h,0.16
89.43,kp,0.32
89.74,jlu,0.32
90.06,jn,0.16
90.22,;,0.16
90.38,lu,0.16
90.53,n,0.16
90.69,;ky,0.32
91.01,p,0.32
91.32,.il,0.32
91.64,y,0.32
91.96,jlm,0.32
92.27,j,0.32
92.59,;ku,0.32
92.90,lp,0.32
93.22,hko,0.32
93.54,hy,0.32
93.85,ko,0.32
94.17,jy,0.16
94.33,k,0.16
94.48,jlp,0.32
94.80,p,0.32
