# 风之甬道
# Converted from SkyStudio format
# BPM: 344
# Total chords: 622

Time,Keys,Duration
0.00,A2B2F#3,0.35
0.35,F3,0.35
0.70,D3,0.35
1.04,F#3,0.70
1.74,F3,0.35
2.09,D3,0.70
2.78,A2B2F#3,0.35
3.13,F3,0.35
3.48,D3,0.35
3.83,F#3,0.70
4.52,F3,0.35
4.87,D3,0.70
5.57,A#2C#3F3,0.35
5.92,D3,0.35
6.26,C#3,0.35
6.61,F3,0.70
7.31,D3,0.35
7.66,C#3,0.70
8.35,A#2C#3F3,0.35
8.70,D3,0.35
9.05,C#3,0.35
9.40,F3,0.70
10.09,D3,0.35
10.44,C#3,0.70
11.14,A2B2F#3,0.35
11.48,F3,0.35
11.83,D3,0.35
12.18,F#3,0.70
12.88,F3,0.35
13.22,D3,0.70
13.92,A2B2F#3,0.35
14.27,F3,0.35
14.62,D3,0.35
14.96,F#3,0.70
15.66,F3,0.35
16.01,D3,0.35
16.36,C#3,0.35
16.70,A#2A2C#3F3,0.35
17.05,D3,0.35
17.40,C#3,0.35
17.75,F3,0.70
18.44,D3,0.35
18.79,C#3,0.70
19.49,A#2C#3F3,0.35
19.84,D3,0.35
20.18,C#3,0.35
20.53,A#2A2F3,0.35
20.88,D3,0.35
21.23,C#3,0.35
21.58,D3,0.35
21.92,E3,0.35
22.27,C3F3,0.35
22.62,A2,0.35
22.97,C3F3,0.35
23.32,C#3F#3,0.35
23.66,D3E3,0.70
24.36,D3,0.35
24.71,E3,0.35
25.06,B2F3,0.35
25.40,A2,0.35
25.75,B2F3,0.35
26.10,C3G#3,0.35
26.45,C#3F#3,0.70
27.14,F#3,0.35
27.49,G#3,0.35
27.84,A#2A3,0.35
28.19,A3C3,0.35
28.54,A3B2,0.35
28.88,C3C4,0.35
29.23,A#2A#3,0.35
29.58,A3,0.35
29.93,B2G#3,0.35
30.28,A#2G3,0.35
30.62,B2F#3,0.35
30.97,A2,0.35
31.32,B2F3,0.35
31.67,C3D3,0.35
32.02,C#3F#3,0.70
32.71,D3,0.35
33.06,E3,0.35
33.41,C3F3,0.35
33.76,A2,0.35
34.10,C3F3,0.35
34.45,C#3F#3,0.35
34.80,D3E3,0.70
35.50,D3,0.35
35.84,E3,0.35
36.19,B2F3,0.35
36.54,A2,0.35
36.89,B2F3,0.35
37.24,C3G#3,0.35
37.58,C#3F#3,0.70
38.28,F#3,0.35
38.63,G#3,0.35
38.98,A#2A3,0.35
39.32,A3D3,0.35
39.67,A3F3,0.35
40.02,C4,0.35
40.37,A#3B2,0.35
40.72,A3D#3,0.35
41.06,F#3G#3,0.35
41.41,D3,0.35
41.76,D3E3,0.35
42.11,B2,0.35
42.46,D3,0.35
42.80,D#3,0.35
43.15,E3,0.70
43.85,D3,0.35
44.20,E3,0.35
44.54,C3F3,0.35
44.89,A2,0.35
45.24,C3F3,0.35
45.59,C#3F#3,0.35
45.94,D3E3,0.70
46.63,C3D3,0.35
46.98,E3,0.35
47.33,B2F3,0.35
47.68,A2,0.35
48.02,B2F3,0.35
48.37,C3G#3,0.35
48.72,C#3F#3,0.70
49.42,B2F#3,0.35
49.76,G#3,0.35
50.11,A#2A3,0.35
50.46,A3C3,0.35
50.81,A3B2,0.35
51.16,C3C4,0.35
51.50,A#2A#3,0.35
51.85,A2A3,0.35
