# 最炫民族风 烛子ikina
# Converted from SkyStudio format
# BPM: 573
# Total chords: 348

Time,Keys,Duration
57.62,A#2F3,0.21
57.82,B2F#3,0.21
58.03,C#3G#3,0.21
58.24,A2A3B2D3,0.21
58.45,B2,0.21
58.66,D3,0.21
58.86,B2C#3,0.21
59.07,A2C3D3,0.21
59.28,C3,0.21
59.49,E3,0.21
59.70,C3,0.21
59.90,A#2C#3D#3F3,0.21
60.11,C#3F#3,0.10
60.22,F3,0.10
60.32,E3,0.21
60.53,C#3F3,0.21
60.74,A2C#3E3F#3,0.21
60.94,A#2C#3,0.21
61.15,B2,0.21
61.36,C#3,0.21
61.57,A2C3D3,0.21
61.78,A3C3,0.21
61.98,A3,0.21
62.19,C3G#3,0.21
62.40,A#2C#3D#3F3,0.21
62.61,C#3F#3,0.10
62.71,F3,0.10
62.82,E3,0.21
63.02,C#3F3,0.21
63.23,A2E3F#3,0.21
63.44,C#3,0.21
63.65,E3,0.21
63.86,F3,0.21
64.06,C4F#3G#3,0.21
64.27,E3,0.21
64.48,A#3C#3F#3G#3,0.21
64.69,B2,0.21
64.90,A2C3D3E3,0.21
65.10,C3,0.21
65.31,D3,0.21
65.52,C3E3,0.21
65.73,A#2C#3D#3F3,0.21
65.94,A#2,0.42
66.35,A#2C#3,0.21
66.56,B2D#3F#3,0.21
66.77,B2G#3,0.21
66.98,F#3,0.21
67.18,B2F3,0.21
67.39,B2D3E3,0.21
67.60,A#2B2,0.21
67.81,A2,0.21
68.02,B2E3,0.21
68.22,A#2C3D3,0.21
68.43,C3E3,0.21
68.64,F3,0.21
68.85,C3F#3,0.21
69.06,A#2C#3G#3,0.21
69.26,C#3F#3,0.21
69.47,F#3,0.21
69.68,C#3G#3,0.21
69.89,A3B2D3F#3,0.21
70.10,A#2,0.21
70.30,B2,0.21
70.51,C#3,0.21
70.72,D3,0.21
70.93,A#2F3,0.21
71.14,B2F#3,0.21
71.34,C#3G#3,0.21
71.55,A3B2D3F#3,0.31
71.86,A3D3,0.10
71.97,A3D3,0.21
72.18,A3D3,0.21
72.38,A3D3,0.21
72.59,C#3G#3,0.21
72.80,B2F#3,0.21
73.01,A2E3,0.21
73.22,A#2D3F3,0.31
73.53,A#2F3,0.10
73.63,B2F#3,0.21
73.84,C#3G#3,0.21
74.05,B2D#3F#3,0.21
74.26,A#2F3,0.21
74.46,A2E3,0.21
74.67,C#3,0.21
74.88,A2B2D3,0.21
75.09,B2,0.21
75.30,D3,0.21
75.50,B2C#3,0.21
75.71,A2C3D3,0.21
75.92,C3,0.21
76.13,E3,0.21
76.34,C3,0.21
76.54,A#2C#3D#3F3,0.21
76.75,C#3F#3,0.10
76.86,F3,0.10
76.96,E3,0.21
77.17,C#3F3,0.21
77.38,A2C#3F#3,0.21
77.58,A#2C#3,0.21
77.79,B2,0.21
78.00,C#3,0.21
78.21,A3C3D3,0.21
78.42,C3G#3,0.21
78.62,F#3,0.21
78.83,C3F3,0.21
79.04,C#3D#3G#3,0.21
79.25,C#3F#3,0.21
79.46,F3,0.21
79.66,C#3E3,0.21
79.87,A2E3,0.21
80.08,C#3,0.21
80.29,E3,0.21
80.50,F3,0.21
80.70,A2C#3E3F#3,0.50
