# Alone『暴躁』
# Converted from SkyStudio format
# BPM: 282
# Total chords: 391

Time,Keys,Duration
83.74,;py,0.21
83.95,;py,0.21
84.16,;py,0.21
84.38,;py,0.21
84.59,iky,0.21
84.80,;py,0.21
85.01,loy,0.21
85.22,;py,0.21
85.44,knoy,0.21
85.65,jlmp,0.21
85.86,knoy,0.21
86.07,;py,0.21
86.28,iky,0.21
86.50,;py,0.21
86.71,loy,0.21
86.92,/;my,0.21
87.13,;py,0.21
87.34,;py,0.21
87.56,;py,0.21
87.77,;py,0.21
87.98,iky,0.21
88.19,;py,0.21
88.40,knoy,0.21
88.62,;lpy,0.21
88.83,;py,0.21
89.04,;py,0.21
89.25,;py,0.21
89.46,;py,0.21
89.68,;py,0.21
89.89,iky,0.21
90.10,;py,0.21
90.31,loy,0.21
90.52,;py,0.21
90.74,;py,0.21
90.95,;py,0.21
91.16,;py,0.21
91.37,;py,0.21
91.58,iky,0.21
91.80,;py,0.21
92.01,knoy,0.21
92.22,;py,0.21
92.43,knoy,0.21
92.64,lmoy,0.21
92.86,knoy,0.21
93.07,;py,0.21
93.28,iky,0.21
93.49,;py,0.21
93.70,loy,0.21
93.92,/;my,0.21
94.13,;py,0.21
94.34,;py,0.21
94.55,;py,0.21
94.76,;py,0.21
94.98,iky,0.21
95.19,;py,0.21
95.40,knoy,0.21
95.61,;py,0.21
95.82,;py,0.21
96.04,;py,0.21
96.25,;py,0.21
96.46,;py,0.21
96.67,iky,0.21
96.88,;py,0.21
97.10,loy,0.21
97.31,;py,0.21
97.52,;py,0.21
97.73,;py,0.21
97.94,;py,0.21
98.16,;py,0.21
98.37,iky,0.21
98.58,;py,0.21
98.79,knoy,0.21
99.00,;py,0.21
99.22,knoy,0.21
99.43,lmoy,0.21
99.64,knoy,0.21
99.85,;py,0.21
100.06,iky,0.21
100.28,;py,0.21
100.49,loy,0.21
100.70,;py,0.42
101.12,iky,0.42
101.55,ikmy,0.42
101.97,hil,0.21
102.18,;py,0.21
102.40,loy,0.85
103.24,noy,0.42
103.67,;iy,0.42
104.09,noy,0.42
104.52,;iy,0.42
104.94,lu,0.21
105.15,;iy,0.21
105.36,ky,0.85
106.21,lu,0.42
106.64,;iy,0.42
107.06,ky,0.42
107.48,mpy,0.42
107.91,lu,0.21
108.12,;i,0.21
108.33,lu,0.85
109.18,noy,0.42
109.60,;iy,0.42
110.03,noy,0.42
110.45,;iy,0.42
110.88,luy,0.21
111.09,;iy,0.21
111.30,ky,0.85
112.15,/imy,0.50
