# because of you
# Converted from SkyStudio format
# BPM: 570
# Total chords: 633

Time,Keys,Duration
78.54,C3,0.21
78.75,B2D#3,0.21
78.96,B2C#3E3,0.42
79.38,B2,0.42
79.80,B2C#3E3,0.42
80.22,A2C#3,0.42
80.64,A2B2C#3,0.84
81.48,A2B2C#3,0.42
81.90,C#3,0.21
82.11,A#2B2,0.21
82.32,B2D#3D3E3,0.42
82.74,A#2,0.21
82.95,B2,0.21
83.16,A2B2D#3D3,0.21
83.37,A#2,0.42
83.79,B2,0.21
84.00,A2B2D3,0.21
84.21,A#2,0.42
84.63,B2,0.42
85.05,A#2,0.21
85.26,C3D3,0.21
85.47,C#3D#3,0.21
85.68,B2C#3E3,0.42
86.10,E3,0.42
86.52,B2C#3D#3E3,0.42
86.94,C#3D3,0.21
87.15,E3,0.21
87.36,B2C#3D#3,0.84
88.20,B2C#3D#3,0.42
88.62,A#2C#3,0.21
88.83,B2,0.21
89.04,B2D#3D3E3,0.42
89.46,A#2,0.21
89.67,B2,0.21
89.88,A2B2D#3D3,0.63
90.51,B2,0.21
90.72,A2B2D3,0.21
90.93,A#2,0.42
91.35,B2,0.21
91.56,A#2B2C#3D#3,0.21
91.77,B2,0.21
91.98,C#3C3,0.21
92.19,D#3,0.21
92.40,B2C#3E3,0.42
92.82,E3,0.42
93.24,B2C#3E3,0.42
93.66,C#3E3,0.42
94.08,A2B2C#3F3,0.21
94.29,E3,0.21
94.50,E3,0.21
94.71,E3,0.21
94.92,A2B2C#3,0.42
95.34,C#3E3,0.21
95.55,B2E3,0.21
95.76,A2B2D3F3,0.21
95.97,F3,0.21
96.18,B2F3,0.21
96.39,F3,0.21
96.60,A2B2D3F3,0.42
97.02,B2E3,0.21
97.23,F#3,0.21
97.44,A#2,0.21
97.65,F3,0.63
98.28,C#3F3,0.42
98.70,A#2,0.42
99.12,A#2C#3E3,0.42
99.54,F#3,0.42
99.96,A#2C#3D#3F3,0.21
100.17,E3,0.21
100.38,E3,0.42
100.80,B2D3E3,0.42
101.22,E3,0.42
101.64,B2D3E3,0.21
101.85,E3,0.21
102.06,B2E3,0.42
102.48,A2B2C3E3,0.42
102.90,E3,0.42
103.32,A2B2C3E3,0.42
103.74,C3E3,0.21
103.95,E3,0.21
104.16,A#2C#3E3,0.42
104.58,C#3D#3,0.21
104.79,A#2,0.21
105.00,A#2C#3D#3,0.42
105.42,C#3,0.21
105.63,A#2,0.21
105.84,A#2C#3D#3E3,0.42
106.26,F#3,0.42
106.68,A#2C#3D#3F3,0.21
106.89,E3,0.21
107.10,E3,0.42
107.52,B2D3E3,0.21
107.73,D3,0.21
107.94,E3,0.21
108.15,D3,0.21
108.36,B2D3E3,0.42
108.78,B2E3,0.21
108.99,D3,0.21
109.20,A2B2C3E3,0.42
109.62,E3,0.42
110.04,A2B2C3E3,0.21
110.25,F3,0.21
110.46,C3,0.21
110.67,E3,0.21
110.88,A#2C#3,0.21
111.09,D#3,0.42
111.51,D#3,0.63
112.14,A#2C#3D#3,0.42
112.56,B2C#3,0.42
112.98,F#3,0.42
113.40,B2C#3F3,0.21
113.61,E3,0.21
113.82,E3,0.42
114.24,A#2D3E3,0.21
114.45,D3,0.21
114.66,E3,0.21
114.87,D3,0.21
115.08,A#2D3E3,0.42
115.50,A#2D3,0.21
115.71,E3,0.21
115.92,B2C#3E3,0.21
116.13,E3,0.42
116.55,E3,0.21
116.76,B2C#3E3,0.21
116.97,E3,0.21
117.18,B2,0.21
117.39,F3,0.21
117.60,A#2C#3,0.21
117.81,E3,0.21
118.02,F3,0.21
118.23,E3,0.21
118.44,F3,0.42
118.86,A#2C#3E3,0.21
119.07,F#3,0.21
119.28,B2C#3,0.21
119.49,F3,0.42
119.91,E3,0.21
120.12,B2C#3F3,0.42
120.54,E3,0.21
120.75,F#3,0.21
