# 不及
# Converted from SkyStudio format
# BPM: 320
# Total chords: 409

Time,Keys,Duration
98.92,D#3G#3,0.37
99.30,D#3,0.37
99.67,D#3D3,0.37
100.05,B2D#3,0.37
100.42,C#3E3,0.37
100.79,A2E3,0.75
101.54,B2D3,0.37
101.92,D3,0.37
102.29,B2E3,0.37
102.66,A#2G#3,0.37
103.04,D3G3,0.37
103.41,A2F#3,0.37
103.78,C3G3,0.75
104.53,D3,0.37
104.91,D3,0.37
105.28,E3,0.37
105.66,C#3G#3,0.37
106.03,A#2,0.37
106.40,C#3G3,0.37
106.78,A2F#3,0.75
107.53,A#2F3,0.37
107.90,C#3,0.37
108.27,A#2E3,0.37
108.65,A2E3,0.37
109.02,C#3,0.37
109.39,A2,0.37
109.77,C3,0.75
110.52,C#3,0.37
110.89,E3,0.37
111.27,G3,0.37
111.64,A2C#3F#3F3,0.75
112.39,D3,0.37
112.76,D3,0.37
113.14,D#3,0.37
113.51,C3E3,0.37
113.88,E3G#3,0.37
114.26,F#3G#3,0.37
114.63,A3E3,0.75
115.38,G#3,0.37
115.75,G#3,0.37
116.13,E3,0.37
116.50,C3D#3E3F3,0.37
116.88,E3,0.37
117.25,F3,0.37
117.62,D#3F3,0.75
118.37,D#3,0.37
118.75,D#3E3,0.37
119.12,E3F3,0.37
119.49,B2C#3D#3F3,0.37
119.87,G#3,0.37
120.24,G#3,0.37
120.61,D#3F3,0.75
121.36,D#3G#3,0.37
121.74,F3G#3,0.37
122.11,B2D#3,0.37
122.48,C#3D#3D3,0.37
122.86,B2D#3,0.37
123.23,C#3E3,0.37
123.61,A2E3,0.75
124.36,C#3D3,0.37
124.73,D3,0.37
125.10,E3,0.37
125.48,A#2D3E3G#3,0.37
125.85,D3G3,0.37
126.22,A2F#3,0.37
126.60,C3D3G3,0.75
127.35,D3,0.37
127.72,D3E3,0.37
128.09,D3E3,0.37
128.47,C#3D3E3G#3,0.37
128.84,A#2G3,0.37
129.22,C#3F#3,0.37
129.59,A2C3E3,0.75
130.34,A#2E3,0.37
130.71,C#3F3,0.37
131.09,A#2C#3F#3,0.37
131.46,A2C#3F#3,0.37
131.84,C#3,0.37
132.21,A2,0.37
132.58,A#2,0.37
132.96,B2,0.37
133.33,E3G3,0.37
133.71,E3G3,0.37
134.08,B2C#3,0.37
134.45,A#2,0.37
134.83,C3D#3,0.37
135.20,A#2,0.37
135.57,A#2A2C#3D#3,0.37
135.95,C#3D3,0.37
136.32,A2C3D3,0.37
136.70,D#3,0.37
137.07,C#3C3E3,0.37
137.44,A2C#3G#3,0.37
137.82,C#3G#3,0.37
138.19,C#3D3E3,0.75
138.94,A2C#3E3,0.37
139.31,C#3C3E3,0.37
139.69,A2C#3E3,0.37
140.06,C#3E3,0.37
140.44,B2C#3E3,0.37
140.81,C#3D#3F3,0.37
141.19,C#3C3F3,0.75
141.93,A#2D#3,0.37
142.31,D#3,0.37
142.68,A#2E3,0.37
143.06,B2C#3D#3,0.37
143.43,B2C#3G#3,0.37
143.80,C#3G#3,0.37
144.18,C#3D#3,0.37
144.55,C#3D#3,0.37
144.93,B2F3G#3,0.37
145.30,D#3F3G#3,0.37
145.67,C#3D#3,0.37
146.05,C#3D#3D3,0.37
146.42,B2C#3D#3,0.37
146.79,C#3E3,0.37
147.17,A2C#3E3,0.75
147.92,C#3D3,0.37
148.29,D3,0.37
148.66,E3,0.37
149.04,A#2D3F3G#3,0.37
149.41,D3G3,0.37
149.79,B2F#3,0.37
150.16,C3G3,0.37
150.53,G3,0.37
150.91,A2D3,0.37
151.28,D3,0.37
151.66,E3,0.37
152.03,C#3D3E3G#3,0.37
152.41,A#2,0.37
152.78,C#3G3,0.37
153.15,A2F#3,0.37
153.53,F#3,0.37
153.90,F3,0.75
154.65,E3,0.37
155.02,A2E3,0.37
155.40,C#3,0.37
155.77,A#2,0.37
156.15,C3,0.75
156.89,C#3,0.37
157.27,E3,0.37
157.64,C3,0.37
158.01,A#2A2B2,0.75
158.76,D3,0.37
159.14,D3,0.37
159.51,E3,0.37
159.88,A#2D3E3G#3,0.37
160.26,D3G3,0.37
160.63,B2F#3,0.37
161.01,C3G3,0.75
161.75,D3E3,0.37
162.13,D3,0.37
162.50,E3,0.37
162.88,C#3C3D3E3G#3,0.37
163.25,G3,0.37
163.62,F#3,0.75
164.37,F3,0.37
164.75,C4,0.37
165.12,B2C3D3,0.56
165.68,D#3,0.56
166.24,E3,0.56
166.80,A#2B2C#3,0.56
167.37,D#3,0.56
167.93,E3,0.56
168.49,A#2A2C3,0.56
169.05,D3,0.56
169.61,A2,0.56
170.17,C3,0.56
170.73,B2C#3C3D#3,0.56
171.29,A#2,0.56
171.85,A2B2C#3,0.50
