# 降临 烛子ikina
# Converted from SkyStudio format
# BPM: 280
# Total chords: 187

Time,Keys,Duration
3.00,F3,0.43
3.42,A#2A3,0.43
3.85,C3,0.43
4.28,D3G#3,0.43
4.71,A3B2,0.43
5.14,C#3,0.43
5.56,D3G#3,0.43
5.99,A3C3,0.86
6.85,E3,0.43
7.28,F3,0.43
7.70,E3,0.43
8.13,D#3,0.43
8.56,A#2A3,0.43
8.99,C3,0.43
9.42,D3G#3,0.43
9.84,A3B2,0.43
10.27,C#3,0.43
10.70,D3G#3,0.43
11.13,A3C3,1.28
12.41,G3,0.86
13.27,F3,0.43
13.70,A#2A3,0.43
14.12,C3,0.43
14.55,D3G#3,0.43
14.98,A3B2,0.43
15.41,C#3,0.43
15.84,D3G#3,0.43
16.26,A3C3,0.86
17.12,E3,0.43
17.55,F3,0.43
17.98,E3,0.43
18.40,D#3,0.43
18.83,A#2A3,0.43
19.26,C3,0.43
19.69,D3G#3,0.43
20.12,A3B2,0.43
20.54,C#3G#3,0.43
20.97,D3G3,0.43
21.40,C3G3,0.43
21.83,F3,0.43
22.26,E3,1.28
23.54,F3,0.43
23.97,A#2A3,0.43
24.40,C3,0.43
24.82,D3G#3,0.43
25.25,A3B2,0.43
25.68,C#3,0.43
26.11,D3G#3,0.43
26.54,A3C3,0.86
27.39,E3,0.43
27.82,F3,0.43
28.25,E3,0.43
28.68,D#3,0.43
29.10,A#2A3,0.43
29.53,C3,0.43
29.96,D3G#3,0.43
30.39,A3B2,0.43
30.82,C#3,0.43
31.24,C4D3,0.43
31.67,A3C3,1.28
32.96,G3,0.86
33.81,F3,0.43
34.24,A#2A3,0.43
34.67,C3,0.43
35.10,D3G#3,0.43
35.52,A3B2,0.43
35.95,C#3,0.43
36.38,C4D3,0.43
36.81,A3C3,0.86
37.66,E3,0.43
38.09,F3,0.43
38.52,E3,0.43
38.95,D#3,0.43
39.38,A#2E3,0.43
39.80,C3,0.43
40.23,D3,0.43
40.66,B2D#3,0.43
41.09,C#3E3,0.43
41.52,D#3D3,0.43
41.94,C3D3,2.14
44.08,D#3,0.43
44.51,A#2E3,0.43
44.94,C3,0.43
45.37,D3,0.43
45.80,B2F3,0.43
46.22,C#3E3,0.43
46.65,D#3D3,0.43
47.08,C3E3,2.14
49.22,E3,0.43
49.65,A#2C#3D#3F3,0.43
50.08,A#2,0.43
50.50,C#3,0.43
50.93,A#2,0.43
51.36,C#3,0.43
51.79,A#2E3,0.43
52.22,C#3D#3,0.43
52.64,A#2,0.43
53.07,C#3,0.43
53.50,A#2F3,0.43
53.93,C#3,0.43
54.36,A#2F#3,0.43
54.78,A#2D3G3,0.43
55.21,A#2,0.43
55.64,D3,0.43
56.07,A#2F#3,0.43
56.50,D3,0.43
56.92,A#2,0.43
57.35,D3F3,0.43
57.78,A#2,0.43
58.21,D3,0.43
58.64,A#2F3,0.43
59.06,D3,0.43
59.49,A#2F#3,0.43
59.92,A#2C#3D#3,0.43
60.35,A#2,0.43
60.78,C#3,0.43
61.20,A#2,0.43
61.63,C#3,0.43
62.06,A#2E3,0.43
62.49,C#3F3,0.43
62.92,A#2,0.43
63.34,C#3,0.43
63.77,A#2F3,0.43
64.20,C#3F3,0.43
64.63,A#2F3,0.43
65.06,A#2A3D3G3,0.43
65.48,A#2,0.43
65.91,D3,0.43
66.34,A#2F#3G3,0.43
66.77,D3,0.43
67.20,A#2,0.43
67.62,D3F#3F3,0.43
68.05,A#2,0.43
68.48,D3,0.43
68.91,A#2F3,0.43
69.34,D3,0.43
69.76,A#2F#3,0.43
70.19,C3E3,0.43
70.62,A#2,0.43
71.05,C3,0.43
71.48,A#2,0.43
71.90,C3,0.43
72.33,A#2,0.43
72.76,C3D3,0.43
73.19,A#2,0.43
73.62,C3,0.43
74.04,A#2E3,0.43
74.47,C3E3,0.43
74.90,A#2F3,0.43
75.33,A2B2E3,0.43
75.76,A2,0.43
76.18,B2,0.43
76.61,A2,0.43
77.04,B2,0.43
77.47,A2,0.43
77.90,B2C#3,0.43
78.32,A2,0.43
78.75,B2,0.43
79.18,A2E3,0.43
79.61,B2E3,0.43
80.04,A2F3,0.43
80.46,A2C3G#3,0.43
80.89,A2,0.43
81.32,C3,0.43
81.75,A2G3,0.43
82.18,C3,0.43
82.60,A2,0.43
83.03,C3E3,0.43
83.46,A2,0.43
83.89,C3,0.43
84.32,A2E3,0.43
84.74,C3,0.43
85.17,A2G3,0.43
85.60,B2D#3D3F#3,3.00
88.60,F3,0.43
89.02,A#2A3,0.43
89.45,C3,0.43
89.88,D3G#3,0.43
90.31,A3B2,0.43
90.74,C#3,0.43
91.16,D3G#3,0.43
91.59,A3C3,0.86
92.45,E3,0.43
92.88,F3,0.43
93.30,E3,0.43
93.73,D#3,0.43
94.16,D3,0.50
