# 富士山下
# Converted from SkyStudio format
# BPM: 255
# Total chords: 327

Time,Keys,Duration
0.70,E3,0.94
1.65,C4,0.94
2.58,A#3,0.94
3.52,C3C4,0.23
3.76,A#3,0.23
4.00,A2A3,0.23
4.23,G#3,0.23
4.46,A3C#3,0.23
4.70,G#3,0.23
4.93,A#2F#3,0.23
5.17,F3,0.23
5.41,B2F#3,0.23
5.64,F3,0.23
5.88,E3,0.23
6.11,D#3,0.23
6.34,A3E3,0.23
6.58,D#3,0.23
6.82,B2D3,0.23
7.05,C#3,0.23
7.29,A2A3C3E3,0.94
8.22,A#2C#3E3G#3,0.47
8.70,A3,0.23
8.93,G#3,0.23
9.16,A2,0.47
9.63,C#3E3F#3,0.47
10.11,A2E3F#3,0.94
11.04,C3E3,0.47
11.52,A2,0.47
11.98,C3F3,0.47
12.46,C#3F#3,0.47
12.93,C3D3G#3,0.94
13.87,F#3,0.47
14.34,E3,0.47
14.80,C#3E3,0.47
15.28,A#2,0.47
15.74,C#3D#3,0.47
16.21,A#2,0.47
16.68,A2B2C#3E3,0.47
17.16,C#3,0.47
17.62,A2,0.47
18.09,C#3,0.47
18.57,A2,0.94
19.50,C#3,0.23
19.74,D3,0.23
19.98,E3,0.23
20.21,F3,0.23
20.45,E3,0.23
20.68,A2C#3F3,0.23
20.91,C#3F#3,0.23
21.15,A2,0.23
21.39,C#3F#3,0.23
21.62,B2C#3F#3,0.23
21.86,F#3,0.23
22.09,F3,0.23
22.32,E3,0.23
22.56,C#3F3,0.23
22.80,B2C#3F#3,0.23
23.03,C#3,0.23
23.27,C#3F#3,0.23
23.50,C#3D#3F#3,0.23
23.73,F#3,0.23
23.97,F3,0.23
24.20,E3,0.23
24.44,C3E3,0.23
24.68,E3,0.23
24.91,A2,0.23
25.14,D3,0.23
25.38,C#3E3,0.23
25.61,F3,0.23
25.85,A#2,0.23
26.09,F#3,0.23
26.32,A2C#3F#3,0.23
26.55,C#3,0.23
26.79,A2,0.23
27.02,C#3,0.23
27.26,B2D3,0.23
27.50,E3,0.23
27.73,A2F3,0.23
27.96,E3,0.23
28.20,C3D3F3,0.23
28.43,A2D3E3,0.23
28.67,C3,0.23
28.91,G#3,0.23
29.14,D3G#3,0.23
29.38,F#3,0.23
29.61,C3F3,0.23
29.84,F#3,0.23
30.08,B2D3F3,0.23
30.32,D#3D3E3,0.23
30.55,B2,0.23
30.79,F#3,0.23
31.02,D3F#3,0.23
31.25,B2F#3,0.23
31.49,D3F3,0.23
31.73,E3,0.23
31.96,A#2D#3F3,0.23
32.20,D3F3,0.23
32.43,A#2D3F3,0.23
32.66,C3D3F3,0.23
32.90,D3E3,0.23
33.13,A#2D3,0.23
33.37,C#3F3,0.23
33.60,A#2,0.23
33.84,C#3,0.23
34.08,C#3D3,0.23
34.31,D#3D3,0.23
34.55,E3,0.23
34.78,F3,0.23
35.02,E3,0.23
35.25,A2C#3F3,0.23
35.48,C#3F#3,0.23
35.72,A2,0.23
35.95,G#3,0.23
36.19,B2G#3,0.23
36.42,F#3,0.23
36.66,F3,0.23
36.90,E3,0.23
37.13,C#3D#3F3,0.23
37.37,A#2D#3F#3,0.23
37.60,C#3,0.23
37.84,A3,0.23
38.07,A3D#3,0.23
38.30,F#3,0.23
38.54,F3,0.23
38.77,E3,0.23
39.01,D3F3,0.23
39.24,B2E3,0.23
39.48,D3,0.23
39.72,A2E3,0.23
39.95,A#2F3,0.23
40.19,B2F#3,0.23
40.42,B2G#3,0.23
40.66,D#3,0.23
40.89,B2,0.23
41.12,C#3,0.23
41.36,D3,0.23
41.59,B2E3,0.23
41.83,D3F3,0.23
42.06,E3,0.23
42.30,C3F3,0.23
42.53,A2E3,0.23
42.77,C3,0.23
43.01,E3G#3,0.23
43.24,D3E3G#3,0.23
43.48,F#3,0.23
43.71,C3F3,0.23
43.95,F#3,0.23
44.18,B2F3,0.23
44.41,D#3E3,0.23
44.65,B2,0.23
44.88,E3F#3,0.23
45.12,D3E3F#3,0.23
45.35,B2F#3,0.23
45.59,D3F3,0.23
45.83,E3,0.23
46.06,A#2F3,0.23
46.30,D3F3,0.23
46.53,A#2F3,0.23
46.77,C#3F3,0.23
47.00,A#2E3,0.23
47.23,C#3D3,0.23
47.47,A2E3,0.23
47.70,C#3,0.23
47.94,A2,0.23
48.17,A#2E3,0.23
48.41,B2C4,0.23
48.65,A#3,0.23
48.88,A#3,0.23
49.12,A3,0.23
49.35,A#3C3,0.23
49.59,A2A3,0.23
49.82,A3C3,0.23
50.05,G#3,0.23
50.29,A3C#3,0.23
50.52,A#2G#3,0.23
50.76,C#3F#3,0.23
50.99,F3,0.23
51.23,A2F#3,0.23
51.47,C#3G#3,0.23
51.70,A2A3,0.23
51.94,A#2G#3,0.23
52.17,B2G#3,0.23
52.41,A#2G#3,0.23
52.64,A2A3,0.23
52.88,C#3G#3,0.23
53.11,A3C3E3,0.23
53.34,A2E3G#3,0.23
53.58,C3E3G#3,0.23
53.81,C#3E3G#3,0.23
54.05,A#2E3G#3,0.23
54.28,C#3E3G#3,0.23
54.52,A2E3G#3,0.23
54.76,A2E3F#3,0.23
54.99,A2,0.23
55.23,A#2,0.23
55.46,B2E3F#3,0.23
55.70,E3,0.23
55.93,F3,0.23
56.16,F#3,0.23
56.40,C3E3G#3,0.23
56.63,A2F#3,0.23
56.87,C3F3,0.23
57.10,A2E3,0.23
57.34,D3E3,0.23
57.58,E3,0.23
57.81,F3,0.23
58.05,F#3,0.23
58.28,A3B2,0.23
58.52,D#3F#3,0.23
58.75,B2F3,0.23
58.98,D#3E3,0.23
59.22,D3E3,0.23
59.45,B2E3,0.23
59.69,D3F3,0.23
59.92,B2E3,0.23
60.16,C3C4E3,0.23
60.40,A2C4E3,0.23
60.63,C3C4E3,0.23
60.87,C4D3E3,0.23
61.10,A3C3D3,0.23
61.34,A2C4E3,0.23
61.57,A3C#3F3,0.23
61.80,A#2,0.23
62.04,C#3,0.23
62.27,D3F3G#3,0.23
62.51,D#3F3G#3,0.23
62.74,E3,0.23
62.98,C4,0.23
63.22,A#3,0.23
63.45,C3C4,0.23
63.69,A#3A2,0.23
63.92,A3C3,0.23
64.16,A2G#3,0.23
64.39,A3C#3,0.23
64.62,A#2G#3,0.23
