# 春弦
# Converted from SkyStudio format
# BPM: 469
# Total chords: 442

Time,Keys,Duration
0.00,C#3F#3,1.02
1.02,F3,1.02
2.03,C#3F#3,1.02
3.05,F3,0.25
3.30,F#3,0.25
3.56,G#3,0.25
3.81,F#3,0.25
4.06,A2F3,1.02
5.08,E3,1.02
6.10,A2D#3,1.02
7.11,E3,1.02
8.13,C3F#3,1.02
9.14,F3,1.02
10.16,C3F#3,1.02
11.18,F3,0.25
11.43,F#3,0.25
11.68,G#3,0.25
11.94,F#3,0.25
12.19,A2F3,1.02
13.21,F#3,1.02
14.22,A2E3G#3,1.02
15.24,A#3,1.02
16.26,A2C3D3,1.02
17.27,A3,1.02
18.29,A#2C#3D3,1.02
19.30,A3,1.02
20.32,A2C#3D3,1.02
21.34,A3,0.51
21.84,G#3,0.51
22.35,C#3F#3,0.51
22.86,F3,0.51
23.37,E3,0.51
23.88,G#3,0.25
24.13,F#3,0.25
24.38,A2C3D3,1.02
25.40,A3,1.02
26.42,A#2C#3D3,1.02
27.43,A3,1.02
28.45,B2D3,0.51
28.96,G#3,0.51
29.46,A3,0.51
29.97,G#3,0.51
30.48,A3D3,0.51
30.99,G#3,0.51
31.50,A3,0.51
32.00,G#3,0.51
32.51,D3,0.13
32.64,A3,0.38
33.02,C#3,0.51
33.53,D#3,0.51
34.04,C#3,0.51
34.54,D3,0.51
35.05,C#3,0.51
35.56,D#3,0.51
36.07,C#3,0.51
36.58,D3F#3,2.03
38.61,F#3,2.03
40.64,A2C3D3,0.25
40.89,C#3,0.25
41.15,D3,0.25
41.40,F3,0.51
41.91,F3,0.25
42.16,D3,0.25
42.42,C#3,0.25
42.67,A#2C#3D3,0.25
42.93,C#3,0.25
43.18,D3,0.25
43.43,F#3,0.51
43.94,F#3,0.25
44.20,D3,0.25
44.45,C#3,0.25
44.70,B2D3,0.25
44.96,C#3,0.25
45.21,D3,0.25
45.47,E3,0.51
45.97,E3,0.25
46.23,D#3,0.25
46.48,C#3,0.25
46.74,A#2,0.25
46.99,B2,0.25
47.24,C#3,0.25
47.50,B2,0.51
48.01,A#2,0.76
48.77,A2C3D3,0.25
49.02,C#3,0.25
49.28,D3,0.25
49.53,F3,0.51
50.04,F3,0.25
50.29,D3,0.25
50.55,C#3,0.25
50.80,A#2C#3D3,0.25
51.05,C#3,0.25
51.31,D3,0.25
51.56,F#3,0.51
52.07,F#3,0.25
52.32,F3G#3,0.25
52.58,F#3,0.25
52.83,B2D#3D3F3,0.51
53.34,D3E3,0.51
53.85,D#3F3,0.51
54.36,E3F#3,0.51
54.86,A2C#3F3G#3,0.51
55.37,F#3,0.51
55.88,A#3A2C#3F3,1.02
56.90,A2C3D3,0.25
57.15,C#3,0.25
57.40,A2C3D3,0.25
57.66,F3,0.25
57.91,A2C3,0.25
58.17,F3,0.25
58.42,A2C3D3,0.25
58.67,C#3,0.25
58.93,A#2C#3D3,0.25
59.18,C#3,0.25
59.44,A#2C#3D3,0.25
59.69,F#3,0.25
59.94,A#2C#3,0.25
60.20,F#3,0.25
60.45,A#2C#3D3,0.25
60.71,C#3,0.25
60.96,B2D3,0.25
61.21,C#3,0.25
61.47,B2D3,0.25
61.72,F3,0.25
61.98,B2,0.25
62.23,F3,0.25
62.48,B2D3,0.25
62.74,C#3,0.25
62.99,A2B2D3,0.25
63.25,C#3,0.25
63.50,A2B2D3,0.25
63.75,G#3,0.25
64.01,A2B2,0.25
64.26,F#3,0.25
64.52,A2B2F3,0.25
64.77,E3,0.25
65.02,A2C3D3,0.25
65.28,C#3,0.25
65.53,A2C3D3,0.25
65.79,F3,0.25
66.04,A2C3,0.25
66.29,F3,0.25
66.55,A2C3D3,0.25
66.80,C#3,0.25
67.06,A#2C#3D3,0.25
67.31,C#3,0.25
67.56,A#2C#3D3,0.25
67.82,F#3,0.25
68.07,A#2C#3,0.25
68.33,F#3,0.25
68.58,A#2C#3G#3,0.25
68.83,F#3,0.25
69.09,B2D3F3,0.25
69.34,E3,0.25
69.60,B2D3F3,0.25
69.85,D3,0.25
70.10,B2,0.25
70.36,C#3,0.25
70.61,B2D3,0.25
70.87,E3,0.25
71.12,A2B2F3,0.25
71.37,E3,0.25
71.63,A2B2F3,0.25
71.88,G#3,0.25
72.14,A2B2,0.25
72.39,F#3,0.25
72.64,A2B2F3,0.25
72.90,E3,0.25
73.15,A2C3G#3,0.25
73.41,G3,0.25
73.66,F#3,0.25
