# You－Higurashi no Naku ni Kai OST
# Converted from SkyStudio format
# BPM: 342
# Total chords: 607

Time,Keys,Duration
0.00,h,0.35
0.35,i,0.35
0.70,p,0.70
1.40,o,0.35
1.75,y,0.35
2.10,o,0.70
2.80,p,0.35
3.15,u,0.35
3.50,o,0.70
4.20,y,0.35
4.55,p,0.35
4.90,j,0.70
5.60,h,0.35
5.95,i,0.35
6.30,p,0.70
7.00,o,0.35
7.35,y,0.35
7.70,i,0.70
8.40,p,0.35
8.75,u,0.35
9.10,o,0.70
9.80,y,0.35
10.15,p,0.35
10.50,j,0.70
11.20,hl,0.35
11.55,i,0.35
11.90,;p,0.17
12.07,l,0.17
12.25,k,0.35
12.60,lo,0.35
12.95,py,0.35
13.30,;i,0.17
13.47,l,0.17
13.65,k,0.35
14.00,lp,0.35
14.35,u,0.35
14.70,;o,0.17
14.88,l,0.17
15.05,j,0.35
15.40,ky,0.35
15.75,mp,0.35
16.10,jl,0.70
16.80,hl,0.35
17.15,i,0.35
17.50,;p,0.17
17.68,l,0.17
17.85,k,0.35
18.20,lo,0.35
18.55,py,0.35
18.90,;i,0.17
19.07,l,0.17
19.25,k,0.35
19.60,lp,0.35
19.95,u,0.35
20.30,;o,0.17
20.48,l,0.17
20.65,k,0.35
21.00,ky,0.35
21.35,p,0.35
21.70,j,0.70
22.40,h,0.35
22.75,i,0.35
23.10,p,0.70
23.80,o,0.35
24.15,y,0.35
24.50,o,0.70
25.20,p,0.35
25.55,u,0.35
25.90,o,0.70
26.60,y,0.35
26.95,p,0.35
27.30,j,0.70
28.00,h,0.35
28.35,i,0.35
28.70,p,0.70
29.40,o,0.35
29.75,y,0.35
30.10,i,0.70
30.80,p,0.35
31.15,u,0.35
31.50,o,0.70
32.20,y,0.35
32.55,p,0.35
32.90,j,0.70
33.60,hl,0.35
33.95,i,0.35
34.30,;p,0.17
34.48,l,0.17
34.65,k,0.35
35.00,lo,0.35
35.35,py,0.35
35.70,;o,0.17
35.88,l,0.17
36.05,k,0.35
36.40,lp,0.35
36.75,u,0.35
37.10,;o,0.17
37.27,l,0.17
37.45,k,0.35
37.80,kpy,0.35
38.15,mp,0.35
38.50,jl,0.70
39.20,hl,0.35
39.55,i,0.35
39.90,;p,0.17
40.08,l,0.17
40.25,k,0.35
40.60,lo,0.35
40.95,py,0.35
41.30,;i,0.17
41.48,l,0.17
41.65,k,0.35
42.00,lp,0.35
42.35,u,0.35
42.70,;o,0.17
42.88,l,0.17
43.05,k,0.35
43.40,kpy,0.35
43.75,p,0.35
44.10,j,0.70
44.80,hl,0.35
45.15,i,0.35
45.50,;p,0.17
45.67,l,0.17
45.85,k,0.35
46.20,lo,0.35
46.55,py,0.35
46.90,;o,0.17
47.08,l,0.17
47.25,k,0.35
47.60,lp,0.35
47.95,u,0.35
48.30,;o,0.17
48.48,l,0.17
48.65,k,0.35
49.00,kpy,0.35
49.35,mp,0.35
49.70,jl,0.70
50.40,hl,0.35
50.75,i,0.35
51.10,;p,0.17
51.27,l,0.17
51.45,k,0.35
51.80,lo,0.35
52.15,py,0.35
52.50,;i,0.17
52.67,l,0.17
52.85,k,0.35
53.20,lp,0.35
53.55,u,0.35
53.90,;o,0.17
54.08,l,0.17
54.25,k,0.35
54.60,kpy,0.35
54.95,p,0.35
55.30,j,0.35
55.65,p,0.35
56.00,hp,0.35
56.35,i,0.35
56.70,p,0.35
57.05,p,0.35
57.40,ko,0.35
57.75,y,0.35
58.10,o,0.35
58.45,k,0.35
58.80,lp,0.35
59.15,lu,0.35
59.50,lo,0.35
59.85,;,0.35
60.20,;y,0.35
60.55,p,0.35
60.90,j,0.35
61.25,p,0.35
61.60,hp,0.35
61.95,i,0.35
62.30,p,0.35
62.65,p,0.35
63.00,o,0.35
63.35,ky,0.35
63.70,ik,0.35
64.05,l,0.35
64.40,lp,0.35
64.75,lu,0.35
65.10,lo,0.35
65.45,m,0.35
65.80,;y,0.35
66.15,p,0.35
66.50,j,0.70
67.20,hp,0.35
67.55,i,0.35
67.90,p,0.35
68.25,p,0.35
68.60,ko,0.35
68.95,ky,0.35
69.30,ko,0.35
69.65,k,0.35
70.00,lp,0.35
70.35,lu,0.35
70.70,lo,0.35
71.05,;,0.35
71.40,;y,0.35
71.75,p,0.35
72.10,j,0.35
72.45,p,0.35
72.80,hp,0.35
73.15,i,0.35
