# 神々が恋した幻想郷(修改版)
# Converted from SkyStudio format
# BPM: 512
# Total chords: 453

Time,Keys,Duration
72.89,kpu,0.35
73.24,jlpu,0.23
73.48,hiy,0.23
73.71,y,0.23
73.94,i,0.23
74.18,h,0.23
74.41,hiy,0.35
74.76,ijy,0.35
75.11,iky,0.23
75.35,kou,0.35
75.70,lou,0.35
76.05,;ou,0.23
76.28,;pu,0.35
76.64,npu,0.35
76.99,mpu,0.23
77.22,;ijmp,0.47
77.69,,;hijp,0.47
78.16,.;ijmp,0.23
78.39,;k,0.23
78.62,;k,0.23
78.86,;km,0.23
79.09,,knoy,0.23
79.33,y,0.23
79.56,i,0.23
79.79,m,0.12
79.91,,,0.12
80.03,mpu,0.23
80.26,;,0.23
80.50,l,0.23
80.73,m,0.23
80.96,;hik,0.23
81.20,y,0.23
81.43,i,0.23
81.67,p,0.23
81.90,u,0.23
82.13,;k,0.23
82.37,;k,0.23
82.60,;km,0.23
82.84,,knoy,0.23
83.07,y,0.23
83.30,i,0.23
83.54,m,0.12
83.66,,,0.12
83.77,/pu,0.23
84.01,./,0.23
84.24,,,0.23
84.47,m,0.23
84.71,,h,0.23
84.94,i,0.23
85.18,h,0.23
85.41,l,0.23
85.64,;,0.23
85.88,km,0.12
86.00,,,0.12
86.11,m,0.23
86.35,;,0.23
86.58,lo,0.23
86.81,y,0.23
87.05,o,0.23
87.28,y,0.23
87.52,;,0.23
87.75,mp,0.12
87.87,,u,0.12
87.98,jmp,0.23
88.22,lu,0.23
88.45,hik,0.23
88.69,i,0.23
88.92,h,0.23
89.15,j,0.23
89.39,hy,0.23
89.62,h,0.23
89.86,h,0.23
90.09,j,0.23
90.32,iky,0.23
90.56,u,0.23
90.79,o,0.23
91.03,h,0.23
91.26,y,0.23
91.49,lo,0.23
91.73,;y,0.23
91.96,in,0.23
92.20,;ij,0.12
92.31,lu,0.12
92.43,;ij,0.23
92.66,hy,0.23
92.90,iky,0.23
93.13,y,0.23
93.37,;k,0.23
93.60,;k,0.23
93.83,;km,0.23
94.07,,knoy,0.23
94.30,y,0.23
94.54,i,0.23
94.77,m,0.12
94.89,,,0.12
95.00,mpu,0.23
95.24,;,0.23
95.47,l,0.23
95.71,m,0.23
95.94,;hik,0.23
96.17,y,0.23
96.41,i,0.23
96.64,p,0.23
96.88,u,0.23
