# [CL]だんご大家族
# Converted from SkyStudio format
# BPM: 200
# Total chords: 534

Time,Keys,Duration
168.90,l,0.30
169.20,l,0.60
169.80,k,0.30
170.10,h,0.60
170.70,k,0.30
171.00,l,0.30
171.30,;,0.30
171.60,m,0.30
171.90,l,0.30
172.20,;,0.60
172.80,k,0.60
173.40,j,0.60
174.00,h,0.90
174.90,h,0.30
175.20,j,0.30
175.50,j,0.30
175.80,k,0.30
176.10,j,0.60
176.70,k,0.90
177.60,u,0.30
177.90,p,0.30
178.20,k,0.30
178.50,l,0.30
178.80,l,0.60
179.40,k,0.30
179.70,h,0.60
180.30,k,0.30
180.60,l,0.30
180.90,;,0.30
181.20,m,0.30
181.50,l,0.30
181.80,;,0.60
182.40,k,0.30
182.70,p,0.30
183.00,k,0.30
183.30,l,0.30
183.60,l,0.60
184.20,k,0.30
184.50,h,0.60
185.10,l,0.30
185.40,k,0.30
185.70,m,0.30
186.00,;,1.20
187.20,u,0.30
187.50,p,0.30
187.80,k,0.30
188.10,l,0.30
188.40,l,0.60
189.00,k,0.30
189.30,h,0.60
189.90,k,0.30
190.20,l,0.30
190.50,;,0.30
190.80,m,0.30
191.10,l,0.30
191.40,;,0.60
192.00,k,0.60
192.60,j,0.60
193.20,h,1.20
194.40,j,0.60
195.00,k,0.30
195.30,j,0.60
195.90,k,0.90
196.80,u,0.30
197.10,p,0.30
197.40,k,0.30
197.70,l,0.30
198.00,l,0.60
198.60,k,0.30
198.90,h,0.60
199.50,k,0.30
199.80,l,0.30
200.10,;,0.30
200.40,m,0.30
200.70,l,0.30
201.00,;,0.60
201.60,k,0.30
201.90,p,0.30
202.20,k,0.30
202.50,l,0.30
202.80,l,0.60
203.40,k,0.30
203.70,h,0.60
204.30,l,0.30
204.60,k,0.30
204.90,m,0.30
205.20,;,1.20
206.40,u,0.30
206.70,p,0.30
207.00,k,0.30
207.30,l,0.30
207.60,l,0.60
208.20,k,0.30
208.50,h,0.60
209.10,k,0.30
209.40,l,0.30
209.70,;,0.30
210.00,m,0.30
210.30,l,0.30
210.60,;,0.60
211.20,k,0.60
211.80,j,0.60
212.40,h,0.90
213.30,h,0.30
213.60,j,0.30
213.90,j,0.30
214.20,k,0.30
214.50,j,0.60
215.10,k,0.90
216.00,u,0.30
216.30,p,0.30
216.60,k,0.30
216.90,l,0.30
217.20,l,0.60
217.80,k,0.30
218.10,h,0.60
218.70,k,0.30
219.00,l,0.30
219.30,;,0.30
219.60,m,0.30
219.90,l,0.30
220.20,;,0.60
220.80,k,0.30
221.10,p,0.30
221.40,k,0.30
221.70,l,0.30
222.00,l,0.60
222.60,k,0.30
222.90,h,0.60
223.50,l,0.30
223.80,k,0.30
224.10,m,0.30
224.40,;,1.20
225.60,u,0.30
225.90,p,0.30
226.20,k,0.30
226.50,l,0.30
226.80,l,0.60
227.40,k,0.30
227.70,h,0.60
228.30,k,0.30
228.60,l,0.30
228.90,;,0.30
229.20,m,0.30
229.50,l,0.30
229.80,;,0.60
230.40,k,0.60
231.00,j,0.60
231.60,h,1.20
232.80,j,0.60
233.40,k,0.30
233.70,j,0.60
234.30,hk,0.30
234.60,p,0.30
234.90,k,0.60
235.50,k,0.60
236.10,l,0.60
236.70,l,0.60
237.30,;,0.60
237.90,k,0.60
238.50,p,0.60
239.10,h,0.30
239.40,p,0.30
239.70,k,0.60
240.30,k,0.60
240.90,l,0.60
241.50,l,0.60
242.10,;,0.30
242.40,;,0.30
242.70,k,1.20
243.90,h,0.30
244.20,p,0.30
244.50,k,0.60
245.10,k,0.60
245.70,l,0.60
246.30,l,0.60
246.90,;,0.60
247.50,k,0.60
248.10,p,0.60
248.70,h,0.30
249.00,p,0.30
249.30,k,0.60
249.90,k,0.60
250.50,l,0.30
250.80,l,0.30
251.10,k,2.40
253.50,h,0.30
253.80,p,0.30
254.10,k,0.60
254.70,k,0.60
255.30,l,0.60
255.90,l,0.60
256.50,;,0.60
257.10,k,0.60
257.70,p,0.60
258.30,h,0.30
258.60,p,0.30
258.90,k,0.60
259.50,k,0.60
260.10,l,0.60
260.70,l,0.60
261.30,;,0.30
261.60,;,0.30
261.90,k,1.20
263.10,h,0.30
263.40,p,0.30
263.70,k,0.60
264.30,k,0.60
264.90,l,0.60
265.50,l,0.60
266.10,;,0.60
266.70,k,0.60
267.30,p,0.60
267.90,h,0.30
268.20,p,0.30
268.50,k,0.60
269.10,k,0.60
269.70,l,0.30
270.00,l,0.30
270.30,k,0.50
