# 我好像在哪儿见过你
# Converted from SkyStudio format
# BPM: 200
# Total chords: 422

Time,Keys,Duration
117.60,mp,0.30
117.90,u,0.30
118.20,/p,0.30
118.50,l,0.60
119.10,jl,0.30
119.40,;,0.60
120.00,,,0.30
120.30,,h,0.30
120.60,i,0.30
120.90,h,0.60
121.50,y,0.30
121.80,j,0.30
122.10,y,0.30
122.40,u,0.30
122.70,i,0.90
123.60,/,0.30
123.90,.,0.30
124.20,/,0.30
124.50,no,0.30
124.80,y,0.30
125.10,/o,0.30
125.40,.,0.30
125.70,.h,0.30
126.00,/,0.60
126.60,m,0.30
126.90,mp,0.30
127.20,u,0.30
127.50,/p,0.30
127.80,.,0.30
128.10,.j,0.30
128.40,/,0.60
129.00,,,0.30
129.30,,h,0.30
129.60,i,0.30
129.90,h,0.60
130.50,y,0.30
130.80,j,0.30
131.10,y,0.30
131.40,u,0.30
131.70,i,0.90
132.60,/,0.30
132.90,.,0.30
133.20,/,0.30
133.50,no,0.30
133.80,y,0.30
134.10,/o,0.30
134.40,.,0.30
134.70,.h,0.30
135.00,/,0.60
135.60,m,0.30
135.90,mp,0.30
136.20,u,0.30
136.50,/p,0.30
136.80,l,0.30
137.10,jl,0.30
137.40,;,0.60
138.00,,,0.30
138.30,,h,0.30
138.60,i,0.30
138.90,h,0.60
139.50,y,0.30
139.80,j,0.30
140.10,y,0.30
140.40,u,0.30
140.70,i,0.90
141.60,h,0.30
141.90,ho,0.30
142.20,y,0.30
142.50,o,0.30
142.80,o,0.30
143.10,hk,0.90
144.00,j,0.30
144.30,kp,0.30
144.60,u,0.30
144.90,jp,0.60
145.50,k,0.60
146.10,j,0.30
146.40,,h,0.30
146.70,i,0.30
147.00,h,1.20
148.20,i,1.20
149.40,ho,0.30
149.70,y,0.30
150.00,o,0.30
150.30,o,0.30
150.60,hk,0.60
151.20,j,0.30
151.50,kp,0.30
151.80,u,0.30
152.10,jp,0.60
152.70,k,0.60
153.30,j,0.30
153.60,,h,0.60
154.20,i,0.60
154.80,h,1.20
156.00,i,1.20
157.20,ho,1.20
158.40,o,0.90
159.30,k,0.90
160.20,j,0.90
161.10,kp,0.90
162.00,j,0.90
162.90,k,0.90
163.80,j,0.90
164.70,,h,1.20
165.90,;,1.20
167.10,ho,1.20
168.30,o,0.90
169.20,k,0.90
170.10,j,0.90
171.00,k,0.90
171.90,j,0.90
172.80,k,0.90
173.70,j,0.90
174.60,,h,0.50
