# -Counting Stars- 安迪Zoey
# Converted from SkyStudio format
# BPM: 420
# Total chords: 888

Time,Keys,Duration
64.47,D#3,0.28
64.75,A#2C#3D#3,0.28
65.04,D3,0.28
65.32,A#2C#3D#3,0.28
65.60,E3,0.28
65.89,A2C3,0.28
66.17,D3,0.28
66.46,A2C3,0.57
67.02,A2C3,0.57
67.59,A2C3,0.57
68.16,A2B2,0.57
68.73,A2B2D3,0.57
69.30,A2B2D3,0.28
69.58,E3,0.28
69.86,A2A3B2F#3,0.28
70.15,F3G#3,0.28
70.43,B2C#3,0.57
71.00,B2C#3F#3,0.28
71.28,F3,0.28
71.57,B2C#3E3,0.28
71.85,F3,0.28
72.14,B2C#3F#3,0.28
72.42,F3,0.28
72.70,A#2C#3,0.85
73.56,D#3,0.28
73.84,A#2C#3D#3,0.28
74.12,D3,0.28
74.41,D#3,0.28
74.69,E3,0.28
74.98,A2C3,0.28
75.26,D3,0.85
76.11,A2C3,0.57
76.68,A2C3,0.57
77.25,C3,0.43
77.67,C3,0.14
77.82,C3D3,0.57
78.38,C3D3,0.43
78.81,C#3,0.14
78.95,C3D3,0.57
79.52,C3D3,0.43
79.95,C#3,0.14
80.09,C3D3,0.57
80.66,C3D3,0.43
81.08,C#3,0.14
81.22,C3D3,0.57
81.79,C#3,1.14
82.93,A3E3G3,0.57
83.50,G#3,0.57
84.06,C3D3F#3,0.28
84.35,F3,0.28
84.63,E3,0.57
85.20,C3D3F3,0.57
85.77,F#3,0.57
86.34,C3D3F3,0.28
86.62,E3,0.28
86.90,D3,0.28
87.19,C#3,0.14
87.33,D3,0.14
87.47,D3,0.28
87.76,D3,0.28
88.04,D3,0.28
88.32,D3,0.14
88.47,D3,0.14
88.61,B2D3F3,0.28
88.89,D3,0.28
89.18,D3F#3,0.28
89.46,D3,0.28
89.74,B2D3G#3,0.28
90.03,D3,0.28
90.31,D3F#3,0.28
90.60,D3,0.28
90.88,A2F3,0.28
91.16,A2F#3,0.28
91.45,A2F3,0.14
91.59,E3,0.14
91.73,A2,0.14
91.87,F#3,0.14
92.02,A2,0.28
92.30,A2,0.28
92.58,A2,0.28
92.87,A2,0.28
93.15,C#3,0.28
93.44,C#3F3,0.28
93.72,C#3F3,0.28
94.00,C#3F#3,0.14
94.15,G3,0.14
94.29,C#3,0.28
94.57,C#3F#3,0.28
94.86,C#3F3,0.28
95.14,C#3E3,0.28
95.42,C3F#3,0.28
95.71,C3,0.28
95.99,C3D3,0.28
96.28,C3,0.28
96.56,C3E3,0.28
96.84,C3,0.28
97.13,C3,0.28
97.41,C3D3,0.28
97.70,B2D3F3,0.28
97.98,D3,0.28
98.26,D3F#3,0.28
98.55,D3,0.28
98.83,B2D3G#3,0.28
99.12,D3,0.28
99.40,D3F#3,0.28
99.68,D3,0.28
99.97,A2F3,0.28
100.25,A2F#3,0.28
100.54,A2F3,0.14
100.68,E3,0.14
100.82,A2,0.14
100.96,F#3,0.14
101.10,A2,0.28
101.39,A2,0.28
101.67,A2,0.28
101.96,A2,0.28
102.24,C#3,0.28
102.52,C#3F3,0.28
102.81,C#3F3,0.28
103.09,C#3F#3,0.28
103.38,C#3G3,0.28
103.66,C#3F#3,0.28
103.94,C#3F3,0.14
104.09,E3,0.14
104.23,C#3,0.28
104.51,C3F#3,0.28
104.80,C3F3,0.28
105.08,C3F3,0.28
105.36,C3D3,0.28
105.65,C3,0.28
105.93,C3D3E3,0.28
106.22,C3,0.28
106.50,C3,0.28
106.78,B2D3F3,0.28
107.07,D3,0.28
107.35,D3F#3,0.28
107.64,D3,0.28
107.92,B2D3G#3,0.28
108.20,D3,0.28
108.49,D3F#3,0.28
108.77,D3,0.28
109.06,A2F3,0.28
109.34,A2F#3,0.28
109.62,A2F3,0.14
109.77,E3,0.14
109.91,A2,0.14
110.05,F#3,0.14
110.19,A2,0.28
110.48,A2,0.28
110.76,A2,0.28
111.04,A2,0.28
111.33,C#3,0.28
111.61,C#3F3,0.28
111.90,C#3F3,0.28
112.18,C#3F#3,0.14
112.32,G3,0.14
112.46,C#3,0.28
112.75,C#3F#3,0.28
113.03,C#3F3,0.28
113.32,C#3E3,0.28
113.60,C3F#3,0.28
113.88,C3,0.28
114.17,C3D3,0.28
114.45,C3,0.28
114.74,C3E3,0.28
115.02,C3,0.28
115.30,C3,0.28
115.59,C3D3,0.28
115.87,B2D3F3,0.28
116.16,D3,0.28
116.44,D3F#3,0.28
116.72,D3,0.28
117.01,B2D3G#3,0.28
117.29,D3,0.28
117.58,D3F#3,0.28
117.86,D3,0.28
118.14,A2F3,0.28
118.43,A2F#3,0.28
118.71,A2F3,0.14
118.85,E3,0.14
119.00,A2,0.14
119.14,F#3,0.14
119.28,A2,0.28
119.56,A2,0.28
119.85,A2,0.28
120.13,A2,0.28
120.42,C#3,0.28
120.70,C#3F3,0.28
120.98,C#3F3,0.28
121.27,C#3F#3,0.28
121.55,C#3G3,0.28
121.84,C#3F#3,0.28
122.12,C#3F3,0.14
122.26,E3,0.14
122.40,C#3,0.28
122.69,C3F#3,0.28
122.97,C3F3,0.28
123.26,C3,0.28
123.54,C3,0.28
123.82,C3F#3,0.28
124.11,C3F3,0.28
124.39,C3F3,0.28
124.68,C3E3,0.28
124.96,A2B2,0.43
125.39,D3,0.14
125.53,A2B2D3,1.70
127.23,D3E3F#3,0.28
127.52,A2B2,0.14
127.66,A2B2,0.14
127.80,D3,0.28
128.08,A2B2,0.14
128.23,A2B2,0.14
128.37,D3,0.28
128.65,A2B2,0.14
128.79,A2B2,0.14
128.94,D3G#3,0.28
129.22,A2B2,0.14
129.36,A2B2F#3,0.14
129.50,A#2C#3F3,0.28
129.79,B2C#3,0.14
129.93,B2C#3,0.14
130.07,A#2,0.28
130.36,B2C#3,0.14
130.50,B2C#3,0.14
130.64,A#2,0.28
130.92,B2C#3,0.14
131.07,B2C#3,0.14
131.21,A#2G#3,0.28
131.49,B2C#3,0.14
131.63,B2C#3F#3,0.14
131.78,A#2C#3F3,0.28
132.06,C#3D#3,0.14
132.20,C#3D#3,0.14
132.34,A#2,0.28
132.63,C#3D#3,0.14
132.77,C#3D#3,0.14
132.91,A#2,0.28
133.20,C#3D#3,0.14
133.34,C#3D#3,0.14
133.48,A#2G#3,0.28
133.76,C#3D#3,0.14
133.91,C#3D#3F#3,0.14
134.05,C3F3,0.28
134.33,D3E3,0.14
134.47,D3E3,0.14
134.62,C3,0.28
134.90,D3E3,0.14
135.04,D3E3,0.14
135.18,C3F#3,0.28
135.47,D3E3F#3,0.14
135.61,D3E3,0.14
135.75,C3F#3,0.28
136.04,F#3,0.28
136.32,B2D3E3F#3,0.85
137.17,F#3,0.14
137.31,F3,0.14
137.46,B2D3F#3,0.14
137.60,F#3,0.57
138.17,F#3,0.43
138.59,A#2C#3E3F#3,0.28
138.88,E3F#3,0.28
139.16,F#3,0.43
139.59,F#3,0.14
139.73,A#2C#3E3G#3,0.28
140.01,G#3,0.14
140.15,F3,0.71
140.86,B2C#3D#3F#3,0.28
141.15,F3,0.28
141.43,E3,0.28
141.72,D3,0.28
142.00,B2C#3D#3F#3,0.28
142.28,F3,0.28
142.57,D#3F3,0.57
143.14,C3D3E3,0.28
143.42,F#3,0.14
143.56,F3,0.14
143.70,E3,0.28
143.99,D3,0.28
144.27,C3D3E3F#3,0.28
144.56,F3,0.28
144.84,F3,0.57
145.41,B2D3E3F#3,0.85
146.26,F#3,0.14
146.40,F3,0.14
146.54,B2D3F#3,0.28
146.83,F#3,0.28
147.11,F#3,0.57
147.68,A#2C#3E3F#3,0.85
148.53,F#3,0.14
148.67,F3,0.14
148.82,A#2C#3E3F#3,0.28
149.10,F#3,0.28
149.38,F#3,0.28
149.67,F3,0.28
149.95,B2C#3D#3F#3,0.28
150.24,F3,0.28
150.52,E3,0.28
150.80,D3,0.28
151.09,B2C#3D#3F#3,0.28
151.37,F3,0.28
151.66,D#3F3,0.57
152.22,C3D3E3,0.28
152.51,F#3,0.14
152.65,F3,0.14
152.79,E3,0.28
153.08,D3,0.28
153.36,C3D3E3F#3,0.28
153.64,F3,0.28
153.93,F3,0.57
154.50,A2B2,0.57
155.06,D3,0.57
155.63,A2B2D3,0.28
155.92,E3,0.28
156.20,A3F#3,0.28
156.48,F3G#3,0.28
156.77,B2C#3,0.57
157.34,F#3,0.28
157.62,F3,0.28
157.90,B2C#3E3,0.28
158.19,F3,0.28
158.47,F#3,0.28
158.76,F3,0.28
159.04,A#2C#3,0.85
159.89,D#3,0.28
160.18,A#2C#3D#3,0.28
160.46,D3,0.28
160.74,D#3,0.28
161.03,E3,0.28
161.31,A2C3,0.28
161.60,D3,0.85
162.45,A2C3,0.57
163.02,A2C3,0.57
163.58,C3,0.43
164.01,C3,0.14
164.15,C3D3,0.57
164.72,C3D3,0.43
165.15,C#3,0.14
165.29,C3D3,0.57
165.86,C3D3,0.43
166.28,C#3,0.14
166.42,C3D3,0.57
166.99,C3D3,0.43
167.42,C#3,0.14
167.56,C3D3,0.57
168.13,C3D3,0.14
168.27,C#3,0.99
169.26,A3E3G3,0.57
169.83,G#3,0.57
170.40,C3D3F#3,0.28
170.68,F3,0.28
170.97,E3,0.57
171.54,C3D3F3,0.57
172.10,F#3,0.57
172.67,C3D3F3,0.28
172.96,E3,0.28
173.24,D3,0.28
173.52,C#3,0.14
173.67,D3,0.14
173.81,D3,0.28
174.09,D3,0.28
174.38,D3,0.28
174.66,D3,0.14
174.80,D3,0.14
174.94,B2D3F3,0.28
175.23,B2,0.28
175.51,D3F#3,0.28
175.80,B2,0.28
176.08,B2D3G#3,0.28
176.36,B2,0.28
176.65,D3F#3,0.28
176.93,B2,0.28
177.22,A2F3,0.28
177.50,E3F#3,0.28
177.78,A2F3,0.14
177.93,E3,0.14
178.07,E3,0.14
178.21,F#3,0.14
178.35,A2,0.28
178.64,E3,0.28
178.92,A2,0.28
179.20,E3,0.28
179.49,C#3,0.28
179.77,A#2F3,0.28
180.06,C#3F3,0.28
180.34,A#2F#3,0.14
180.48,G3,0.14
180.62,C#3,0.28
180.91,A#2F#3,0.28
181.19,C#3F3,0.28
181.48,A#2E3,0.28
181.76,C3F#3,0.28
182.04,A2,0.28
182.33,C3D3,0.28
182.61,A2,0.28
182.90,C3E3,0.28
183.18,A2,0.28
