# 星河万里(精简)
# Converted from SkyStudio format
# BPM: 291
# Total chords: 225

Time,Keys,Duration
0.00,D3,0.21
0.21,B2,0.21
0.41,F#3,0.21
0.62,C4,0.41
1.03,C#3,0.21
1.24,B2,0.21
1.44,F#3,0.21
1.65,C4,0.41
2.06,C3,0.21
2.27,A2,0.41
2.68,E3,0.41
3.09,A3,0.41
3.50,D3E3,0.21
3.71,D#3F3,0.21
3.91,E3F#3,0.21
4.12,D#3F3,0.21
4.33,D3E3,0.21
4.53,D#3F3,0.41
4.94,D3,0.21
5.15,B2,0.21
5.36,D3,0.41
5.77,E3,0.41
6.18,B2,0.41
6.59,C#3,0.21
6.80,B2,0.21
7.00,C#3,0.21
7.21,B2,0.21
7.42,A#3D#3,0.41
7.83,B2,0.41
8.24,A3,0.21
8.45,F#3,0.21
8.65,E3,0.21
8.86,C3,0.62
9.48,A3,0.21
9.68,F#3,0.21
9.89,E3,0.41
10.30,D3,0.41
10.71,D#3,0.41
11.12,B2D3E3,0.41
11.54,D#3,0.41
11.95,E3,0.41
12.36,F#3,0.41
12.77,F3,0.41
13.18,A#2C#3F3,0.82
14.01,D3,0.41
14.42,D#3,0.41
14.83,A2C3E3,0.41
15.24,D#3,0.41
15.66,E3,0.41
16.07,E3,0.41
16.48,C#3,0.41
16.89,C#3,0.41
17.30,A2C#3,0.41
17.72,D3,0.41
18.13,D#3,0.41
18.54,C3D3E3,0.41
18.95,D#3,0.41
19.36,D3,0.62
19.98,F#3,0.41
20.39,F#3,0.41
20.81,A#2C#3F3,0.41
21.22,E3,0.41
21.63,D#3,0.62
22.25,C#3,0.41
22.66,A2C3D3,0.41
23.07,E3,0.41
23.48,E3,0.41
23.90,F#3,0.41
24.31,A#2C#3D#3,0.41
24.72,D3,0.41
25.13,D#3,0.41
25.54,D3E3,0.41
25.96,B2D#3,0.41
26.37,E3,0.41
26.78,D3E3,0.41
27.19,F#3,0.41
27.60,F3,0.41
28.02,C#3F3,0.41
28.43,F3,0.41
28.84,C#3,0.41
29.25,D3,0.41
29.66,D#3,0.41
30.08,C3E3,0.41
30.49,A2D#3,0.41
30.90,E3,0.41
31.31,C3E3,0.41
31.72,C#3,0.41
32.14,A2C#3,0.41
32.55,C#3,0.41
32.96,A2,0.41
33.37,D3,0.41
33.78,D#3,0.41
34.20,D3E3,0.41
34.61,B2D#3,0.41
35.02,D3,0.41
35.43,D3,0.41
35.84,F#3,0.41
36.26,F#3,0.41
36.67,F#3,0.41
37.08,A3C#3,0.41
37.49,A#2G3,0.41
37.90,F#3,0.41
38.32,C#3F#3,0.41
38.73,F3,0.41
39.14,F3,0.41
39.55,C3E3,0.41
39.96,A2D3,0.41
40.38,C3E3,0.41
40.79,G3,0.41
41.20,B2F#3,0.41
41.61,F#3,0.41
42.02,F#3,0.41
42.44,F#3,0.41
42.85,F3,0.41
43.26,D3F#3,0.41
43.67,B2,0.41
44.08,D3F3,0.41
44.50,A2,0.41
44.91,B2F#3,0.41
45.32,A2E3,0.21
45.53,A#3C#3,0.41
45.94,A#2C4,0.41
46.35,A#3C#3,0.41
46.76,A3D#3,0.41
47.17,A#2A#3,0.41
47.59,D#3F#3,0.41
48.00,A3C3,0.41
48.41,A2G#3,0.41
48.82,C3G#3,0.41
49.23,A3D3,0.41
49.65,A2A3,0.41
50.06,G#3,0.41
50.47,D3G#3,0.41
50.88,E3,0.41
51.29,A2F#3,0.41
51.71,C#3G3,0.41
52.12,A2,0.41
52.53,B2F#3,0.41
52.94,C#3F#3,0.41
53.35,B2F#3,0.41
53.77,F3,0.41
54.18,D3F#3,0.41
54.59,B2,0.41
55.00,D3F3,0.41
55.41,A2F#3,0.41
55.83,B2F#3,0.41
56.24,C4,0.41
56.65,A2C4,0.41
57.06,C4,0.41
57.47,C#3F3,0.41
57.89,A#2,0.41
58.30,C#3C4,0.41
58.71,A#3D#3,0.41
59.12,A#2A#3,0.41
59.53,G#3,0.21
59.74,D#3,0.21
59.95,A3C3,0.41
60.36,A2G#3,0.41
60.77,A3C3,0.41
61.18,D3G#3,0.41
61.59,A2A3,0.41
62.01,D3,0.21
62.21,A3,0.41
62.62,A3C#3,0.41
63.04,A#2A#3,0.41
63.45,C#3,0.41
63.86,A#3D#3,0.41
64.27,A#2A#3,0.41
64.68,D#3F#3,0.41
65.10,F3,0.41
65.51,D3F#3,0.41
65.92,B2,0.41
66.33,D3F3,0.41
66.74,A2,0.41
67.16,B2F#3,0.41
67.57,A2C4,0.41
67.98,A#3C#3,0.41
68.39,A#2C4,0.41
68.80,A#3C#3,0.41
69.22,A3D#3,0.41
69.63,A#2A#3,0.41
70.04,D#3F#3,0.41
70.45,A3C#3,0.41
70.86,A2G#3,0.41
71.28,C3G#3,0.41
71.69,A3D3,0.41
72.10,A2A3,0.41
72.51,G#3,0.41
72.92,D3G#3,0.41
73.34,E3,0.41
73.75,A2F#3,0.41
74.16,C#3G3,0.41
74.57,A2,0.41
74.98,B2F#3,0.41
75.40,C#3F#3,0.41
75.81,B2F#3,0.41
76.22,F3,0.41
