# Hgau Hung『暴躁』
# Converted from SkyStudio format
# BPM: 240
# Total chords: 608

Time,Keys,Duration
0.25,A2C#3,0.25
0.50,A3D3,0.25
0.75,C3,0.25
1.00,A2,0.25
1.25,D3,0.25
1.50,A#2,0.25
1.75,D#3,0.50
2.25,D3,0.25
2.50,B2,0.25
2.75,A2,0.50
3.25,D3,0.25
3.50,B2,0.25
3.75,A2,0.25
4.00,C#3,0.25
4.25,A2C#3,0.25
4.50,A3D3,0.25
4.75,C3,0.25
5.00,A2,0.25
5.25,D3,0.25
5.50,A#2,0.25
5.75,D#3,0.50
6.25,D3,0.25
6.50,B2,0.25
6.75,A2,0.50
7.25,D3,0.25
7.50,B2,0.25
7.75,A2D#3,0.25
8.00,C#3D#3,0.25
8.25,A2C#3,0.25
8.50,A3D3,0.25
8.75,C3,0.25
9.00,A2,0.25
9.25,D3,0.25
9.50,A#2,0.25
9.75,D#3,0.50
10.25,D3,0.25
10.50,B2,0.25
10.75,A2,0.50
11.25,D3,0.25
11.50,B2,0.25
11.75,A2,0.25
12.00,C#3,0.25
12.25,A2C#3,0.25
12.50,A3D3,0.25
12.75,C3,0.25
13.00,A2,0.25
13.25,D3,0.25
13.50,A#2,0.25
13.75,D#3,0.50
14.25,D3,0.25
14.50,B2,0.25
14.75,A2,0.50
15.25,B2D3,0.25
15.50,B2,0.25
15.75,A2B2D#3,0.25
16.00,C#3D#3,0.25
16.25,A2C#3,0.25
16.50,A3D3,0.25
16.75,C3,0.25
17.00,A2,0.25
17.25,D3,0.25
17.50,A#2,0.25
17.75,D#3,0.50
18.25,D3,0.25
18.50,B2,0.25
18.75,A2,0.50
19.25,D3,0.25
19.50,B2,0.25
19.75,A2,0.25
20.00,C#3,0.25
20.25,A2C#3,0.25
20.50,A3D3,0.25
20.75,C3,0.25
21.00,A2,0.25
21.25,D3,0.25
21.50,A#2,0.25
21.75,D#3,0.50
22.25,D3,0.25
22.50,B2,0.25
22.75,A2,0.50
23.25,D3,0.25
23.50,B2,0.25
23.75,A2D#3,0.25
24.00,C#3D#3,0.25
24.25,A2C#3,0.25
24.50,A3D3,0.25
24.75,C3,0.25
25.00,A2,0.25
25.25,D3,0.25
25.50,A#2,0.25
25.75,D#3,0.50
26.25,D3,0.25
26.50,B2,0.25
26.75,A2,0.50
27.25,D3,0.25
27.50,B2,0.25
27.75,A2,0.25
28.00,C#3,0.25
28.25,A2C#3,0.25
28.50,D3,0.25
28.75,C3,0.25
29.00,A2,0.25
29.25,D3,0.25
29.50,A#2,0.25
29.75,D#3,0.50
30.25,D3,0.25
30.50,B2,0.25
30.75,A2,0.50
31.25,B2D3,0.25
31.50,B2,0.25
31.75,A2B2D#3,0.25
32.00,C#3D#3,0.25
32.25,A2C#3C3,0.25
32.50,D3,0.25
32.75,A2C3D3,0.25
33.00,A2C3D3,0.25
33.25,A2D3,0.25
33.50,A#2C#3D#3,0.25
33.75,A#2C#3D#3D3,0.25
34.00,B2D#3D3,0.25
34.25,A2B2,0.25
34.50,A2E3,0.25
34.75,A2B2,0.25
35.00,A2B2D3,0.25
35.25,A2B2,0.25
35.50,A#2A2D#3,0.25
35.75,A2C#3,0.25
36.00,A2C#3C3,0.25
36.25,D3,0.25
36.50,A2C3D3,0.25
36.75,A2C3D3,0.25
37.00,A2D3,0.25
37.25,A#2C#3D#3,0.25
37.50,A#2C#3D#3D3,0.50
38.00,B2D#3D3,0.25
38.25,A2B2,0.25
38.50,A2E3,0.25
38.75,A2B2,0.25
39.00,B2D3,0.25
39.25,A2B2,0.25
39.50,A#2A2D#3,0.25
39.75,A2C#3,0.25
40.00,A2C#3C3,0.25
40.25,D3,0.25
40.50,A2C3D3,0.25
40.75,A2C3D3,0.25
41.00,A2D3,0.25
41.25,A#2C#3D#3,0.25
41.50,A#2C#3D#3D3,0.50
42.00,B2D#3D3,0.25
42.25,A2B2,0.25
42.50,A2E3,0.25
42.75,A2B2,0.25
43.00,A2B2D3,0.25
43.25,A2B2,0.25
43.50,A#2A2D#3,0.25
43.75,A2C#3,0.25
44.00,A2C#3C3,0.25
44.25,D3,0.25
44.50,A2C3D3,0.25
44.75,A2C3D3,0.25
45.00,A2D3,0.25
45.25,A#2C#3D#3,0.25
45.50,A#2C#3D#3D3,0.50
46.00,B2D#3D3,0.25
46.25,A2B2,0.25
46.50,A2E3,0.25
46.75,A2B2,0.25
47.00,B2D3,0.25
47.25,A2B2,0.25
47.50,A#2A2D#3,0.25
47.75,A2C#3,0.25
48.00,A2C#3C3,0.25
48.25,D3,0.25
48.50,A2C3D3,0.25
48.75,A2C3D3,0.25
49.00,A2D3,0.25
49.25,A#2C#3D#3,0.25
49.50,A#2C#3D#3D3,0.50
50.00,B2D#3D3,0.25
50.25,A2B2,0.25
50.50,A2E3,0.25
50.75,A2B2,0.25
51.00,A2B2D3,0.25
51.25,A2B2,0.25
51.50,A#2A2D3,0.25
51.75,A2C#3,0.25
52.00,A2C#3C3,0.25
52.25,D3,0.25
52.50,A2C3D3,0.25
52.75,A2C3D3,0.25
53.00,A2D3,0.25
53.25,A#2C#3D#3,0.25
53.50,A#2C#3D#3D3,0.50
54.00,B2D#3D3,0.25
54.25,A2B2,0.25
54.50,A2E3,0.25
54.75,A2B2,0.25
55.00,B2D3,0.25
55.25,A2B2,0.25
55.50,A#2A2D#3,0.25
55.75,A2C#3,0.25
56.00,A2C#3C3,0.25
56.25,D3,0.25
56.50,A2C3D3,0.25
56.75,A2C3D3,0.25
57.00,A2D3,0.25
57.25,A#2C#3D#3,0.25
57.50,A#2C#3D#3D3,0.50
58.00,B2D#3D3,0.25
58.25,A2B2,0.25
58.50,A2E3,0.25
58.75,A2B2,0.25
59.00,A2B2D3E3,0.25
59.25,A2B2E3,0.25
59.50,A#2A2D#3,0.25
59.75,A2C#3,0.25
60.00,C#3C3,0.25
60.25,A3D3,0.25
60.50,A2C3D3,0.25
60.75,A2C3D3,0.25
61.00,A2A3D3,0.25
61.25,A#2C#3D#3,0.25
61.50,D#3D3,0.25
61.75,E3,0.25
62.00,D3,0.25
62.25,A2E3,0.25
62.50,B2,0.25
62.75,B2E3,0.25
63.00,D3E3,0.25
63.25,B2D#3,0.25
63.50,A2C#3,0.25
63.75,A2C#3C3G#3,0.25
64.00,A2A3C3D3,0.25
64.25,A2A3C3D3,0.25
