# Blank Space 
# Converted from SkyStudio format
# BPM: 350
# Total chords: 312

Time,Keys,Duration
80.37,C#3D#3,0.34
80.71,B2C#3D#3,0.34
81.05,E3,0.34
81.40,D3,0.34
81.74,A2D3E3,0.17
81.91,D3E3,0.17
82.08,A2C3D3E3,0.17
82.25,D3E3,0.17
82.42,D3E3,0.17
82.59,D3E3,0.17
82.76,D3F3,0.34
83.11,A2F#3,0.34
83.45,A2C3,0.68
84.13,C3,0.34
84.47,A2D3E3,0.17
84.64,D3E3,0.17
84.82,A2C3D3E3,0.17
84.99,D3E3,0.17
85.16,D3E3,0.34
85.50,C3F#3,0.34
85.84,A2D#3,0.34
86.18,A2C3D#3,0.34
86.53,E3,0.34
86.87,A#2,0.34
87.21,D3G#3,0.17
87.38,D3G#3,0.17
87.55,A#2D3G3,0.34
87.89,D3G3,0.34
88.24,A#2F#3,0.34
88.58,D3G3,0.34
88.92,A#2D3F#3,0.34
89.26,F3,0.34
89.60,C3,0.34
89.95,D3F3,0.34
90.29,C3D3F3,0.34
90.63,D3F3,0.34
90.97,C3G3,0.34
91.31,D3F#3,0.34
91.66,C3D3F3,0.34
92.00,E3,0.34
92.34,D3,0.34
92.68,A#2D3G#3,0.17
92.85,D3G#3,0.17
93.02,A#2D3G3,0.34
93.37,D3G3,0.34
93.71,D3F#3,0.34
94.05,A#2G3,0.34
94.39,A#2D3F#3,0.34
94.73,F3,0.34
95.08,C3,0.34
95.42,C3,0.17
95.59,C3,0.17
95.76,A2C3F3,0.34
96.10,F3,0.17
96.27,E3,0.17
96.44,C3F3,0.34
96.79,C3E3,0.34
97.13,A2C3F3,0.34
97.47,F3,0.17
97.64,E3,0.17
97.81,A2C#3,0.68
98.50,A2C#3,0.51
99.01,C#3,0.17
99.18,C#3,0.34
99.52,F#3,0.34
99.86,E3,0.34
100.21,E3,0.17
100.38,E3,0.50
