# 热爱105℃的你(暴躁)
# Converted from SkyStudio format
# BPM: 240
# Total chords: 733

Time,Keys,Duration
80.50,l,0.25
80.75,k,0.25
81.00,l,0.25
81.25,;i,0.25
81.50,j,0.25
81.75,ik,0.25
82.00,hj,0.25
82.25,hi,0.25
82.50,k,0.25
82.75,h,0.25
83.00,j,0.25
83.25,h,0.25
83.50,i,0.25
83.75,;h,0.25
84.00,;i,0.25
84.25,hn,0.25
84.50,;,0.25
84.75,l,0.25
85.00,k,0.25
85.25,;o,0.25
85.50,ly,0.25
85.75,o,0.25
86.00,;p,0.25
86.25,h,0.50
86.75,h,0.25
87.00,k,0.25
87.25,jp,0.25
87.50,j,0.25
87.75,ju,0.25
88.00,kp,0.25
88.25,jl,0.25
88.50,;,0.25
88.75,i,0.25
89.00,ky,0.25
89.25,p,0.25
89.50,ky,0.25
89.75,u,0.25
90.00,/i,0.50
90.50,k,0.50
91.00,/o,0.25
91.25,y,0.25
91.50,o,0.25
91.75,p,0.25
92.00,h,0.50
92.50,m,0.50
93.00,mp,0.25
93.25,j,0.25
93.50,u,0.25
93.75,,p,0.25
94.00,jl,0.25
94.25,;,0.25
94.50,l,0.25
94.75,k,0.25
95.00,i,0.25
95.25,j,0.25
95.50,ik,0.25
95.75,j,0.25
96.00,/i,0.25
96.25,k,0.25
96.50,/h,0.25
96.75,i,0.25
97.00,hk,0.25
97.25,i,0.25
97.50,/h,0.50
98.00,k,0.25
98.25,/o,0.25
98.50,y,0.25
98.75,o,0.25
99.00,p,0.25
99.25,h,0.50
99.75,,,0.25
100.00,mp,0.25
100.25,j,0.25
100.50,u,0.25
100.75,,p,0.25
101.00,jl,0.25
101.25,;,0.25
101.50,l,0.25
101.75,k,0.25
102.00,y,0.25
102.25,p,0.25
102.50,ky,0.25
102.75,u,0.25
103.00,/i,0.50
103.50,k,0.50
104.00,/y,0.25
104.25,p,0.25
104.50,y,0.25
104.75,u,0.25
105.00,i,0.25
105.25,u,0.25
105.50,y,0.25
105.75,p,0.25
106.00,mp,0.25
106.25,y,0.25
106.50,;o,0.25
106.75,lp,0.25
107.00,hk,0.25
107.25,l,0.25
107.50,;,0.25
107.75,k,0.25
108.00,lp,0.25
108.25,j,0.25
108.50,u,0.25
108.75,p,0.25
109.00,hj,0.25
109.25,p,0.25
109.50,o,0.25
109.75,p,0.25
110.00,;i,0.25
110.25,j,0.25
110.50,;i,0.25
110.75,jl,0.25
111.00,;i,0.25
111.25,p,0.25
111.50,p,0.25
111.75,h,0.25
112.00,hp,0.25
112.25,i,0.25
112.50,h,0.25
112.75,i,0.25
113.00,h,0.25
113.25,p,0.25
113.50,mo,0.25
113.75,y,0.25
114.00,lo,0.25
114.25,lp,0.25
114.50,hk,0.25
114.75,l,0.25
115.00,;,0.25
115.25,k,0.25
115.50,lp,0.25
115.75,j,0.25
116.00,u,0.25
116.25,p,0.25
116.50,hj,0.25
116.75,p,0.25
117.00,o,0.25
117.25,p,0.25
117.50,;y,0.25
117.75,p,0.25
118.00,;y,0.25
118.25,;u,0.25
118.50,;i,0.50
