# Flower Dance
# Converted from SkyStudio format
# BPM: 180
# Total chords: 710

Time,Keys,Duration
0.00,C3D3F#3,0.67
0.67,F3,0.67
1.33,A3,0.67
2.00,F3,0.67
2.66,F#3,0.67
3.33,F3,0.67
4.00,D3,0.67
4.66,F3,0.67
5.33,C#3D#3F#3,0.67
5.99,F3,0.67
6.66,A3,0.67
7.33,F3,0.67
7.99,F#3,0.67
8.66,F3,0.67
9.32,D3,0.67
9.99,F3,0.67
10.66,D3E3F#3,0.67
11.32,F3,0.67
11.99,A3,0.67
12.65,F3,0.67
13.32,F#3,0.67
13.99,F3,0.67
14.65,D3,0.67
15.32,F3,0.67
15.98,A3B2D3E3F#3,5.33
21.31,C3D3E3F#3,0.67
21.98,D3,0.67
22.64,E3,0.33
22.98,D3,0.33
23.31,E3,0.33
23.64,F#3,0.33
23.98,C#3D#3F3,0.67
24.64,D#3,0.67
25.31,F3G#3,1.33
26.64,B2F3,0.67
27.31,D#3,0.33
27.64,A#3,0.33
27.97,A3F3,1.00
28.97,G#3,0.33
29.30,A3D3,0.67
29.97,E3,0.67
30.64,C4F#3,1.33
31.97,A3C3E3,0.67
32.63,D3,0.67
33.30,C4E3F#3,1.33
34.63,A#3C#3F3,0.67
35.30,C4D#3F#3,0.33
35.63,A#3F3,0.33
35.96,D#3F3G#3,0.67
36.63,C#3F#3,0.67
37.30,A2A3E3,0.67
37.96,B2,0.67
38.63,D3,0.67
39.29,E3,0.67
39.96,F#3,0.67
40.63,A3,0.67
41.29,F#3,0.67
41.96,E3,0.67
42.62,C3D3E3F#3,0.67
43.29,D3,0.67
43.96,E3,0.33
44.29,D3,0.33
44.62,E3,0.33
44.95,F#3,0.33
45.29,C#3D#3F3,0.67
45.95,D#3,0.67
46.62,F3G#3,1.33
47.95,B2F3,0.67
48.62,D#3G#3,0.67
49.28,A3F3,0.67
49.95,A#3,0.67
50.62,D3E3F#3,0.33
50.95,C4,0.33
51.28,F3,0.33
51.62,A#3,0.33
51.95,B2E3,0.33
52.28,A3,0.33
52.61,D#3,0.33
52.95,G#3,0.33
53.28,A3C3,0.33
53.61,C4,0.33
53.95,A#3D3,0.33
54.28,C4,0.33
54.61,A3E3,0.33
54.95,C4,0.33
55.28,A#3,0.33
55.61,C4,0.33
55.94,A3C#3,0.33
56.28,C4,0.33
56.61,A#3D#3,0.33
56.94,C4,0.33
57.28,A3F3,0.33
57.61,C4,0.33
57.94,A#3,0.33
58.27,C4,0.33
58.61,A3D3,0.33
58.94,C4,0.33
59.27,A#3E3,0.33
59.61,C4,0.33
59.94,A3F#3,0.33
60.27,C4,0.33
60.61,A#3E3,0.33
60.94,C4,0.33
61.27,A3D3,0.33
61.60,C4,0.33
61.94,A#3,0.33
62.27,C4,0.33
62.60,A3B2D3,0.67
63.27,F#3,0.67
63.94,C4D3E3,0.33
64.27,F#3,0.33
64.60,A#3D#3,0.33
64.94,F#3,0.33
65.27,C4E3,0.33
65.60,F#3,0.33
65.93,A#3F3,0.33
66.27,F#3,0.33
66.60,A#3B2D#3,0.33
66.93,D#3,0.33
67.27,A3D3,0.33
67.60,D#3,0.33
67.93,C#3G#3,0.67
68.60,B2F#3,0.33
68.93,C#3G#3,0.33
69.26,A3C3D3,0.33
69.60,E3,0.33
69.93,B2G#3,0.33
70.26,E3,0.33
70.60,A3C3,0.33
70.93,E3,0.33
71.26,C4D3,0.33
71.59,E3,0.33
71.93,A2B2G#3,0.33
72.26,E3,0.33
72.59,A#2G3,0.33
72.93,E3,0.33
73.26,A2F#3,0.67
73.93,A2F#3,0.33
74.26,B2G#3,0.33
74.59,A#2C3G3,0.33
74.92,D3,0.33
75.26,B2F#3,0.33
75.59,D3,0.33
75.92,A#2F3,0.33
76.26,D3,0.33
76.59,C3G3,0.33
76.92,D3,0.33
77.26,A2B2F#3,0.33
77.59,D3,0.33
77.92,A#2F3,0.33
78.25,D3,0.33
78.59,A2E3,0.33
78.92,D3,0.33
79.25,B2F#3,0.33
79.59,D3,0.33
79.92,A#2F3,0.33
80.25,C3,0.33
80.59,A#2E3,0.33
80.92,C3,0.33
81.25,A#2D#3,0.33
81.58,C3,0.33
81.92,A#2D3,0.33
82.25,C3,0.33
82.58,B2C#3,0.67
83.25,B2D3,0.67
83.92,B2D#3,0.67
84.58,A3,0.33
84.92,A#3,0.33
85.25,C4D3E3,0.33
85.58,F#3,0.33
85.91,A#3D#3,0.33
86.25,F#3,0.33
86.58,C4E3,0.33
86.91,F#3,0.33
87.25,A#3F3,0.33
87.58,F#3,0.33
87.91,A#3B2D#3,0.33
88.25,D#3,0.33
88.58,A3D3,0.33
88.91,D#3,0.33
89.24,C#3G#3,0.67
89.91,B2F#3,0.33
90.24,C#3G#3,0.33
90.58,A3C3D3,0.33
90.91,E3,0.33
91.24,B2G#3,0.33
91.58,E3,0.33
91.91,A3C3,0.33
92.24,E3,0.33
92.57,C4D3,0.33
92.91,E3,0.33
93.24,A2B2G#3,0.33
93.57,E3,0.33
93.91,A#2G3,0.33
94.24,E3,0.33
94.57,A2F#3,0.67
95.24,A2F#3,0.33
95.57,B2G#3,0.33
95.90,A#2G3,0.67
96.57,A#2G3,0.33
96.90,F#3,0.33
97.24,C3F3,0.33
97.57,E3,0.33
97.90,A#2D#3,0.67
98.57,A2F#3,0.33
98.90,F3,0.33
99.23,A2F#3,0.33
99.57,G3,0.33
99.90,B2F#3,0.33
100.23,F3,0.33
100.57,A2E3,0.33
100.90,D#3,0.33
101.23,A#2D3,0.67
101.90,A#2F#3,0.67
102.56,B2D#3,0.67
103.23,B2F#3,0.67
103.90,A2D3,0.67
104.56,B2,0.67
105.23,A3B2D3E3F#3,1.33
106.56,C3D3E3F#3,0.67
107.23,D3,0.67
107.89,E3,0.33
108.22,D3,0.33
108.56,E3,0.33
108.89,F#3,0.33
109.22,C#3D#3F3,0.67
109.89,D#3,0.67
110.56,F3G#3,1.33
111.89,B2F3,0.67
112.55,D#3,0.33
112.89,A#3,0.33
113.22,A3F3,1.00
114.22,G#3,0.33
114.55,A3D3,0.67
115.22,E3,0.67
115.88,C4F#3,1.33
117.22,A3C3E3,0.67
117.88,D3,0.67
118.55,C4E3F#3,1.33
119.88,A#3C#3F3,0.67
120.55,C4D#3F#3,0.33
120.88,A#3F3,0.33
121.21,D#3F3G#3,0.67
121.88,C#3F#3,0.67
122.54,A2A3E3,0.33
122.88,B2,0.33
123.21,D3,0.33
123.54,E3,0.33
123.88,F#3,0.33
124.21,A3,0.33
124.54,F#3,0.33
124.88,E3,0.33
125.21,D3,0.33
125.54,E3,0.33
125.87,F#3,0.33
126.21,A3,0.33
126.54,F#3,0.33
126.87,E3,0.33
127.21,D3,0.67
127.87,C3D3E3F#3,0.67
128.54,D3,0.67
129.20,E3,0.33
129.54,D3,0.33
129.87,E3,0.33
130.20,F#3,0.33
130.54,C#3D#3F3,0.67
131.20,D#3,0.67
131.87,F3G#3,1.33
133.20,B2F3,0.67
133.87,D#3G#3,0.67
134.53,A3F3,0.67
135.20,A#3,0.67
135.86,D3E3F#3,0.33
136.20,C4,0.33
136.53,D#3F3,0.33
136.86,A#3,0.33
137.20,D3E3,0.33
137.53,A3,0.33
137.86,C#3D#3,0.33
138.19,G#3,0.33
138.53,A3C3,0.33
138.86,C4D3,0.33
139.19,A#3E3,0.33
139.53,C4D3,0.33
139.86,A3G3,0.33
140.19,C4,0.33
140.53,A#3E3,0.33
140.86,C4,0.33
141.19,A3C#3,0.33
141.53,C4D#3,0.33
141.86,A#3F3,0.33
142.19,C4D#3,0.33
142.52,A3G#3,0.33
142.86,C4,0.33
143.19,A#3F3,0.33
143.52,C4,0.33
143.86,A3D3,0.33
144.19,C4,0.33
144.52,A#3E3,0.33
144.85,C4,0.33
145.19,A3F#3,0.33
145.52,C4,0.33
145.85,A#3E3,0.33
146.19,C4,0.33
146.52,A3D3,0.33
146.85,C4,0.33
147.19,A#3,0.33
147.52,C4,0.33
147.85,A3B2D3,0.67
148.52,F#3,0.67
149.18,C4D3E3,0.33
149.52,F#3,0.33
149.85,A#3D#3,0.33
150.18,F#3,0.33
150.52,C4E3,0.33
150.85,F#3,0.33
151.18,A#3F3,0.33
151.51,F#3,0.33
151.85,A#3B2D#3,0.33
152.18,D#3,0.33
152.51,A3D3,0.33
152.85,D#3,0.33
153.18,C#3G#3,0.67
153.85,B2F#3,0.33
154.18,C#3G#3,0.33
154.51,A3C3D3,0.33
154.84,E3,0.33
155.18,B2G#3,0.33
155.51,E3,0.33
155.84,A3C3,0.33
156.18,E3,0.33
156.51,C4D3,0.33
156.84,E3,0.33
157.18,A2B2G#3,0.33
157.51,E3,0.33
