# 进击的巨人Guren no Yumiya 烛子ikina
# Converted from SkyStudio format
# BPM: 720
# Total chords: 305

Time,Keys,Duration
40.01,A3B2D3E3,0.17
40.17,A2C4F#3,0.17
40.34,A#3B2D3F3,0.17
40.50,A2,0.17
40.67,B2C#3D#3D3G#3,0.17
40.84,A2,0.17
41.00,A3B2D3E3F#3,0.17
41.17,A2,0.17
41.33,A3B2D3E3,0.17
41.50,A2C4F#3,0.17
41.67,A#3B2D3F3,0.17
41.83,A2,0.17
42.00,B2D#3D3F3G#3,0.17
42.16,A2,0.17
42.33,A3B2D3E3,0.17
42.50,A2A3C3E3,0.33
42.83,A3C4E3,0.17
42.99,A#3D#3G#3,0.33
43.33,A3B2D3E3F#3,0.17
43.49,A#2D#3F3G#3,0.17
43.66,A2A3D3E3F#3,0.17
43.82,A2D3F#3,0.17
43.99,B2,0.17
44.16,A2E3,0.17
44.32,B2F3,0.17
44.49,A2,0.17
44.65,B2D#3,0.17
44.82,A2,0.17
44.99,B2E3,0.17
45.15,A2,0.17
45.32,B2D3,0.17
45.48,A2,0.17
45.65,B2D#3,0.17
45.82,A2,0.17
45.98,B2C#3,0.17
46.15,A2,0.17
46.31,B2,0.17
46.48,A2D3F#3,0.17
46.65,C3,0.17
46.81,A2E3,0.17
46.98,C3F3,0.17
47.14,A2,0.17
47.31,C3D#3,0.17
47.48,A2,0.17
47.64,C3E3,0.17
47.81,A#2,0.17
47.97,C#3D#3,0.17
48.14,A#2,0.17
48.31,C#3D3,0.17
48.47,A#2,0.17
48.64,C#3,0.17
48.80,A#2,0.33
49.14,A2D3F#3,0.17
49.30,B2,0.17
49.47,A2D3E3,0.17
49.63,B2D#3F3,0.17
49.80,A2,0.17
49.97,B2C#3D#3,0.17
50.13,A2,0.17
50.30,B2D3E3,0.17
50.46,A2,0.17
50.63,B2D3,0.17
50.80,A2,0.17
50.96,B2C#3D#3,0.17
51.13,A2,0.17
51.29,B2C#3,0.17
51.46,A2,0.17
51.63,B2,0.17
51.79,A2D3F#3,0.17
51.96,C3,0.17
52.12,A2D3E3,0.17
52.29,C3D#3F3,0.17
52.46,A2,0.17
52.62,C#3C3D#3,0.17
52.79,A2,0.17
52.95,C3D3E3,0.17
53.12,A#2,0.17
53.29,C#3D#3,0.17
53.45,A#2,0.17
53.62,C#3D3,0.17
53.78,A#2,0.17
53.95,C#3,0.17
54.12,A#2,0.33
54.45,A2A3C3E3,0.33
54.78,A3C4E3,0.17
54.95,A#3D#3G#3,0.33
55.28,A3B2D3E3F#3,0.17
55.44,A#2C#3D#3F3G#3,0.17
55.61,A2A3B2E3F#3,0.50
