# 凉凉
# Converted from SkyStudio format
# BPM: 240
# Total chords: 159

Time,Keys,Duration
0.00,A3,0.50
0.50,G#3,0.25
0.75,A3,0.25
1.00,F#3,0.50
1.50,A3,0.25
1.75,F3,0.25
2.00,F#3,0.25
2.25,D3,0.50
2.75,A3,0.50
3.25,G#3,0.25
3.50,A3,0.25
3.75,F#3,0.50
4.25,G#3,0.25
4.50,F3,0.25
4.75,F#3,0.25
5.00,E3F3,0.25
5.25,D3,0.50
5.75,E3,0.25
6.00,E3,0.25
6.25,E3,0.25
6.50,D#3,0.25
6.75,E3,0.50
7.25,D#3,0.25
7.50,E3,0.25
7.75,E3,0.25
8.00,E3,0.25
8.25,D#3,0.25
8.50,E3,0.50
9.00,F3,0.25
9.25,D#3,0.25
9.50,D#3,0.25
9.75,D#3,0.25
10.00,D3,0.25
10.25,D#3,0.50
10.75,D3,0.25
11.00,C#3,0.25
11.25,D3,0.50
11.75,D3,0.25
12.00,C#3,0.25
12.25,B2,0.25
12.50,C#3,0.25
12.75,A#2,0.25
13.00,B2,0.50
13.50,E3,0.25
13.75,E3,0.25
14.00,E3,0.25
14.25,D#3,0.25
14.50,E3,0.50
15.00,D#3,0.25
15.25,E3,0.25
15.50,E3,0.25
15.75,E3,0.25
16.00,D#3,0.25
16.25,E3,0.50
16.75,F3,0.25
17.00,D#3,0.25
17.25,D#3,0.25
17.50,D#3,0.25
17.75,D3,0.25
18.00,D#3,0.50
18.50,D3,0.25
18.75,D#3,0.25
19.00,D#3,0.25
19.25,D#3,0.25
19.50,D3,0.25
19.75,D#3,0.25
20.00,E3,0.25
20.25,D#3,0.25
20.50,C#3,0.25
20.75,D3,0.50
21.25,D3,0.25
21.50,F#3,0.25
21.75,F3,0.25
22.00,F#3,0.50
22.50,D3,0.25
22.75,F#3,0.25
23.00,F#3,0.25
23.25,F3,0.25
23.50,F#3,0.25
23.75,G#3,0.25
24.00,F#3,0.25
24.25,F3,0.25
24.50,F#3,0.25
24.75,D3,0.50
25.25,D#3,0.25
25.50,D#3,0.25
25.75,D#3,0.25
26.00,E3,0.25
26.25,D#3,0.25
26.50,B2,0.25
26.75,C#3,0.25
27.00,D3,0.25
27.25,C#3,0.50
27.75,D3,0.25
28.00,F#3,0.25
28.25,F#3,0.25
28.50,F3,0.25
28.75,F#3,0.25
29.00,F3,0.25
29.25,F#3,0.25
29.50,G#3,0.25
29.75,F#3,0.50
30.25,F3,0.25
30.50,F#3,0.25
30.75,G#3,0.25
31.00,A3,0.25
31.25,A3,0.25
31.50,G#3,0.25
31.75,A3,0.50
32.25,D3,0.25
32.50,F#3,0.25
32.75,F#3,0.25
33.00,F3,0.25
33.25,F#3,0.25
33.50,G#3,0.25
33.75,F#3,0.25
34.00,F3,0.25
34.25,F#3,0.25
34.50,D3,0.50
35.00,D#3,0.25
35.25,D#3,0.25
35.50,D#3,0.25
35.75,E3,0.25
36.00,D#3,0.25
36.25,B2,0.25
36.50,C#3,0.25
36.75,D3,0.25
37.00,C#3,0.50
37.50,D3,0.25
37.75,F#3,0.25
38.00,F#3,0.25
38.25,F3,0.25
38.50,F#3,0.25
38.75,F3,0.25
39.00,F#3,0.25
39.25,G#3,0.50
39.75,C4,0.25
40.00,A#3,0.25
40.25,A3,0.25
40.50,G#3,0.25
40.75,F#3,0.25
41.00,G#3,0.25
41.25,A3,0.25
41.50,F#3,0.25
41.75,G#3,0.25
42.00,F#3,0.25
42.25,G#3,0.25
42.50,A3,0.50
43.00,A3,0.25
43.25,G#3,0.25
43.50,F#3,0.25
43.75,G#3,0.50
44.25,C4,0.25
44.50,A#3,0.25
44.75,A3,0.25
45.00,G#3,0.25
45.25,A3,0.25
45.50,A3,0.25
45.75,A3,0.50
