# 隔岸『暴躁』
# Converted from SkyStudio format
# BPM: 240
# Total chords: 487

Time,Keys,Duration
156.50,i,0.25
156.75,l,0.50
157.25,ik,0.50
157.75,hpu,0.50
158.25,k,0.25
158.50,u,0.25
158.75,;,0.50
159.25,ku,0.50
159.75,loy,0.75
160.50,y,0.50
161.00,hpu,0.50
161.50,k,0.25
161.75,u,0.25
162.00,l,0.50
162.50,u,0.50
163.00,hlu,0.50
163.50,kpy,0.50
164.00,hlu,0.50
164.50,imp,0.50
165.00,;iy,0.50
165.50,lu,0.25
165.75,;i,0.25
166.00,lu,0.50
166.50,ky,0.50
167.00,loy,0.25
167.25,;,0.25
167.50,h,0.25
167.75,o,0.25
168.00,;hk,0.50
168.50,l,0.25
168.75,;,0.25
169.00,hpu,0.25
169.25,p,0.25
169.50,;,0.50
170.00,jl,0.25
170.25,;,0.25
170.50,h,0.50
171.00,hi,0.75
171.75,;,0.25
172.00,;k,0.50
172.50,jl,1.00
173.50,;hk,0.50
174.00,kmp,0.50
174.50,;hi,0.50
175.00,loy,0.25
175.25,;,0.25
175.50,h,0.25
175.75,o,0.25
176.00,;hk,0.50
176.50,l,0.25
176.75,;,0.25
177.00,hpu,0.50
177.50,;,0.25
177.75,p,0.25
178.00,jl,0.25
178.25,;,0.25
178.50,j,0.50
179.00,hik,0.50
179.50,h,2.25
181.75,/hko,0.50
182.25,.,0.50
182.75,m,0.50
183.25,;,0.50
183.75,jlp,0.50
184.25,m,1.00
185.25,;,0.50
185.75,hk,1.75
187.50,l,0.25
187.75,k,0.25
188.00,l,0.25
188.25,k,0.25
188.50,l,0.25
188.75,;,0.25
189.00,l,0.50
189.50,k,0.50
190.00,hkoy,0.50
190.50,.,0.50
191.00,m,0.50
191.50,;,0.50
192.00,jlp,0.50
192.50,m,1.00
193.50,,,0.50
194.00,;hk,2.00
196.00,k,0.50
196.50,lo,1.00
197.50,;,1.00
198.50,hp,0.50
199.00,k,0.50
199.50,l,1.00
200.50,hl,0.50
201.00,;,0.50
201.50,l,0.50
202.00,k,0.50
202.50,hp,0.50
203.00,k,0.50
203.50,l,0.50
204.00,k,0.50
204.50,lo,1.00
205.50,;,1.00
206.50,hp,0.50
207.00,k,0.50
207.50,l,1.00
208.50,hlu,0.50
209.00,kpy,0.50
209.50,hlu,0.50
210.00,mpy,0.50
210.50,;iy,0.50
211.00,lu,0.25
211.25,;i,0.25
211.50,lu,0.50
212.00,ky,0.50
212.50,loy,0.25
212.75,;,0.25
213.00,h,0.25
213.25,o,0.25
213.50,;hk,0.50
214.00,l,0.25
214.25,;,0.25
214.50,hpy,0.25
214.75,p,0.25
215.00,;,0.50
215.50,jl,0.25
215.75,;,0.25
216.00,h,0.50
216.50,;hi,0.75
217.25,i,0.25
217.50,;k,0.50
218.00,jl,1.00
219.00,;hk,0.50
219.50,kmp,0.50
220.00,;hi,0.50
220.50,loy,0.25
220.75,;,0.25
221.00,h,0.25
221.25,o,0.25
221.50,hkl,0.50
222.00,l,0.25
222.25,;,0.25
222.50,hpu,0.50
223.00,;,0.25
223.25,p,0.25
223.50,jl,0.25
223.75,;,0.25
224.00,h,0.50
224.50,;jmp,0.50
225.00,u,0.50
225.50,i,0.50
226.00,p,0.50
226.50,h,1.00
227.50,lu,0.50
228.00,;i,0.50
228.50,/hko,0.50
229.00,.j,0.25
229.25,ho,0.25
229.50,mp,0.50
230.00,;i,0.50
230.50,jlpu,0.75
231.25,mp,0.25
231.50,pu,0.50
232.00,;hik,1.50
233.50,lu,0.25
233.75,ky,0.25
234.00,lu,0.25
234.25,ky,0.25
234.50,lu,0.25
234.75,;i,0.25
235.00,lu,0.50
235.50,ky,0.50
236.00,/hko,0.50
236.50,.j,0.25
236.75,ho,0.25
237.00,mp,0.50
237.50,;i,0.50
238.00,jlpu,0.75
238.75,mp,0.25
239.00,pu,0.50
239.50,,;hik,2.00
241.50,k,0.25
241.75,l,0.25
242.00,k,0.25
242.25,l,0.50
242.75,k,0.50
243.25,k,0.25
243.50,l,0.50
244.00,;,0.50
